"Plot Title: ff2-97"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
475,01/29/13 11:22:19 PM,12.95,12.95,186.7
476,01/29/13 11:22:22 PM,11.83,11.83,178.3
477,01/29/13 11:22:25 PM,13.51,13.51,178.3
478,01/29/13 11:22:28 PM,13.51,13.51,181.1
479,01/29/13 11:22:31 PM,14.65,14.65,181.1
480,01/29/13 11:22:34 PM,12.39,12.39,171.3
481,01/29/13 11:22:37 PM,10.69,10.69,178.3
482,01/29/13 11:22:40 PM,9.57,9.57,186.7
483,01/29/13 11:22:43 PM,12.95,12.95,193.7
484,01/29/13 11:22:46 PM,11.27,11.27,164.3
485,01/29/13 11:22:49 PM,11.27,11.27,192.3
486,01/29/13 11:22:52 PM,12.39,12.39,155.8
487,01/29/13 11:22:55 PM,11.83,11.83,151.6
488,01/29/13 11:22:58 PM,14.65,14.65,178.3
489,01/29/13 11:23:01 PM,14.65,14.65,153.0
490,01/29/13 11:23:04 PM,12.95,12.95,165.7
491,01/29/13 11:23:07 PM,15.77,15.77,182.5
492,01/29/13 11:23:10 PM,12.39,12.39,186.7
493,01/29/13 11:23:13 PM,10.69,10.69,172.7
494,01/29/13 11:23:16 PM,10.13,10.13,181.1
495,01/29/13 11:23:19 PM,15.21,15.21,176.9
496,01/29/13 11:23:22 PM,13.51,13.51,182.5
497,01/29/13 11:23:25 PM,12.39,12.39,174.1
498,01/29/13 11:23:28 PM,11.83,11.83,161.5
499,01/29/13 11:23:31 PM,12.95,12.95,179.7
500,01/29/13 11:23:34 PM,14.65,14.65,172.7
501,01/29/13 11:23:37 PM,11.27,11.27,176.9
502,01/29/13 11:23:40 PM,14.65,14.65,185.3
503,01/29/13 11:23:43 PM,11.27,11.27,174.1
504,01/29/13 11:23:46 PM,11.83,11.83,203.6
505,01/29/13 11:23:49 PM,11.27,11.27,202.2
506,01/29/13 11:23:52 PM,9.57,9.57,193.7
507,01/29/13 11:23:55 PM,9.57,9.57,174.1
508,01/29/13 11:23:58 PM,11.83,11.83,179.7
509,01/29/13 11:24:01 PM,11.83,11.83,188.1
510,01/29/13 11:24:04 PM,12.39,12.39,212.0
511,01/29/13 11:24:07 PM,10.69,10.69,195.1
512,01/29/13 11:24:10 PM,10.69,10.69,172.7
513,01/29/13 11:24:13 PM,11.83,11.83,178.3
514,01/29/13 11:24:16 PM,13.51,13.51,192.3
515,01/29/13 11:24:19 PM,13.51,13.51,181.1
516,01/29/13 11:24:22 PM,12.95,12.95,188.1
517,01/29/13 11:24:25 PM,12.39,12.39,182.5
518,01/29/13 11:24:28 PM,13.51,13.51,171.3
519,01/29/13 11:24:31 PM,11.83,11.83,161.5
520,01/29/13 11:24:34 PM,10.69,10.69,147.4
521,01/29/13 11:24:37 PM,11.27,11.27,165.7
522,01/29/13 11:24:40 PM,11.27,11.27,167.1
523,01/29/13 11:24:43 PM,10.13,10.13,176.9
524,01/29/13 11:24:46 PM,9.57,9.57,193.7
525,01/29/13 11:24:49 PM,9.01,9.01,171.3
526,01/29/13 11:24:52 PM,7.90,7.90,174.1
527,01/29/13 11:24:55 PM,13.51,13.51,172.7
528,01/29/13 11:24:58 PM,14.65,14.65,172.7
529,01/29/13 11:25:01 PM,14.65,14.65,198.0
530,01/29/13 11:25:04 PM,12.95,12.95,192.3
531,01/29/13 11:25:07 PM,15.21,15.21,189.5
532,01/29/13 11:25:10 PM,13.51,13.51,195.1
533,01/29/13 11:25:13 PM,12.95,12.95,182.5
534,01/29/13 11:25:16 PM,10.13,10.13,186.7
535,01/29/13 11:25:19 PM,11.83,11.83,179.7
536,01/29/13 11:25:22 PM,9.01,9.01,179.7
537,01/29/13 11:25:25 PM,10.13,10.13,186.7
538,01/29/13 11:25:28 PM,10.13,10.13,176.9
539,01/29/13 11:25:31 PM,10.13,10.13,186.7
540,01/29/13 11:25:34 PM,10.69,10.69,185.3
541,01/29/13 11:25:37 PM,11.27,11.27,186.7
542,01/29/13 11:25:40 PM,10.69,10.69,174.1
543,01/29/13 11:25:43 PM,10.13,10.13,186.7
544,01/29/13 11:25:46 PM,9.57,9.57,182.5
545,01/29/13 11:25:49 PM,10.69,10.69,169.9
546,01/29/13 11:25:52 PM,10.69,10.69,176.9
547,01/29/13 11:25:55 PM,9.01,9.01,167.1
548,01/29/13 11:25:58 PM,7.90,7.90,167.1
549,01/29/13 11:26:01 PM,8.46,8.46,172.7
550,01/29/13 11:26:04 PM,7.31,7.31,185.3
551,01/29/13 11:26:07 PM,6.76,6.76,182.5
552,01/29/13 11:26:10 PM,10.13,10.13,188.1
553,01/29/13 11:26:13 PM,10.13,10.13,182.5
554,01/29/13 11:26:16 PM,9.57,9.57,188.1
555,01/29/13 11:26:19 PM,10.69,10.69,172.7
556,01/29/13 11:26:22 PM,10.13,10.13,182.5
557,01/29/13 11:26:25 PM,11.83,11.83,195.1
558,01/29/13 11:26:28 PM,14.09,14.09,200.8
559,01/29/13 11:26:31 PM,14.65,14.65,179.7
560,01/29/13 11:26:34 PM,16.89,16.89,179.7
561,01/29/13 11:26:37 PM,16.89,16.89,172.7
562,01/29/13 11:26:40 PM,16.89,16.89,172.7
563,01/29/13 11:26:43 PM,15.77,15.77,161.5
564,01/29/13 11:26:46 PM,12.95,12.95,158.6
565,01/29/13 11:26:49 PM,12.39,12.39,178.3
566,01/29/13 11:26:52 PM,10.69,10.69,181.1
567,01/29/13 11:26:55 PM,13.51,13.51,161.5
568,01/29/13 11:26:58 PM,14.65,14.65,153.0
569,01/29/13 11:27:01 PM,13.51,13.51,167.1
570,01/29/13 11:27:04 PM,14.65,14.65,153.0
571,01/29/13 11:27:07 PM,11.83,11.83,165.7
572,01/29/13 11:27:10 PM,12.39,12.39,179.7
573,01/29/13 11:27:13 PM,11.83,11.83,193.7
574,01/29/13 11:27:16 PM,11.83,11.83,186.7
575,01/29/13 11:27:19 PM,13.51,13.51,192.3
576,01/29/13 11:27:22 PM,13.51,13.51,179.7
577,01/29/13 11:27:25 PM,14.65,14.65,188.1
578,01/29/13 11:27:28 PM,12.95,12.95,186.7
579,01/29/13 11:27:31 PM,14.65,14.65,165.7
580,01/29/13 11:27:34 PM,14.09,14.09,172.7
581,01/29/13 11:27:37 PM,12.39,12.39,174.1
582,01/29/13 11:27:40 PM,11.27,11.27,182.5
583,01/29/13 11:27:43 PM,8.46,8.46,186.7
584,01/29/13 11:27:46 PM,11.27,11.27,181.1
585,01/29/13 11:27:49 PM,11.27,11.27,172.7
586,01/29/13 11:27:52 PM,10.13,10.13,169.9
587,01/29/13 11:27:55 PM,10.13,10.13,178.3
588,01/29/13 11:27:58 PM,9.57,9.57,141.8
589,01/29/13 11:28:01 PM,9.01,9.01,165.7
590,01/29/13 11:28:04 PM,6.20,6.20,165.7
591,01/29/13 11:28:07 PM,6.20,6.20,165.7
592,01/29/13 11:28:10 PM,6.20,6.20,153.0
593,01/29/13 11:28:13 PM,7.90,7.90,153.0
594,01/29/13 11:28:16 PM,10.13,10.13,182.5
595,01/29/13 11:28:19 PM,11.83,11.83,198.0
596,01/29/13 11:28:22 PM,12.39,12.39,195.1
597,01/29/13 11:28:25 PM,13.51,13.51,182.5
598,01/29/13 11:28:28 PM,12.95,12.95,174.1
599,01/29/13 11:28:31 PM,16.89,16.89,174.1
600,01/29/13 11:28:34 PM,16.89,16.89,167.1
601,01/29/13 11:28:37 PM,11.27,11.27,179.7
602,01/29/13 11:28:40 PM,12.39,12.39,178.3
603,01/29/13 11:28:43 PM,16.33,16.33,176.9
604,01/29/13 11:28:46 PM,12.39,12.39,202.2
605,01/29/13 11:28:49 PM,11.83,11.83,192.3
606,01/29/13 11:28:52 PM,15.21,15.21,164.3
607,01/29/13 11:28:55 PM,12.39,12.39,165.7
608,01/29/13 11:28:58 PM,11.27,11.27,165.7
609,01/29/13 11:29:01 PM,11.83,11.83,144.6
610,01/29/13 11:29:04 PM,12.39,12.39,193.7
611,01/29/13 11:29:07 PM,10.13,10.13,186.7
612,01/29/13 11:29:10 PM,11.27,11.27,186.7
613,01/29/13 11:29:13 PM,14.09,14.09,185.3
614,01/29/13 11:29:16 PM,13.51,13.51,165.7
615,01/29/13 11:29:19 PM,14.65,14.65,162.9
616,01/29/13 11:29:22 PM,12.39,12.39,178.3
617,01/29/13 11:29:25 PM,15.77,15.77,172.7
618,01/29/13 11:29:28 PM,18.59,18.59,157.2
619,01/29/13 11:29:31 PM,16.89,16.89,157.2
620,01/29/13 11:29:34 PM,13.51,13.51,178.3
621,01/29/13 11:29:37 PM,15.77,15.77,182.5
622,01/29/13 11:29:40 PM,18.03,18.03,186.7
623,01/29/13 11:29:43 PM,16.89,16.89,192.3
624,01/29/13 11:29:46 PM,15.77,15.77,179.7
625,01/29/13 11:29:49 PM,17.47,17.47,193.7
626,01/29/13 11:29:52 PM,17.47,17.47,186.7
627,01/29/13 11:29:55 PM,15.77,15.77,188.1
628,01/29/13 11:29:58 PM,15.21,15.21,193.7
629,01/29/13 11:30:01 PM,13.51,13.51,186.7
630,01/29/13 11:30:04 PM,13.51,13.51,186.7
631,01/29/13 11:30:07 PM,15.77,15.77,195.1
632,01/29/13 11:30:10 PM,14.65,14.65,185.3
633,01/29/13 11:30:13 PM,14.09,14.09,178.3
634,01/29/13 11:30:16 PM,14.09,14.09,164.3
635,01/29/13 11:30:19 PM,12.39,12.39,157.2
636,01/29/13 11:30:22 PM,12.95,12.95,165.7
637,01/29/13 11:30:25 PM,12.95,12.95,182.5
638,01/29/13 11:30:28 PM,11.83,11.83,181.1
639,01/29/13 11:30:31 PM,12.39,12.39,186.7
640,01/29/13 11:30:34 PM,11.83,11.83,189.5
641,01/29/13 11:30:37 PM,15.77,15.77,195.1
642,01/29/13 11:30:40 PM,12.95,12.95,216.2
643,01/29/13 11:30:43 PM,14.09,14.09,188.1
644,01/29/13 11:30:46 PM,15.21,15.21,216.2
645,01/29/13 11:30:49 PM,11.27,11.27,196.5
646,01/29/13 11:30:52 PM,13.51,13.51,195.1
647,01/29/13 11:30:55 PM,16.33,16.33,186.7
648,01/29/13 11:30:58 PM,12.95,12.95,202.2
649,01/29/13 11:31:01 PM,11.83,11.83,207.8
650,01/29/13 11:31:04 PM,10.69,10.69,195.1
651,01/29/13 11:31:07 PM,16.89,16.89,188.1
652,01/29/13 11:31:10 PM,13.51,13.51,169.9
653,01/29/13 11:31:13 PM,15.21,15.21,182.5
654,01/29/13 11:31:16 PM,11.83,11.83,182.5
655,01/29/13 11:31:19 PM,11.27,11.27,178.3
656,01/29/13 11:31:22 PM,10.69,10.69,174.1
657,01/29/13 11:31:25 PM,9.01,9.01,185.3
658,01/29/13 11:31:28 PM,8.46,8.46,169.9
659,01/29/13 11:31:31 PM,9.01,9.01,186.7
660,01/29/13 11:31:34 PM,9.57,9.57,185.3
661,01/29/13 11:31:37 PM,7.90,7.90,172.7
662,01/29/13 11:31:40 PM,6.20,6.20,179.7
663,01/29/13 11:31:43 PM,8.46,8.46,162.9
664,01/29/13 11:31:46 PM,6.20,6.20,167.1
665,01/29/13 11:31:49 PM,7.31,7.31,167.1
666,01/29/13 11:31:52 PM,12.39,12.39,165.7
667,01/29/13 11:31:55 PM,11.27,11.27,164.3
668,01/29/13 11:31:58 PM,11.83,11.83,179.7
669,01/29/13 11:32:01 PM,15.21,15.21,174.1
670,01/29/13 11:32:04 PM,12.95,12.95,174.1
671,01/29/13 11:32:07 PM,11.83,11.83,193.7
672,01/29/13 11:32:10 PM,10.69,10.69,182.5
673,01/29/13 11:32:13 PM,9.57,9.57,171.3
674,01/29/13 11:32:16 PM,11.83,11.83,203.6
675,01/29/13 11:32:19 PM,10.13,10.13,200.8
676,01/29/13 11:32:22 PM,11.27,11.27,202.2
677,01/29/13 11:32:25 PM,10.69,10.69,193.7
678,01/29/13 11:32:28 PM,11.27,11.27,202.2
679,01/29/13 11:32:31 PM,11.83,11.83,202.2
680,01/29/13 11:32:34 PM,12.95,12.95,186.7
681,01/29/13 11:32:37 PM,12.39,12.39,181.1
682,01/29/13 11:32:40 PM,7.90,7.90,162.9
683,01/29/13 11:32:43 PM,6.20,6.20,165.7
684,01/29/13 11:32:46 PM,5.64,5.64,188.1
685,01/29/13 11:32:49 PM,5.64,5.64,192.3
686,01/29/13 11:32:52 PM,7.31,7.31,200.8
687,01/29/13 11:32:55 PM,9.57,9.57,188.1
688,01/29/13 11:32:58 PM,9.01,9.01,179.7
689,01/29/13 11:33:01 PM,12.39,12.39,186.7
690,01/29/13 11:33:04 PM,12.95,12.95,192.3
691,01/29/13 11:33:07 PM,13.51,13.51,202.2
692,01/29/13 11:33:10 PM,11.27,11.27,193.7
693,01/29/13 11:33:13 PM,10.69,10.69,195.1
694,01/29/13 11:33:16 PM,10.13,10.13,174.1
695,01/29/13 11:33:19 PM,11.27,11.27,193.7
696,01/29/13 11:33:22 PM,11.27,11.27,176.9
697,01/29/13 11:33:25 PM,10.13,10.13,169.9
698,01/29/13 11:33:28 PM,11.27,11.27,182.5
699,01/29/13 11:33:31 PM,11.83,11.83,195.1
700,01/29/13 11:33:34 PM,11.27,11.27,189.5
701,01/29/13 11:33:37 PM,11.27,11.27,193.7
702,01/29/13 11:33:40 PM,11.27,11.27,186.7
703,01/29/13 11:33:43 PM,9.01,9.01,186.7
704,01/29/13 11:33:46 PM,8.46,8.46,207.8
705,01/29/13 11:33:49 PM,7.90,7.90,196.5
706,01/29/13 11:33:52 PM,8.46,8.46,192.3
707,01/29/13 11:33:55 PM,8.46,8.46,188.1
708,01/29/13 11:33:58 PM,9.01,9.01,172.7
709,01/29/13 11:34:01 PM,9.01,9.01,174.1
710,01/29/13 11:34:04 PM,10.13,10.13,186.7
711,01/29/13 11:34:07 PM,9.57,9.57,185.3
712,01/29/13 11:34:10 PM,11.27,11.27,178.3
713,01/29/13 11:34:13 PM,11.83,11.83,179.7
714,01/29/13 11:34:16 PM,13.51,13.51,203.6
715,01/29/13 11:34:19 PM,12.39,12.39,147.4
716,01/29/13 11:34:22 PM,10.13,10.13,169.9
717,01/29/13 11:34:25 PM,14.65,14.65,161.5
718,01/29/13 11:34:28 PM,12.95,12.95,172.7
719,01/29/13 11:34:31 PM,11.27,11.27,186.7
720,01/29/13 11:34:34 PM,9.57,9.57,178.3
721,01/29/13 11:34:37 PM,11.27,11.27,171.3
722,01/29/13 11:34:40 PM,13.51,13.51,172.7
723,01/29/13 11:34:43 PM,11.27,11.27,165.7
724,01/29/13 11:34:46 PM,14.65,14.65,185.3
725,01/29/13 11:34:49 PM,19.71,19.71,188.1
726,01/29/13 11:34:52 PM,18.59,18.59,181.1
727,01/29/13 11:34:55 PM,16.89,16.89,185.3
728,01/29/13 11:34:58 PM,18.03,18.03,186.7
729,01/29/13 11:35:01 PM,16.89,16.89,189.5
730,01/29/13 11:35:04 PM,15.77,15.77,188.1
731,01/29/13 11:35:07 PM,15.21,15.21,178.3
732,01/29/13 11:35:10 PM,13.51,13.51,144.6
733,01/29/13 11:35:13 PM,14.09,14.09,193.7
734,01/29/13 11:35:16 PM,14.65,14.65,179.7
735,01/29/13 11:35:19 PM,14.65,14.65,179.7
736,01/29/13 11:35:22 PM,14.65,14.65,207.8
737,01/29/13 11:35:25 PM,13.51,13.51,185.3
738,01/29/13 11:35:28 PM,14.09,14.09,172.7
739,01/29/13 11:35:31 PM,13.51,13.51,178.3
740,01/29/13 11:35:34 PM,12.39,12.39,176.9
741,01/29/13 11:35:37 PM,11.27,11.27,172.7
742,01/29/13 11:35:40 PM,15.21,15.21,188.1
743,01/29/13 11:35:43 PM,14.09,14.09,182.5
744,01/29/13 11:35:46 PM,12.39,12.39,176.9
745,01/29/13 11:35:49 PM,11.83,11.83,167.1
746,01/29/13 11:35:52 PM,9.01,9.01,176.9
747,01/29/13 11:35:55 PM,8.46,8.46,172.7
748,01/29/13 11:35:58 PM,10.13,10.13,181.1
749,01/29/13 11:36:01 PM,10.69,10.69,186.7
750,01/29/13 11:36:04 PM,12.39,12.39,185.3
751,01/29/13 11:36:07 PM,13.51,13.51,185.3
752,01/29/13 11:36:10 PM,13.51,13.51,182.5
753,01/29/13 11:36:13 PM,10.69,10.69,182.5
754,01/29/13 11:36:16 PM,10.69,10.69,181.1
755,01/29/13 11:36:19 PM,10.13,10.13,185.3
756,01/29/13 11:36:22 PM,14.09,14.09,176.9
757,01/29/13 11:36:25 PM,15.21,15.21,169.9
758,01/29/13 11:36:28 PM,15.21,15.21,167.1
759,01/29/13 11:36:31 PM,13.51,13.51,181.1
760,01/29/13 11:36:34 PM,12.95,12.95,182.5
761,01/29/13 11:36:37 PM,12.39,12.39,185.3
762,01/29/13 11:36:40 PM,11.83,11.83,185.3
763,01/29/13 11:36:43 PM,9.01,9.01,186.7
764,01/29/13 11:36:46 PM,9.01,9.01,179.7
765,01/29/13 11:36:49 PM,8.46,8.46,185.3
766,01/29/13 11:36:52 PM,8.46,8.46,188.1
767,01/29/13 11:36:55 PM,8.46,8.46,185.3
768,01/29/13 11:36:58 PM,7.90,7.90,178.3
769,01/29/13 11:37:01 PM,9.57,9.57,186.7
770,01/29/13 11:37:04 PM,11.27,11.27,181.1
771,01/29/13 11:37:07 PM,11.27,11.27,193.7
772,01/29/13 11:37:10 PM,10.69,10.69,172.7
773,01/29/13 11:37:13 PM,10.69,10.69,202.2
774,01/29/13 11:37:16 PM,11.27,11.27,185.3
775,01/29/13 11:37:19 PM,10.69,10.69,189.5
776,01/29/13 11:37:22 PM,9.01,9.01,167.1
777,01/29/13 11:37:25 PM,9.01,9.01,169.9
778,01/29/13 11:37:28 PM,9.01,9.01,171.3
779,01/29/13 11:37:31 PM,9.57,9.57,171.3
780,01/29/13 11:37:34 PM,10.13,10.13,140.4
781,01/29/13 11:37:37 PM,9.57,9.57,193.7
782,01/29/13 11:37:40 PM,7.31,7.31,171.3
783,01/29/13 11:37:43 PM,10.13,10.13,172.7
784,01/29/13 11:37:46 PM,11.83,11.83,171.3
785,01/29/13 11:37:49 PM,12.39,12.39,174.1
786,01/29/13 11:37:52 PM,10.13,10.13,179.7
787,01/29/13 11:37:55 PM,10.13,10.13,172.7
788,01/29/13 11:37:58 PM,11.27,11.27,172.7
789,01/29/13 11:38:01 PM,11.83,11.83,172.7
790,01/29/13 11:38:04 PM,11.27,11.27,181.1
791,01/29/13 11:38:07 PM,10.69,10.69,185.3
792,01/29/13 11:38:10 PM,11.27,11.27,181.1
793,01/29/13 11:38:13 PM,12.39,12.39,185.3
794,01/29/13 11:38:16 PM,11.27,11.27,172.7
795,01/29/13 11:38:19 PM,11.83,11.83,167.1
796,01/29/13 11:38:22 PM,12.95,12.95,165.7
797,01/29/13 11:38:25 PM,11.83,11.83,181.1
798,01/29/13 11:38:28 PM,13.51,13.51,185.3
799,01/29/13 11:38:31 PM,14.65,14.65,178.3
800,01/29/13 11:38:34 PM,13.51,13.51,178.3
801,01/29/13 11:38:37 PM,12.95,12.95,195.1
802,01/29/13 11:38:40 PM,14.09,14.09,185.3
803,01/29/13 11:38:43 PM,12.39,12.39,171.3
804,01/29/13 11:38:46 PM,10.69,10.69,185.3
805,01/29/13 11:38:49 PM,10.13,10.13,178.3
806,01/29/13 11:38:52 PM,10.69,10.69,186.7
807,01/29/13 11:38:55 PM,10.69,10.69,178.3
808,01/29/13 11:38:58 PM,10.13,10.13,186.7
809,01/29/13 11:39:01 PM,10.69,10.69,186.7
810,01/29/13 11:39:04 PM,11.83,11.83,181.1
811,01/29/13 11:39:07 PM,14.65,14.65,171.3
812,01/29/13 11:39:10 PM,12.39,12.39,172.7
813,01/29/13 11:39:13 PM,11.83,11.83,182.5
814,01/29/13 11:39:16 PM,10.13,10.13,182.5
815,01/29/13 11:39:19 PM,9.57,9.57,193.7
816,01/29/13 11:39:22 PM,9.01,9.01,189.5
817,01/29/13 11:39:25 PM,10.13,10.13,189.5
818,01/29/13 11:39:28 PM,11.27,11.27,179.7
819,01/29/13 11:39:31 PM,10.69,10.69,181.1
820,01/29/13 11:39:34 PM,10.13,10.13,165.7
821,01/29/13 11:39:37 PM,10.69,10.69,186.7
822,01/29/13 11:39:40 PM,10.69,10.69,158.6
823,01/29/13 11:39:43 PM,9.57,9.57,176.9
824,01/29/13 11:39:46 PM,12.95,12.95,188.1
825,01/29/13 11:39:49 PM,15.77,15.77,212.0
826,01/29/13 11:39:52 PM,16.89,16.89,200.8
827,01/29/13 11:39:55 PM,15.21,15.21,188.1
828,01/29/13 11:39:58 PM,14.09,14.09,212.0
829,01/29/13 11:40:01 PM,11.27,11.27,202.2
830,01/29/13 11:40:04 PM,11.27,11.27,193.7
831,01/29/13 11:40:07 PM,11.27,11.27,172.7
832,01/29/13 11:40:10 PM,11.27,11.27,174.1
833,01/29/13 11:40:13 PM,9.01,9.01,179.7
834,01/29/13 11:40:16 PM,12.95,12.95,172.7
835,01/29/13 11:40:19 PM,14.09,14.09,195.1
836,01/29/13 11:40:22 PM,13.51,13.51,202.2
837,01/29/13 11:40:25 PM,11.83,11.83,185.3
838,01/29/13 11:40:28 PM,10.69,10.69,181.1
839,01/29/13 11:40:31 PM,9.57,9.57,185.3
840,01/29/13 11:40:34 PM,10.13,10.13,196.5
841,01/29/13 11:40:37 PM,9.01,9.01,178.3
842,01/29/13 11:40:40 PM,9.01,9.01,193.7
843,01/29/13 11:40:43 PM,7.90,7.90,176.9
844,01/29/13 11:40:46 PM,8.46,8.46,198.0
845,01/29/13 11:40:49 PM,11.27,11.27,192.3
846,01/29/13 11:40:52 PM,13.51,13.51,193.7
847,01/29/13 11:40:55 PM,15.21,15.21,189.5
848,01/29/13 11:40:58 PM,15.21,15.21,186.7
849,01/29/13 11:41:01 PM,12.95,12.95,186.7
850,01/29/13 11:41:04 PM,11.83,11.83,182.5
851,01/29/13 11:41:07 PM,11.27,11.27,176.9
852,01/29/13 11:41:10 PM,11.27,11.27,151.6
853,01/29/13 11:41:13 PM,11.83,11.83,167.1
854,01/29/13 11:41:16 PM,7.90,7.90,169.9
855,01/29/13 11:41:19 PM,8.46,8.46,155.8
856,01/29/13 11:41:22 PM,9.01,9.01,176.9
857,01/29/13 11:41:25 PM,9.57,9.57,162.9
858,01/29/13 11:41:28 PM,9.57,9.57,144.6
859,01/29/13 11:41:31 PM,12.95,12.95,167.1
860,01/29/13 11:41:34 PM,14.65,14.65,165.7
861,01/29/13 11:41:37 PM,17.47,17.47,179.7
862,01/29/13 11:41:40 PM,15.77,15.77,172.7
863,01/29/13 11:41:43 PM,14.09,14.09,179.7
864,01/29/13 11:41:46 PM,16.33,16.33,161.5
865,01/29/13 11:41:49 PM,16.89,16.89,176.9
866,01/29/13 11:41:52 PM,16.89,16.89,174.1
867,01/29/13 11:41:55 PM,17.47,17.47,189.5
868,01/29/13 11:41:58 PM,15.21,15.21,172.7
869,01/29/13 11:42:01 PM,15.77,15.77,169.9
870,01/29/13 11:42:04 PM,15.21,15.21,186.7
871,01/29/13 11:42:07 PM,14.65,14.65,172.7
872,01/29/13 11:42:10 PM,14.65,14.65,181.1
873,01/29/13 11:42:13 PM,14.65,14.65,165.7
874,01/29/13 11:42:16 PM,12.95,12.95,171.3
875,01/29/13 11:42:19 PM,14.65,14.65,181.1
876,01/29/13 11:42:22 PM,12.95,12.95,174.1
877,01/29/13 11:42:25 PM,11.27,11.27,185.3
878,01/29/13 11:42:28 PM,13.51,13.51,193.7
879,01/29/13 11:42:31 PM,13.51,13.51,195.1
880,01/29/13 11:42:34 PM,12.39,12.39,192.3
881,01/29/13 11:42:37 PM,14.09,14.09,185.3
882,01/29/13 11:42:40 PM,14.65,14.65,182.5
883,01/29/13 11:42:43 PM,15.77,15.77,169.9
884,01/29/13 11:42:46 PM,13.51,13.51,165.7
885,01/29/13 11:42:49 PM,10.13,10.13,172.7
886,01/29/13 11:42:52 PM,10.69,10.69,181.1
887,01/29/13 11:42:55 PM,11.27,11.27,178.3
888,01/29/13 11:42:58 PM,14.09,14.09,176.9
889,01/29/13 11:43:01 PM,12.39,12.39,162.9
890,01/29/13 11:43:04 PM,10.69,10.69,153.0
891,01/29/13 11:43:07 PM,11.27,11.27,182.5
892,01/29/13 11:43:10 PM,11.83,11.83,174.1
893,01/29/13 11:43:13 PM,11.83,11.83,171.3
894,01/29/13 11:43:16 PM,10.13,10.13,172.7
895,01/29/13 11:43:19 PM,11.83,11.83,157.2
896,01/29/13 11:43:22 PM,10.69,10.69,167.1
897,01/29/13 11:43:25 PM,16.33,16.33,167.1
898,01/29/13 11:43:28 PM,14.65,14.65,172.7
899,01/29/13 11:43:31 PM,13.51,13.51,181.1
900,01/29/13 11:43:34 PM,16.89,16.89,176.9
901,01/29/13 11:43:37 PM,18.59,18.59,188.1
902,01/29/13 11:43:40 PM,18.03,18.03,176.9
903,01/29/13 11:43:43 PM,16.89,16.89,179.7
904,01/29/13 11:43:46 PM,15.21,15.21,178.3
905,01/29/13 11:43:49 PM,16.89,16.89,182.5
906,01/29/13 11:43:52 PM,17.47,17.47,174.1
907,01/29/13 11:43:55 PM,16.33,16.33,179.7
908,01/29/13 11:43:58 PM,14.65,14.65,172.7
909,01/29/13 11:44:01 PM,15.77,15.77,179.7
910,01/29/13 11:44:04 PM,15.77,15.77,181.1
911,01/29/13 11:44:07 PM,18.59,18.59,179.7
912,01/29/13 11:44:10 PM,15.77,15.77,171.3
913,01/29/13 11:44:13 PM,14.09,14.09,172.7
914,01/29/13 11:44:16 PM,13.51,13.51,172.7
915,01/29/13 11:44:19 PM,14.09,14.09,188.1
916,01/29/13 11:44:22 PM,14.09,14.09,188.1
917,01/29/13 11:44:25 PM,15.77,15.77,161.5
918,01/29/13 11:44:28 PM,13.51,13.51,176.9
919,01/29/13 11:44:31 PM,12.39,12.39,164.3
920,01/29/13 11:44:34 PM,10.69,10.69,189.5
921,01/29/13 11:44:37 PM,8.46,8.46,178.3
922,01/29/13 11:44:40 PM,11.27,11.27,171.3
923,01/29/13 11:44:43 PM,10.69,10.69,172.7
924,01/29/13 11:44:46 PM,12.39,12.39,188.1
925,01/29/13 11:44:49 PM,13.51,13.51,189.5
926,01/29/13 11:44:52 PM,14.09,14.09,185.3
927,01/29/13 11:44:55 PM,13.51,13.51,179.7
928,01/29/13 11:44:58 PM,12.95,12.95,172.7
929,01/29/13 11:45:01 PM,13.51,13.51,200.8
930,01/29/13 11:45:04 PM,14.65,14.65,186.7
931,01/29/13 11:45:07 PM,14.09,14.09,172.7
932,01/29/13 11:45:10 PM,12.95,12.95,185.3
933,01/29/13 11:45:13 PM,12.95,12.95,181.1
934,01/29/13 11:45:16 PM,12.39,12.39,172.7
935,01/29/13 11:45:19 PM,14.09,14.09,176.9
936,01/29/13 11:45:22 PM,15.77,15.77,179.7
937,01/29/13 11:45:25 PM,13.51,13.51,167.1
938,01/29/13 11:45:28 PM,11.83,11.83,182.5
939,01/29/13 11:45:31 PM,12.95,12.95,169.9
940,01/29/13 11:45:34 PM,13.51,13.51,162.9
941,01/29/13 11:45:37 PM,13.51,13.51,144.6
942,01/29/13 11:45:40 PM,9.57,9.57,179.7
943,01/29/13 11:45:43 PM,9.57,9.57,193.7
944,01/29/13 11:45:46 PM,12.39,12.39,181.1
945,01/29/13 11:45:49 PM,13.51,13.51,157.2
946,01/29/13 11:45:52 PM,14.09,14.09,136.2
947,01/29/13 11:45:55 PM,15.21,15.21,172.7
948,01/29/13 11:45:58 PM,15.21,15.21,167.1
949,01/29/13 11:46:01 PM,15.21,15.21,176.9
950,01/29/13 11:46:04 PM,15.21,15.21,153.0
951,01/29/13 11:46:07 PM,14.09,14.09,189.5
952,01/29/13 11:46:10 PM,17.47,17.47,186.7
953,01/29/13 11:46:13 PM,15.77,15.77,155.8
954,01/29/13 11:46:16 PM,15.21,15.21,143.2
