"Plot Title: FF2-69"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
481,01/29/13 11:35:12 PM,3.94,3.94,188.1
482,01/29/13 11:35:15 PM,1.12,1.12,212.0
483,01/29/13 11:35:18 PM,0.56,0.56,212.0
484,01/29/13 11:35:21 PM,3.38,3.38,189.5
485,01/29/13 11:35:24 PM,5.08,5.08,169.9
486,01/29/13 11:35:27 PM,5.08,5.08,179.7
487,01/29/13 11:35:30 PM,5.08,5.08,171.3
488,01/29/13 11:35:33 PM,2.82,2.82,162.9
489,01/29/13 11:35:36 PM,2.26,2.26,169.9
490,01/29/13 11:35:39 PM,2.82,2.82,169.9
491,01/29/13 11:35:42 PM,4.50,4.50,176.9
492,01/29/13 11:35:45 PM,2.82,2.82,176.9
493,01/29/13 11:35:48 PM,3.94,3.94,186.7
494,01/29/13 11:35:51 PM,6.20,6.20,172.7
495,01/29/13 11:35:54 PM,7.90,7.90,172.7
496,01/29/13 11:35:57 PM,6.20,6.20,157.2
497,01/29/13 11:36:00 PM,5.08,5.08,178.3
498,01/29/13 11:36:03 PM,6.20,6.20,186.7
499,01/29/13 11:36:06 PM,5.64,5.64,172.7
500,01/29/13 11:36:09 PM,4.50,4.50,172.7
501,01/29/13 11:36:12 PM,3.38,3.38,174.1
502,01/29/13 11:36:15 PM,4.50,4.50,198.0
503,01/29/13 11:36:18 PM,3.94,3.94,171.3
504,01/29/13 11:36:21 PM,6.20,6.20,174.1
505,01/29/13 11:36:24 PM,6.76,6.76,192.3
506,01/29/13 11:36:27 PM,6.76,6.76,174.1
507,01/29/13 11:36:30 PM,7.31,7.31,186.7
508,01/29/13 11:36:33 PM,7.31,7.31,171.3
509,01/29/13 11:36:36 PM,5.08,5.08,172.7
510,01/29/13 11:36:39 PM,6.20,6.20,172.7
511,01/29/13 11:36:42 PM,6.20,6.20,172.7
512,01/29/13 11:36:45 PM,6.20,6.20,182.5
513,01/29/13 11:36:48 PM,5.64,5.64,178.3
514,01/29/13 11:36:51 PM,5.64,5.64,178.3
515,01/29/13 11:36:54 PM,6.20,6.20,176.9
516,01/29/13 11:36:57 PM,9.57,9.57,172.7
517,01/29/13 11:37:00 PM,6.20,6.20,157.2
518,01/29/13 11:37:03 PM,6.76,6.76,181.1
519,01/29/13 11:37:06 PM,7.31,7.31,176.9
520,01/29/13 11:37:09 PM,6.76,6.76,172.7
521,01/29/13 11:37:12 PM,5.08,5.08,207.8
522,01/29/13 11:37:15 PM,3.38,3.38,179.7
523,01/29/13 11:37:18 PM,2.82,2.82,188.1
524,01/29/13 11:37:21 PM,4.50,4.50,172.7
525,01/29/13 11:37:24 PM,7.31,7.31,189.5
526,01/29/13 11:37:27 PM,5.64,5.64,195.1
527,01/29/13 11:37:30 PM,6.20,6.20,169.9
528,01/29/13 11:37:33 PM,11.27,11.27,167.1
529,01/29/13 11:37:36 PM,11.27,11.27,178.3
530,01/29/13 11:37:39 PM,10.69,10.69,196.5
531,01/29/13 11:37:42 PM,7.90,7.90,181.1
532,01/29/13 11:37:45 PM,7.31,7.31,162.9
533,01/29/13 11:37:48 PM,7.31,7.31,176.9
534,01/29/13 11:37:51 PM,8.46,8.46,174.1
535,01/29/13 11:37:54 PM,7.31,7.31,165.7
536,01/29/13 11:37:57 PM,6.76,6.76,165.7
537,01/29/13 11:38:00 PM,9.01,9.01,193.7
538,01/29/13 11:38:03 PM,7.31,7.31,176.9
539,01/29/13 11:38:06 PM,7.31,7.31,172.7
540,01/29/13 11:38:09 PM,6.76,6.76,179.7
541,01/29/13 11:38:12 PM,6.20,6.20,176.9
542,01/29/13 11:38:15 PM,7.31,7.31,178.3
543,01/29/13 11:38:18 PM,6.76,6.76,176.9
544,01/29/13 11:38:21 PM,6.76,6.76,176.9
545,01/29/13 11:38:24 PM,7.31,7.31,172.7
546,01/29/13 11:38:27 PM,6.76,6.76,172.7
547,01/29/13 11:38:30 PM,6.20,6.20,198.0
548,01/29/13 11:38:33 PM,8.46,8.46,195.1
549,01/29/13 11:38:36 PM,6.20,6.20,169.9
550,01/29/13 11:38:39 PM,4.50,4.50,181.1
551,01/29/13 11:38:42 PM,4.50,4.50,182.5
552,01/29/13 11:38:45 PM,4.50,4.50,176.9
553,01/29/13 11:38:48 PM,7.31,7.31,189.5
554,01/29/13 11:38:51 PM,8.46,8.46,165.7
555,01/29/13 11:38:54 PM,6.20,6.20,188.1
556,01/29/13 11:38:57 PM,4.50,4.50,136.2
557,01/29/13 11:39:00 PM,3.94,3.94,139.0
558,01/29/13 11:39:03 PM,6.76,6.76,141.8
559,01/29/13 11:39:06 PM,6.20,6.20,147.4
560,01/29/13 11:39:09 PM,5.64,5.64,150.2
561,01/29/13 11:39:12 PM,5.08,5.08,136.2
562,01/29/13 11:39:15 PM,3.94,3.94,151.6
563,01/29/13 11:39:18 PM,7.31,7.31,158.6
564,01/29/13 11:39:21 PM,7.90,7.90,165.7
565,01/29/13 11:39:24 PM,7.90,7.90,165.7
566,01/29/13 11:39:27 PM,7.31,7.31,182.5
567,01/29/13 11:39:30 PM,6.76,6.76,182.5
568,01/29/13 11:39:33 PM,5.08,5.08,188.1
569,01/29/13 11:39:36 PM,4.50,4.50,188.1
570,01/29/13 11:39:39 PM,3.38,3.38,188.1
571,01/29/13 11:39:42 PM,3.94,3.94,188.1
572,01/29/13 11:39:45 PM,5.08,5.08,202.2
573,01/29/13 11:39:48 PM,6.76,6.76,189.5
574,01/29/13 11:39:51 PM,7.90,7.90,165.7
575,01/29/13 11:39:54 PM,7.90,7.90,167.1
576,01/29/13 11:39:57 PM,11.83,11.83,207.8
577,01/29/13 11:40:00 PM,10.69,10.69,219.0
578,01/29/13 11:40:03 PM,6.76,6.76,164.3
579,01/29/13 11:40:06 PM,10.13,10.13,207.8
580,01/29/13 11:40:09 PM,11.27,11.27,178.3
581,01/29/13 11:40:12 PM,12.95,12.95,176.9
582,01/29/13 11:40:15 PM,11.83,11.83,181.1
583,01/29/13 11:40:18 PM,11.27,11.27,193.7
584,01/29/13 11:40:21 PM,9.01,9.01,171.3
585,01/29/13 11:40:24 PM,7.90,7.90,165.7
586,01/29/13 11:40:27 PM,11.27,11.27,164.3
587,01/29/13 11:40:30 PM,10.69,10.69,182.5
588,01/29/13 11:40:33 PM,7.90,7.90,203.6
589,01/29/13 11:40:36 PM,6.76,6.76,200.8
590,01/29/13 11:40:39 PM,6.20,6.20,186.7
591,01/29/13 11:40:42 PM,6.76,6.76,182.5
592,01/29/13 11:40:45 PM,6.20,6.20,172.7
593,01/29/13 11:40:48 PM,7.31,7.31,193.7
594,01/29/13 11:40:51 PM,7.31,7.31,214.8
595,01/29/13 11:40:54 PM,5.64,5.64,188.1
596,01/29/13 11:40:57 PM,5.08,5.08,178.3
597,01/29/13 11:41:00 PM,6.20,6.20,174.1
598,01/29/13 11:41:03 PM,6.20,6.20,178.3
599,01/29/13 11:41:06 PM,5.64,5.64,165.7
600,01/29/13 11:41:09 PM,8.46,8.46,167.1
601,01/29/13 11:41:12 PM,7.31,7.31,193.7
602,01/29/13 11:41:15 PM,5.08,5.08,153.0
603,01/29/13 11:41:18 PM,6.76,6.76,162.9
604,01/29/13 11:41:21 PM,6.76,6.76,174.1
605,01/29/13 11:41:24 PM,7.90,7.90,178.3
606,01/29/13 11:41:27 PM,7.31,7.31,178.3
607,01/29/13 11:41:30 PM,9.01,9.01,182.5
608,01/29/13 11:41:33 PM,10.13,10.13,195.1
609,01/29/13 11:41:36 PM,9.01,9.01,186.7
610,01/29/13 11:41:39 PM,7.90,7.90,189.5
611,01/29/13 11:41:42 PM,8.46,8.46,165.7
612,01/29/13 11:41:45 PM,9.57,9.57,193.7
613,01/29/13 11:41:48 PM,9.57,9.57,172.7
614,01/29/13 11:41:51 PM,7.31,7.31,182.5
615,01/29/13 11:41:54 PM,6.76,6.76,172.7
616,01/29/13 11:41:57 PM,7.90,7.90,189.5
617,01/29/13 11:42:00 PM,4.50,4.50,193.7
618,01/29/13 11:42:03 PM,3.94,3.94,151.6
619,01/29/13 11:42:06 PM,2.82,2.82,153.0
620,01/29/13 11:42:09 PM,6.20,6.20,172.7
621,01/29/13 11:42:12 PM,5.64,5.64,202.2
622,01/29/13 11:42:15 PM,4.50,4.50,167.1
623,01/29/13 11:42:18 PM,6.20,6.20,192.3
624,01/29/13 11:42:21 PM,6.76,6.76,186.7
625,01/29/13 11:42:24 PM,3.38,3.38,206.4
626,01/29/13 11:42:27 PM,1.70,1.70,179.7
627,01/29/13 11:42:30 PM,6.20,6.20,147.4
628,01/29/13 11:42:33 PM,11.83,11.83,158.6
629,01/29/13 11:42:36 PM,10.13,10.13,164.3
630,01/29/13 11:42:39 PM,6.76,6.76,164.3
631,01/29/13 11:42:42 PM,5.64,5.64,223.2
632,01/29/13 11:42:45 PM,5.08,5.08,206.4
633,01/29/13 11:42:48 PM,7.31,7.31,185.3
634,01/29/13 11:42:51 PM,7.90,7.90,144.6
635,01/29/13 11:42:54 PM,5.64,5.64,226.0
636,01/29/13 11:42:57 PM,3.94,3.94,172.7
637,01/29/13 11:43:00 PM,7.90,7.90,172.7
638,01/29/13 11:43:03 PM,10.69,10.69,172.7
639,01/29/13 11:43:06 PM,10.69,10.69,172.7
640,01/29/13 11:43:09 PM,11.83,11.83,172.7
641,01/29/13 11:43:12 PM,10.69,10.69,174.1
642,01/29/13 11:43:15 PM,6.76,6.76,161.5
643,01/29/13 11:43:18 PM,9.57,9.57,150.2
644,01/29/13 11:43:21 PM,7.90,7.90,172.7
645,01/29/13 11:43:24 PM,6.76,6.76,140.4
646,01/29/13 11:43:27 PM,6.76,6.76,165.7
647,01/29/13 11:43:30 PM,5.64,5.64,182.5
648,01/29/13 11:43:33 PM,5.08,5.08,179.7
649,01/29/13 11:43:36 PM,5.08,5.08,179.7
650,01/29/13 11:43:39 PM,5.08,5.08,147.4
651,01/29/13 11:43:42 PM,5.08,5.08,158.6
652,01/29/13 11:43:45 PM,7.31,7.31,165.7
653,01/29/13 11:43:48 PM,10.69,10.69,174.1
654,01/29/13 11:43:51 PM,9.57,9.57,179.7
655,01/29/13 11:43:54 PM,9.01,9.01,172.7
656,01/29/13 11:43:57 PM,8.46,8.46,172.7
657,01/29/13 11:44:00 PM,8.46,8.46,178.3
658,01/29/13 11:44:03 PM,5.08,5.08,171.3
659,01/29/13 11:44:06 PM,6.20,6.20,182.5
660,01/29/13 11:44:09 PM,6.20,6.20,182.5
661,01/29/13 11:44:12 PM,5.08,5.08,185.3
662,01/29/13 11:44:15 PM,4.50,4.50,147.4
663,01/29/13 11:44:18 PM,3.38,3.38,185.3
664,01/29/13 11:44:21 PM,7.90,7.90,196.5
665,01/29/13 11:44:24 PM,5.08,5.08,209.2
666,01/29/13 11:44:27 PM,3.94,3.94,195.1
667,01/29/13 11:44:30 PM,6.20,6.20,172.7
668,01/29/13 11:44:33 PM,8.46,8.46,176.9
669,01/29/13 11:44:36 PM,6.76,6.76,172.7
670,01/29/13 11:44:39 PM,6.20,6.20,193.7
671,01/29/13 11:44:42 PM,7.90,7.90,178.3
672,01/29/13 11:44:45 PM,5.64,5.64,206.4
673,01/29/13 11:44:48 PM,6.76,6.76,186.7
674,01/29/13 11:44:51 PM,4.50,4.50,174.1
675,01/29/13 11:44:54 PM,4.50,4.50,212.0
676,01/29/13 11:44:57 PM,3.94,3.94,181.1
677,01/29/13 11:45:00 PM,2.26,2.26,176.9
678,01/29/13 11:45:03 PM,2.82,2.82,165.7
679,01/29/13 11:45:06 PM,2.26,2.26,202.2
680,01/29/13 11:45:09 PM,2.26,2.26,182.5
681,01/29/13 11:45:12 PM,5.08,5.08,193.7
682,01/29/13 11:45:15 PM,6.20,6.20,192.3
683,01/29/13 11:45:18 PM,5.08,5.08,196.5
684,01/29/13 11:45:21 PM,3.94,3.94,182.5
685,01/29/13 11:45:24 PM,6.20,6.20,176.9
686,01/29/13 11:45:27 PM,5.64,5.64,181.1
687,01/29/13 11:45:30 PM,5.64,5.64,165.7
688,01/29/13 11:45:33 PM,5.08,5.08,178.3
689,01/29/13 11:45:36 PM,4.50,4.50,153.0
690,01/29/13 11:45:39 PM,2.82,2.82,169.9
691,01/29/13 11:45:42 PM,3.38,3.38,178.3
692,01/29/13 11:45:45 PM,7.31,7.31,188.1
693,01/29/13 11:45:48 PM,9.57,9.57,192.3
694,01/29/13 11:45:51 PM,6.20,6.20,200.8
695,01/29/13 11:45:54 PM,4.50,4.50,200.8
696,01/29/13 11:45:57 PM,6.76,6.76,186.7
697,01/29/13 11:46:00 PM,7.31,7.31,186.7
698,01/29/13 11:46:03 PM,7.90,7.90,179.7
699,01/29/13 11:46:06 PM,6.76,6.76,171.3
700,01/29/13 11:46:09 PM,7.31,7.31,172.7
701,01/29/13 11:46:12 PM,6.76,6.76,176.9
702,01/29/13 11:46:15 PM,6.20,6.20,178.3
703,01/29/13 11:46:18 PM,6.20,6.20,179.7
704,01/29/13 11:46:21 PM,5.64,5.64,181.1
705,01/29/13 11:46:24 PM,7.31,7.31,171.3
706,01/29/13 11:46:27 PM,6.20,6.20,172.7
707,01/29/13 11:46:30 PM,8.46,8.46,172.7
708,01/29/13 11:46:33 PM,9.57,9.57,189.5
709,01/29/13 11:46:36 PM,14.09,14.09,169.9
710,01/29/13 11:46:39 PM,10.69,10.69,162.9
711,01/29/13 11:46:42 PM,10.13,10.13,172.7
712,01/29/13 11:46:45 PM,9.01,9.01,174.1
713,01/29/13 11:46:48 PM,10.13,10.13,188.1
714,01/29/13 11:46:51 PM,11.27,11.27,165.7
715,01/29/13 11:46:54 PM,10.13,10.13,181.1
716,01/29/13 11:46:57 PM,9.57,9.57,171.3
717,01/29/13 11:47:00 PM,6.20,6.20,189.5
718,01/29/13 11:47:03 PM,6.20,6.20,178.3
719,01/29/13 11:47:06 PM,5.64,5.64,185.3
720,01/29/13 11:47:09 PM,8.46,8.46,155.8
721,01/29/13 11:47:12 PM,5.64,5.64,193.7
722,01/29/13 11:47:15 PM,6.20,6.20,172.7
723,01/29/13 11:47:18 PM,7.31,7.31,167.1
724,01/29/13 11:47:21 PM,5.64,5.64,172.7
725,01/29/13 11:47:24 PM,7.31,7.31,176.9
726,01/29/13 11:47:27 PM,6.20,6.20,181.1
727,01/29/13 11:47:30 PM,5.64,5.64,165.7
728,01/29/13 11:47:33 PM,4.50,4.50,157.2
729,01/29/13 11:47:36 PM,5.64,5.64,162.9
730,01/29/13 11:47:39 PM,8.46,8.46,172.7
731,01/29/13 11:47:42 PM,9.01,9.01,167.1
732,01/29/13 11:47:45 PM,10.13,10.13,172.7
733,01/29/13 11:47:48 PM,11.27,11.27,176.9
734,01/29/13 11:47:51 PM,12.39,12.39,193.7
735,01/29/13 11:47:54 PM,9.57,9.57,202.2
736,01/29/13 11:47:57 PM,6.76,6.76,157.2
737,01/29/13 11:48:00 PM,6.20,6.20,153.0
738,01/29/13 11:48:03 PM,6.76,6.76,165.7
739,01/29/13 11:48:06 PM,6.76,6.76,186.7
740,01/29/13 11:48:09 PM,6.76,6.76,188.1
741,01/29/13 11:48:12 PM,6.76,6.76,186.7
742,01/29/13 11:48:15 PM,8.46,8.46,171.3
743,01/29/13 11:48:18 PM,7.90,7.90,193.7
744,01/29/13 11:48:21 PM,7.31,7.31,200.8
745,01/29/13 11:48:24 PM,9.01,9.01,203.6
746,01/29/13 11:48:27 PM,9.57,9.57,171.3
747,01/29/13 11:48:30 PM,10.13,10.13,165.7
748,01/29/13 11:48:33 PM,9.57,9.57,157.2
749,01/29/13 11:48:36 PM,5.64,5.64,181.1
750,01/29/13 11:48:39 PM,6.76,6.76,188.1
751,01/29/13 11:48:42 PM,7.90,7.90,162.9
752,01/29/13 11:48:45 PM,7.90,7.90,189.5
753,01/29/13 11:48:48 PM,9.57,9.57,189.5
754,01/29/13 11:48:51 PM,8.46,8.46,189.5
755,01/29/13 11:48:54 PM,10.69,10.69,179.7
756,01/29/13 11:48:57 PM,9.01,9.01,202.2
757,01/29/13 11:49:00 PM,9.01,9.01,178.3
758,01/29/13 11:49:03 PM,7.90,7.90,158.6
759,01/29/13 11:49:06 PM,7.90,7.90,171.3
760,01/29/13 11:49:09 PM,6.20,6.20,157.2
761,01/29/13 11:49:12 PM,6.76,6.76,179.7
762,01/29/13 11:49:15 PM,6.20,6.20,189.5
763,01/29/13 11:49:18 PM,7.31,7.31,176.9
764,01/29/13 11:49:21 PM,6.76,6.76,192.3
765,01/29/13 11:49:24 PM,6.76,6.76,186.7
766,01/29/13 11:49:27 PM,7.90,7.90,174.1
767,01/29/13 11:49:30 PM,8.46,8.46,179.7
768,01/29/13 11:49:33 PM,7.90,7.90,172.7
769,01/29/13 11:49:36 PM,5.64,5.64,181.1
770,01/29/13 11:49:39 PM,4.50,4.50,174.1
771,01/29/13 11:49:42 PM,3.38,3.38,181.1
772,01/29/13 11:49:45 PM,1.70,1.70,185.3
773,01/29/13 11:49:48 PM,1.12,1.12,185.3
774,01/29/13 11:49:51 PM,3.38,3.38,185.3
775,01/29/13 11:49:54 PM,4.50,4.50,179.7
776,01/29/13 11:49:57 PM,5.64,5.64,178.3
777,01/29/13 11:50:00 PM,4.50,4.50,174.1
778,01/29/13 11:50:03 PM,4.50,4.50,186.7
779,01/29/13 11:50:06 PM,5.08,5.08,188.1
780,01/29/13 11:50:09 PM,3.94,3.94,188.1
781,01/29/13 11:50:12 PM,3.94,3.94,161.5
782,01/29/13 11:50:15 PM,6.76,6.76,185.3
783,01/29/13 11:50:18 PM,5.64,5.64,169.9
784,01/29/13 11:50:21 PM,6.76,6.76,144.6
785,01/29/13 11:50:24 PM,5.64,5.64,188.1
786,01/29/13 11:50:27 PM,5.08,5.08,167.1
787,01/29/13 11:50:30 PM,5.64,5.64,172.7
788,01/29/13 11:50:33 PM,6.20,6.20,171.3
789,01/29/13 11:50:36 PM,5.08,5.08,172.7
790,01/29/13 11:50:39 PM,5.08,5.08,172.7
791,01/29/13 11:50:42 PM,5.64,5.64,169.9
792,01/29/13 11:50:45 PM,5.64,5.64,158.6
793,01/29/13 11:50:48 PM,6.76,6.76,169.9
794,01/29/13 11:50:51 PM,6.76,6.76,119.3
795,01/29/13 11:50:54 PM,9.57,9.57,147.4
796,01/29/13 11:50:57 PM,8.46,8.46,182.5
797,01/29/13 11:51:00 PM,7.90,7.90,186.7
798,01/29/13 11:51:03 PM,9.01,9.01,182.5
799,01/29/13 11:51:06 PM,5.08,5.08,206.4
800,01/29/13 11:51:09 PM,6.76,6.76,186.7
801,01/29/13 11:51:12 PM,9.57,9.57,181.1
802,01/29/13 11:51:15 PM,11.83,11.83,186.7
803,01/29/13 11:51:18 PM,10.69,10.69,195.1
804,01/29/13 11:51:21 PM,8.46,8.46,206.4
805,01/29/13 11:51:24 PM,7.90,7.90,189.5
806,01/29/13 11:51:27 PM,10.69,10.69,174.1
807,01/29/13 11:51:30 PM,10.69,10.69,207.8
808,01/29/13 11:51:33 PM,7.90,7.90,193.7
809,01/29/13 11:51:36 PM,6.20,6.20,165.7
810,01/29/13 11:51:39 PM,6.76,6.76,174.1
811,01/29/13 11:51:42 PM,7.31,7.31,171.3
812,01/29/13 11:51:45 PM,9.01,9.01,181.1
813,01/29/13 11:51:48 PM,6.76,6.76,178.3
814,01/29/13 11:51:51 PM,11.83,11.83,181.1
815,01/29/13 11:51:54 PM,8.46,8.46,179.7
816,01/29/13 11:51:57 PM,9.01,9.01,162.9
817,01/29/13 11:52:00 PM,10.13,10.13,182.5
818,01/29/13 11:52:03 PM,9.01,9.01,181.1
819,01/29/13 11:52:06 PM,10.13,10.13,161.5
820,01/29/13 11:52:09 PM,8.46,8.46,176.9
821,01/29/13 11:52:12 PM,10.13,10.13,178.3
822,01/29/13 11:52:15 PM,9.57,9.57,247.1
823,01/29/13 11:52:18 PM,10.13,10.13,176.9
824,01/29/13 11:52:21 PM,9.57,9.57,179.7
825,01/29/13 11:52:24 PM,7.90,7.90,167.1
826,01/29/13 11:52:27 PM,11.83,11.83,172.7
827,01/29/13 11:52:30 PM,11.83,11.83,172.7
828,01/29/13 11:52:33 PM,9.57,9.57,189.5
829,01/29/13 11:52:36 PM,7.90,7.90,186.7
830,01/29/13 11:52:39 PM,6.20,6.20,193.7
831,01/29/13 11:52:42 PM,6.76,6.76,179.7
832,01/29/13 11:52:45 PM,7.31,7.31,161.5
833,01/29/13 11:52:48 PM,5.64,5.64,181.1
834,01/29/13 11:52:51 PM,3.38,3.38,185.3
835,01/29/13 11:52:54 PM,2.82,2.82,193.7
836,01/29/13 11:52:57 PM,3.38,3.38,176.9
837,01/29/13 11:53:00 PM,3.94,3.94,188.1
838,01/29/13 11:53:03 PM,4.50,4.50,188.1
839,01/29/13 11:53:06 PM,4.50,4.50,176.9
840,01/29/13 11:53:09 PM,4.50,4.50,186.7
841,01/29/13 11:53:12 PM,5.64,5.64,186.7
842,01/29/13 11:53:15 PM,8.46,8.46,155.8
843,01/29/13 11:53:18 PM,7.90,7.90,141.8
844,01/29/13 11:53:21 PM,4.50,4.50,174.1
845,01/29/13 11:53:24 PM,8.46,8.46,172.7
846,01/29/13 11:53:27 PM,7.31,7.31,169.9
847,01/29/13 11:53:30 PM,6.76,6.76,178.3
848,01/29/13 11:53:33 PM,5.08,5.08,178.3
849,01/29/13 11:53:36 PM,6.20,6.20,174.1
850,01/29/13 11:53:39 PM,8.46,8.46,165.7
851,01/29/13 11:53:42 PM,9.01,9.01,174.1
852,01/29/13 11:53:45 PM,11.27,11.27,181.1
853,01/29/13 11:53:48 PM,12.39,12.39,182.5
854,01/29/13 11:53:51 PM,11.83,11.83,189.5
855,01/29/13 11:53:54 PM,10.69,10.69,195.1
856,01/29/13 11:53:57 PM,9.57,9.57,202.2
857,01/29/13 11:54:00 PM,7.90,7.90,165.7
858,01/29/13 11:54:03 PM,8.46,8.46,202.2
859,01/29/13 11:54:06 PM,9.57,9.57,188.1
860,01/29/13 11:54:09 PM,7.31,7.31,196.5
861,01/29/13 11:54:12 PM,5.64,5.64,193.7
862,01/29/13 11:54:15 PM,6.20,6.20,167.1
863,01/29/13 11:54:18 PM,5.08,5.08,182.5
864,01/29/13 11:54:21 PM,7.31,7.31,165.7
865,01/29/13 11:54:24 PM,7.90,7.90,153.0
866,01/29/13 11:54:27 PM,8.46,8.46,171.3
867,01/29/13 11:54:30 PM,9.57,9.57,185.3
868,01/29/13 11:54:33 PM,8.46,8.46,172.7
869,01/29/13 11:54:36 PM,7.90,7.90,162.9
870,01/29/13 11:54:39 PM,7.90,7.90,219.0
871,01/29/13 11:54:42 PM,7.31,7.31,196.5
872,01/29/13 11:54:45 PM,6.76,6.76,193.7
873,01/29/13 11:54:48 PM,9.01,9.01,189.5
874,01/29/13 11:54:51 PM,10.13,10.13,202.2
875,01/29/13 11:54:54 PM,6.20,6.20,176.9
876,01/29/13 11:54:57 PM,5.64,5.64,174.1
877,01/29/13 11:55:00 PM,6.20,6.20,181.1
878,01/29/13 11:55:03 PM,6.20,6.20,169.9
879,01/29/13 11:55:06 PM,6.20,6.20,172.7
880,01/29/13 11:55:09 PM,6.76,6.76,172.7
881,01/29/13 11:55:12 PM,6.20,6.20,167.1
882,01/29/13 11:55:15 PM,6.76,6.76,193.7
883,01/29/13 11:55:18 PM,6.20,6.20,161.5
884,01/29/13 11:55:21 PM,5.08,5.08,206.4
885,01/29/13 11:55:24 PM,4.50,4.50,219.0
886,01/29/13 11:55:27 PM,5.64,5.64,212.0
887,01/29/13 11:55:30 PM,4.50,4.50,223.2
888,01/29/13 11:55:33 PM,2.82,2.82,167.1
889,01/29/13 11:55:36 PM,1.12,1.12,174.1
890,01/29/13 11:55:39 PM,1.12,1.12,167.1
891,01/29/13 11:55:42 PM,3.94,3.94,172.7
892,01/29/13 11:55:45 PM,6.20,6.20,165.7
893,01/29/13 11:55:48 PM,6.76,6.76,181.1
894,01/29/13 11:55:51 PM,5.08,5.08,193.7
895,01/29/13 11:55:54 PM,3.38,3.38,186.7
896,01/29/13 11:55:57 PM,2.26,2.26,186.7
897,01/29/13 11:56:00 PM,4.50,4.50,189.5
898,01/29/13 11:56:03 PM,4.50,4.50,182.5
899,01/29/13 11:56:06 PM,4.50,4.50,179.7
900,01/29/13 11:56:09 PM,5.64,5.64,181.1
901,01/29/13 11:56:12 PM,7.31,7.31,193.7
902,01/29/13 11:56:15 PM,5.08,5.08,178.3
903,01/29/13 11:56:18 PM,5.08,5.08,179.7
904,01/29/13 11:56:21 PM,5.08,5.08,186.7
905,01/29/13 11:56:24 PM,4.50,4.50,185.3
906,01/29/13 11:56:27 PM,2.26,2.26,186.7
907,01/29/13 11:56:30 PM,2.26,2.26,179.7
908,01/29/13 11:56:33 PM,2.26,2.26,176.9
909,01/29/13 11:56:36 PM,3.38,3.38,172.7
910,01/29/13 11:56:39 PM,3.94,3.94,172.7
911,01/29/13 11:56:42 PM,5.08,5.08,172.7
912,01/29/13 11:56:45 PM,7.90,7.90,200.8
913,01/29/13 11:56:48 PM,5.64,5.64,198.0
914,01/29/13 11:56:51 PM,5.64,5.64,195.1
915,01/29/13 11:56:54 PM,3.94,3.94,172.7
916,01/29/13 11:56:57 PM,5.64,5.64,171.3
917,01/29/13 11:57:00 PM,9.01,9.01,172.7
918,01/29/13 11:57:03 PM,7.90,7.90,164.3
919,01/29/13 11:57:06 PM,6.76,6.76,169.9
920,01/29/13 11:57:09 PM,5.08,5.08,151.6
921,01/29/13 11:57:12 PM,6.76,6.76,171.3
922,01/29/13 11:57:15 PM,9.57,9.57,158.6
923,01/29/13 11:57:18 PM,9.01,9.01,167.1
924,01/29/13 11:57:21 PM,9.01,9.01,167.1
925,01/29/13 11:57:24 PM,7.90,7.90,169.9
926,01/29/13 11:57:27 PM,5.64,5.64,179.7
927,01/29/13 11:57:30 PM,7.31,7.31,172.7
928,01/29/13 11:57:33 PM,6.76,6.76,186.7
929,01/29/13 11:57:36 PM,7.90,7.90,171.3
930,01/29/13 11:57:39 PM,7.90,7.90,144.6
931,01/29/13 11:57:42 PM,5.08,5.08,188.1
932,01/29/13 11:57:45 PM,5.64,5.64,186.7
933,01/29/13 11:57:48 PM,7.31,7.31,182.5
934,01/29/13 11:57:51 PM,7.31,7.31,189.5
935,01/29/13 11:57:54 PM,6.20,6.20,192.3
936,01/29/13 11:57:57 PM,5.08,5.08,203.6
937,01/29/13 11:58:00 PM,3.38,3.38,196.5
938,01/29/13 11:58:03 PM,2.82,2.82,198.0
939,01/29/13 11:58:06 PM,2.26,2.26,202.2
940,01/29/13 11:58:09 PM,2.26,2.26,198.0
941,01/29/13 11:58:12 PM,5.08,5.08,179.7
942,01/29/13 11:58:15 PM,7.90,7.90,172.7
943,01/29/13 11:58:18 PM,6.76,6.76,162.9
944,01/29/13 11:58:21 PM,6.20,6.20,167.1
945,01/29/13 11:58:24 PM,5.64,5.64,189.5
946,01/29/13 11:58:27 PM,3.38,3.38,193.7
947,01/29/13 11:58:30 PM,1.12,1.12,198.0
948,01/29/13 11:58:33 PM,1.70,1.70,198.0
949,01/29/13 11:58:36 PM,4.50,4.50,185.3
950,01/29/13 11:58:39 PM,7.31,7.31,195.1
951,01/29/13 11:58:42 PM,11.27,11.27,209.2
952,01/29/13 11:58:45 PM,9.01,9.01,202.2
953,01/29/13 11:58:48 PM,7.90,7.90,223.2
954,01/29/13 11:58:51 PM,7.31,7.31,153.0
955,01/29/13 11:58:54 PM,5.64,5.64,164.3
956,01/29/13 11:58:57 PM,7.31,7.31,147.4
957,01/29/13 11:59:00 PM,6.20,6.20,165.7
958,01/29/13 11:59:03 PM,8.46,8.46,200.8
959,01/29/13 11:59:06 PM,5.64,5.64,207.8
960,01/29/13 11:59:09 PM,6.76,6.76,206.4
