Plot Title: ff2_82				
#	"Date Time, GMT+00:00"	"Wind Speed, mph"	"Gust Speed, mph"	"Wind Direction, ?"
8033	1/30/2013 5:20	6.76	6.76	321.5
8034	1/30/2013 5:20	9.57	9.57	313.1
8035	1/30/2013 5:20	10.69	10.69	308.9
8036	1/30/2013 5:20	10.13	10.13	308.9
8037	1/30/2013 5:20	11.83	11.83	315.9
8038	1/30/2013 5:20	11.83	11.83	301.8
8039	1/30/2013 5:20	11.83	11.83	320.1
8040	1/30/2013 5:20	9.57	9.57	296.2
8041	1/30/2013 5:21	9.01	9.01	314.5
8042	1/30/2013 5:21	11.83	11.83	332.7
8043	1/30/2013 5:21	6.76	6.76	315.9
8044	1/30/2013 5:21	9.01	9.01	275.2
8045	1/30/2013 5:21	9.57	9.57	304.7
8046	1/30/2013 5:21	9.57	9.57	329.9
8047	1/30/2013 5:21	13.51	13.51	313.1
8048	1/30/2013 5:21	14.09	14.09	318.7
8049	1/30/2013 5:21	12.39	12.39	327.1
8050	1/30/2013 5:21	10.13	10.13	320.1
8051	1/30/2013 5:21	13.51	13.51	301.8
8052	1/30/2013 5:21	12.95	12.95	315.9
8053	1/30/2013 5:21	7.9	7.9	324.3
8054	1/30/2013 5:21	15.21	15.21	327.1
8055	1/30/2013 5:21	14.65	14.65	290.6
8056	1/30/2013 5:21	12.39	12.39	283.6
8057	1/30/2013 5:21	15.77	15.77	324.3
8058	1/30/2013 5:21	15.21	15.21	310.3
8059	1/30/2013 5:21	15.21	15.21	307.5
8060	1/30/2013 5:21	13.51	13.51	315.9
8061	1/30/2013 5:22	11.83	11.83	304.7
8062	1/30/2013 5:22	10.13	10.13	304.7
8063	1/30/2013 5:22	9.57	9.57	304.7
8064	1/30/2013 5:22	9.57	9.57	297.6
8065	1/30/2013 5:22	13.51	13.51	320.1
8066	1/30/2013 5:22	13.51	13.51	314.5
8067	1/30/2013 5:22	13.51	13.51	315.9
8068	1/30/2013 5:22	12.39	12.39	313.1
8069	1/30/2013 5:22	11.27	11.27	301.8
8070	1/30/2013 5:22	11.83	11.83	315.9
8071	1/30/2013 5:22	10.69	10.69	320.1
8072	1/30/2013 5:22	7.9	7.9	321.5
8073	1/30/2013 5:22	8.46	8.46	344
8074	1/30/2013 5:22	9.57	9.57	336.9
8075	1/30/2013 5:22	10.13	10.13	315.9
8076	1/30/2013 5:22	12.39	12.39	321.5
8077	1/30/2013 5:22	10.69	10.69	341.2
8078	1/30/2013 5:22	8.46	8.46	344
8079	1/30/2013 5:22	6.76	6.76	0
8080	1/30/2013 5:22	12.95	12.95	342.6
8081	1/30/2013 5:23	13.51	13.51	353.8
8082	1/30/2013 5:23	12.95	12.95	353.8
8083	1/30/2013 5:23	11.27	11.27	332.7
8084	1/30/2013 5:23	9.01	9.01	353.8
8085	1/30/2013 5:23	7.31	7.31	345.4
8086	1/30/2013 5:23	7.9	7.9	344
8087	1/30/2013 5:23	9.01	9.01	327.1
8088	1/30/2013 5:23	9.01	9.01	320.1
8089	1/30/2013 5:23	11.83	11.83	331.3
8090	1/30/2013 5:23	12.39	12.39	321.5
8091	1/30/2013 5:23	12.39	12.39	351
8092	1/30/2013 5:23	15.77	15.77	332.7
8093	1/30/2013 5:23	16.89	16.89	338.3
8094	1/30/2013 5:23	22.53	22.53	335.5
8095	1/30/2013 5:23	22.53	22.53	346.8
8096	1/30/2013 5:23	14.09	14.09	336.9
8097	1/30/2013 5:23	19.15	19.15	332.7
8098	1/30/2013 5:23	14.65	14.65	332.7
8099	1/30/2013 5:23	11.83	11.83	324.3
8100	1/30/2013 5:23	14.09	14.09	324.3
8101	1/30/2013 5:24	12.39	12.39	322.9
8102	1/30/2013 5:24	14.65	14.65	321.5
8103	1/30/2013 5:24	9.57	9.57	324.3
8104	1/30/2013 5:24	11.27	11.27	322.9
8105	1/30/2013 5:24	10.69	10.69	321.5
8106	1/30/2013 5:24	15.21	15.21	320.1
8107	1/30/2013 5:24	18.59	18.59	331.3
8108	1/30/2013 5:24	15.21	15.21	327.1
8109	1/30/2013 5:24	11.27	11.27	310.3
8110	1/30/2013 5:24	13.51	13.51	345.4
8111	1/30/2013 5:24	10.69	10.69	329.9
8112	1/30/2013 5:24	10.13	10.13	336.9
8113	1/30/2013 5:24	11.83	11.83	332.7
8114	1/30/2013 5:24	12.39	12.39	335.5
8115	1/30/2013 5:24	12.39	12.39	286.4
8116	1/30/2013 5:24	7.31	7.31	321.5
8117	1/30/2013 5:24	15.21	15.21	324.3
8118	1/30/2013 5:24	15.21	15.21	327.1
8119	1/30/2013 5:24	15.77	15.77	315.9
8120	1/30/2013 5:24	13.51	13.51	315.9
8121	1/30/2013 5:25	9.01	9.01	322.9
8122	1/30/2013 5:25	9.57	9.57	332.7
8123	1/30/2013 5:25	10.13	10.13	322.9
8124	1/30/2013 5:25	10.13	10.13	346.8
8125	1/30/2013 5:25	10.13	10.13	315.9
8126	1/30/2013 5:25	14.09	14.09	352.4
8127	1/30/2013 5:25	9.57	9.57	338.3
8128	1/30/2013 5:25	10.13	10.13	327.1
8129	1/30/2013 5:25	11.83	11.83	331.3
8130	1/30/2013 5:25	12.95	12.95	341.2
8131	1/30/2013 5:25	10.13	10.13	322.9
8132	1/30/2013 5:25	10.69	10.69	282.2
8133	1/30/2013 5:25	13.51	13.51	324.3
8134	1/30/2013 5:25	14.65	14.65	355.2
8135	1/30/2013 5:25	14.09	14.09	345.4
8136	1/30/2013 5:25	15.77	15.77	315.9
8137	1/30/2013 5:25	15.21	15.21	315.9
8138	1/30/2013 5:25	16.33	16.33	345.4
8139	1/30/2013 5:25	15.77	15.77	338.3
8140	1/30/2013 5:25	15.77	15.77	345.4
8141	1/30/2013 5:26	13.51	13.51	338.3
8142	1/30/2013 5:26	10.13	10.13	351
8143	1/30/2013 5:26	10.13	10.13	327.1
8144	1/30/2013 5:26	10.13	10.13	332.7
8145	1/30/2013 5:26	9.57	9.57	307.5
8146	1/30/2013 5:26	9.57	9.57	307.5
8147	1/30/2013 5:26	7.9	7.9	314.5
8148	1/30/2013 5:26	8.46	8.46	327.1
8149	1/30/2013 5:26	6.76	6.76	314.5
8150	1/30/2013 5:26	9.57	9.57	313.1
8151	1/30/2013 5:26	7.31	7.31	324.3
8152	1/30/2013 5:26	9.57	9.57	324.3
8153	1/30/2013 5:26	10.69	10.69	351
8154	1/30/2013 5:26	9.01	9.01	0
8155	1/30/2013 5:26	6.2	6.2	324.3
8156	1/30/2013 5:26	9.57	9.57	327.1
8157	1/30/2013 5:26	11.83	11.83	324.3
8158	1/30/2013 5:26	11.27	11.27	322.9
8159	1/30/2013 5:26	10.69	10.69	327.1
8160	1/30/2013 5:26	9.01	9.01	318.7
8161	1/30/2013 5:27	9.01	9.01	322.9
8162	1/30/2013 5:27	8.46	8.46	292
8163	1/30/2013 5:27	7.31	7.31	322.9
8164	1/30/2013 5:27	7.31	7.31	324.3
8165	1/30/2013 5:27	8.46	8.46	315.9
8166	1/30/2013 5:27	6.76	6.76	338.3
8167	1/30/2013 5:27	6.76	6.76	344
8168	1/30/2013 5:27	7.9	7.9	327.1
8169	1/30/2013 5:27	5.64	5.64	327.1
8170	1/30/2013 5:27	10.69	10.69	336.9
8171	1/30/2013 5:27	9.01	9.01	324.3
8172	1/30/2013 5:27	12.39	12.39	331.3
8173	1/30/2013 5:27	9.57	9.57	342.6
8174	1/30/2013 5:27	9.57	9.57	322.9
8175	1/30/2013 5:27	9.01	9.01	315.9
8176	1/30/2013 5:27	7.9	7.9	321.5
8177	1/30/2013 5:27	6.76	6.76	324.3
8178	1/30/2013 5:27	9.01	9.01	335.5
8179	1/30/2013 5:27	6.2	6.2	327.1
8180	1/30/2013 5:27	5.08	5.08	321.5
8181	1/30/2013 5:28	6.2	6.2	324.3
8182	1/30/2013 5:28	6.2	6.2	318.7
8183	1/30/2013 5:28	5.08	5.08	332.7
8184	1/30/2013 5:28	3.94	3.94	315.9
8185	1/30/2013 5:28	5.08	5.08	345.4
8186	1/30/2013 5:28	5.08	5.08	315.9
8187	1/30/2013 5:28	3.38	3.38	318.7
8188	1/30/2013 5:28	5.08	5.08	335.5
8189	1/30/2013 5:28	6.2	6.2	329.9
8190	1/30/2013 5:28	4.5	4.5	351
8191	1/30/2013 5:28	6.76	6.76	304.7
8192	1/30/2013 5:28	12.39	12.39	308.9
8193	1/30/2013 5:28	10.69	10.69	331.3
8194	1/30/2013 5:28	10.69	10.69	346.8
8195	1/30/2013 5:28	11.83	11.83	336.9
8196	1/30/2013 5:28	10.69	10.69	355.2
8197	1/30/2013 5:28	8.46	8.46	327.1
8198	1/30/2013 5:28	10.13	10.13	0
8199	1/30/2013 5:28	8.46	8.46	336.9
8200	1/30/2013 5:28	9.01	9.01	332.7
8201	1/30/2013 5:29	10.69	10.69	332.7
8202	1/30/2013 5:29	10.69	10.69	327.1
8203	1/30/2013 5:29	7.9	7.9	345.4
8204	1/30/2013 5:29	7.31	7.31	320.1
8205	1/30/2013 5:29	6.2	6.2	335.5
8206	1/30/2013 5:29	6.76	6.76	324.3
8207	1/30/2013 5:29	5.08	5.08	335.5
8208	1/30/2013 5:29	6.76	6.76	324.3
8209	1/30/2013 5:29	5.64	5.64	331.3
8210	1/30/2013 5:29	7.9	7.9	324.3
8211	1/30/2013 5:29	7.31	7.31	336.9
8212	1/30/2013 5:29	10.13	10.13	313.1
8213	1/30/2013 5:29	8.46	8.46	324.3
8214	1/30/2013 5:29	9.01	9.01	322.9
8215	1/30/2013 5:29	8.46	8.46	304.7
8216	1/30/2013 5:29	5.64	5.64	301.8
8217	1/30/2013 5:29	7.31	7.31	287.8
8218	1/30/2013 5:29	6.76	6.76	335.5
8219	1/30/2013 5:29	4.5	4.5	322.9
8220	1/30/2013 5:29	6.2	6.2	332.7
8221	1/30/2013 5:30	5.64	5.64	324.3
8222	1/30/2013 5:30	7.31	7.31	336.9
8223	1/30/2013 5:30	6.76	6.76	352.4
8224	1/30/2013 5:30	6.76	6.76	315.9
8225	1/30/2013 5:30	6.2	6.2	353.8
8226	1/30/2013 5:30	5.08	5.08	290.6
8227	1/30/2013 5:30	6.2	6.2	332.7
8228	1/30/2013 5:30	6.76	6.76	307.5
8229	1/30/2013 5:30	4.5	4.5	310.3
8230	1/30/2013 5:30	6.2	6.2	290.6
8231	1/30/2013 5:30	5.08	5.08	315.9
8232	1/30/2013 5:30	6.2	6.2	314.5
8233	1/30/2013 5:30	6.76	6.76	301.8
8234	1/30/2013 5:30	8.46	8.46	321.5
8235	1/30/2013 5:30	7.31	7.31	306.1
8236	1/30/2013 5:30	5.64	5.64	322.9
8237	1/30/2013 5:30	5.64	5.64	324.3
8238	1/30/2013 5:30	5.64	5.64	327.1
8239	1/30/2013 5:30	4.5	4.5	331.3
8240	1/30/2013 5:30	5.08	5.08	318.7
8241	1/30/2013 5:31	5.64	5.64	321.5
8242	1/30/2013 5:31	7.31	7.31	351
8243	1/30/2013 5:31	7.31	7.31	335.5
8244	1/30/2013 5:31	6.76	6.76	318.7
8245	1/30/2013 5:31	6.76	6.76	310.3
8246	1/30/2013 5:31	7.31	7.31	307.5
8247	1/30/2013 5:31	6.2	6.2	322.9
8248	1/30/2013 5:31	5.64	5.64	335.5
8249	1/30/2013 5:31	4.5	4.5	314.5
8250	1/30/2013 5:31	5.08	5.08	308.9
8251	1/30/2013 5:31	7.9	7.9	345.4
8252	1/30/2013 5:31	7.31	7.31	345.4
8253	1/30/2013 5:31	5.64	5.64	282.2
8254	1/30/2013 5:31	3.94	3.94	301.8
8255	1/30/2013 5:31	3.38	3.38	344
8256	1/30/2013 5:31	2.26	2.26	290.6
8257	1/30/2013 5:31	3.38	3.38	307.5
8258	1/30/2013 5:31	3.94	3.94	315.9
8259	1/30/2013 5:31	4.5	4.5	313.1
8260	1/30/2013 5:31	3.94	3.94	293.4
8261	1/30/2013 5:32	4.5	4.5	315.9
8262	1/30/2013 5:32	5.64	5.64	313.1
8263	1/30/2013 5:32	6.76	6.76	318.7
8264	1/30/2013 5:32	7.9	7.9	332.7
8265	1/30/2013 5:32	7.9	7.9	322.9
8266	1/30/2013 5:32	9.01	9.01	341.2
8267	1/30/2013 5:32	6.2	6.2	342.6
8268	1/30/2013 5:32	7.31	7.31	322.9
8269	1/30/2013 5:32	5.08	5.08	320.1
8270	1/30/2013 5:32	5.64	5.64	313.1
8271	1/30/2013 5:32	6.76	6.76	321.5
8272	1/30/2013 5:32	7.31	7.31	336.9
8273	1/30/2013 5:32	7.31	7.31	320.1
8274	1/30/2013 5:32	7.9	7.9	318.7
8275	1/30/2013 5:32	7.31	7.31	308.9
8276	1/30/2013 5:32	7.9	7.9	318.7
8277	1/30/2013 5:32	6.76	6.76	318.7
8278	1/30/2013 5:32	5.64	5.64	310.3
8279	1/30/2013 5:32	3.94	3.94	310.3
8280	1/30/2013 5:32	4.5	4.5	306.1
8281	1/30/2013 5:33	4.5	4.5	315.9
8282	1/30/2013 5:33	4.5	4.5	342.6
8283	1/30/2013 5:33	2.26	2.26	314.5
8284	1/30/2013 5:33	3.94	3.94	301.8
8285	1/30/2013 5:33	5.08	5.08	313.1
8286	1/30/2013 5:33	6.2	6.2	322.9
8287	1/30/2013 5:33	5.08	5.08	318.7
8288	1/30/2013 5:33	5.64	5.64	322.9
8289	1/30/2013 5:33	6.2	6.2	318.7
8290	1/30/2013 5:33	5.08	5.08	314.5
8291	1/30/2013 5:33	7.9	7.9	322.9
8292	1/30/2013 5:33	8.46	8.46	327.1
8293	1/30/2013 5:33	6.76	6.76	322.9
8294	1/30/2013 5:33	6.76	6.76	310.3
8295	1/30/2013 5:33	5.64	5.64	307.5
8296	1/30/2013 5:33	3.38	3.38	301.8
8297	1/30/2013 5:33	3.38	3.38	304.7
8298	1/30/2013 5:33	4.5	4.5	296.2
8299	1/30/2013 5:33	3.94	3.94	304.7
8300	1/30/2013 5:33	5.08	5.08	304.7
8301	1/30/2013 5:34	5.08	5.08	285
8302	1/30/2013 5:34	5.08	5.08	296.2
8303	1/30/2013 5:34	3.38	3.38	296.2
8304	1/30/2013 5:34	5.08	5.08	290.6
8305	1/30/2013 5:34	3.38	3.38	310.3
8306	1/30/2013 5:34	8.46	8.46	313.1
8307	1/30/2013 5:34	6.2	6.2	321.5
8308	1/30/2013 5:34	4.5	4.5	324.3
8309	1/30/2013 5:34	4.5	4.5	327.1
8310	1/30/2013 5:34	3.94	3.94	285
8311	1/30/2013 5:34	3.38	3.38	292
8312	1/30/2013 5:34	5.08	5.08	313.1
8313	1/30/2013 5:34	6.76	6.76	308.9
8314	1/30/2013 5:34	5.64	5.64	313.1
8315	1/30/2013 5:34	5.64	5.64	313.1
8316	1/30/2013 5:34	5.08	5.08	304.7
8317	1/30/2013 5:34	5.64	5.64	301.8
8318	1/30/2013 5:34	5.64	5.64	307.5
8319	1/30/2013 5:34	6.76	6.76	342.6
8320	1/30/2013 5:34	4.5	4.5	341.2
8321	1/30/2013 5:35	3.94	3.94	315.9
8322	1/30/2013 5:35	4.5	4.5	315.9
8323	1/30/2013 5:35	5.64	5.64	315.9
8324	1/30/2013 5:35	4.5	4.5	313.1
8325	1/30/2013 5:35	2.82	2.82	306.1
8326	1/30/2013 5:35	2.82	2.82	301.8
8327	1/30/2013 5:35	2.82	2.82	301.8
8328	1/30/2013 5:35	2.26	2.26	301.8
8329	1/30/2013 5:35	2.26	2.26	301.8
8330	1/30/2013 5:35	1.7	1.7	301.8
8331	1/30/2013 5:35	0	0	313.1
8332	1/30/2013 5:35	1.7	1.7	327.1
8333	1/30/2013 5:35	2.26	2.26	314.5
8334	1/30/2013 5:35	4.5	4.5	297.6
8335	1/30/2013 5:35	6.2	6.2	283.6
8336	1/30/2013 5:35	6.2	6.2	336.9
8337	1/30/2013 5:35	3.94	3.94	332.7
8338	1/30/2013 5:35	1.7	1.7	332.7
8339	1/30/2013 5:35	2.26	2.26	286.4
8340	1/30/2013 5:35	3.94	3.94	331.3
8341	1/30/2013 5:36	3.38	3.38	313.1
8342	1/30/2013 5:36	4.5	4.5	331.3
8343	1/30/2013 5:36	3.94	3.94	318.7
8344	1/30/2013 5:36	3.38	3.38	313.1
8345	1/30/2013 5:36	3.38	3.38	313.1
8346	1/30/2013 5:36	2.82	2.82	313.1
8347	1/30/2013 5:36	2.26	2.26	313.1
8348	1/30/2013 5:36	3.38	3.38	304.7
8349	1/30/2013 5:36	6.76	6.76	349.6
8350	1/30/2013 5:36	7.31	7.31	321.5
8351	1/30/2013 5:36	5.64	5.64	351
8352	1/30/2013 5:36	5.64	5.64	332.7
8353	1/30/2013 5:36	2.82	2.82	336.9
8354	1/30/2013 5:36	3.38	3.38	327.1
8355	1/30/2013 5:36	4.5	4.5	331.3
8356	1/30/2013 5:36	5.08	5.08	321.5
8357	1/30/2013 5:36	5.08	5.08	332.7
8358	1/30/2013 5:36	3.94	3.94	332.7
8359	1/30/2013 5:36	4.5	4.5	332.7
8360	1/30/2013 5:36	3.94	3.94	310.3
8361	1/30/2013 5:37	3.38	3.38	310.3
8362	1/30/2013 5:37	3.94	3.94	310.3
8363	1/30/2013 5:37	2.82	2.82	313.1
8364	1/30/2013 5:37	3.38	3.38	314.5
8365	1/30/2013 5:37	3.38	3.38	308.9
8366	1/30/2013 5:37	3.94	3.94	321.5
8367	1/30/2013 5:37	3.38	3.38	321.5
8368	1/30/2013 5:37	2.26	2.26	321.5
8369	1/30/2013 5:37	3.38	3.38	345.4
8370	1/30/2013 5:37	3.38	3.38	329.9
8371	1/30/2013 5:37	3.38	3.38	332.7
8372	1/30/2013 5:37	3.94	3.94	345.4
8373	1/30/2013 5:37	4.5	4.5	344
8374	1/30/2013 5:37	3.94	3.94	341.2
8375	1/30/2013 5:37	3.94	3.94	327.1
8376	1/30/2013 5:37	5.08	5.08	329.9
8377	1/30/2013 5:37	5.64	5.64	321.5
8378	1/30/2013 5:37	9.01	9.01	321.5
8379	1/30/2013 5:37	9.57	9.57	321.5
8380	1/30/2013 5:37	8.46	8.46	346.8
8381	1/30/2013 5:38	7.31	7.31	332.7
8382	1/30/2013 5:38	6.2	6.2	342.6
8383	1/30/2013 5:38	7.31	7.31	341.2
8384	1/30/2013 5:38	8.46	8.46	327.1
8385	1/30/2013 5:38	7.9	7.9	324.3
8386	1/30/2013 5:38	6.76	6.76	321.5
8387	1/30/2013 5:38	7.9	7.9	324.3
8388	1/30/2013 5:38	6.76	6.76	324.3
8389	1/30/2013 5:38	6.76	6.76	320.1
8390	1/30/2013 5:38	9.57	9.57	304.7
8391	1/30/2013 5:38	9.57	9.57	321.5
8392	1/30/2013 5:38	9.57	9.57	313.1
8393	1/30/2013 5:38	7.31	7.31	329.9
8394	1/30/2013 5:38	8.46	8.46	342.6
8395	1/30/2013 5:38	7.9	7.9	355.2
8396	1/30/2013 5:38	6.76	6.76	324.3
8397	1/30/2013 5:38	5.64	5.64	338.3
8398	1/30/2013 5:38	5.64	5.64	329.9
8399	1/30/2013 5:38	5.64	5.64	324.3
8400	1/30/2013 5:38	5.08	5.08	318.7
8401	1/30/2013 5:39	5.08	5.08	338.3
8402	1/30/2013 5:39	6.2	6.2	355.2
8403	1/30/2013 5:39	5.64	5.64	355.2
8404	1/30/2013 5:39	5.64	5.64	0
8405	1/30/2013 5:39	6.2	6.2	352.4
8406	1/30/2013 5:39	5.64	5.64	1.4
8407	1/30/2013 5:39	3.38	3.38	329.9
8408	1/30/2013 5:39	4.5	4.5	329.9
8409	1/30/2013 5:39	6.2	6.2	332.7
8410	1/30/2013 5:39	5.64	5.64	336.9
8411	1/30/2013 5:39	3.94	3.94	1.4
8412	1/30/2013 5:39	3.38	3.38	344
8413	1/30/2013 5:39	5.64	5.64	344
8414	1/30/2013 5:39	6.76	6.76	315.9
8415	1/30/2013 5:39	5.64	5.64	329.9
8416	1/30/2013 5:39	6.2	6.2	320.1
8417	1/30/2013 5:39	5.64	5.64	318.7
8418	1/30/2013 5:39	4.5	4.5	345.4
8419	1/30/2013 5:39	4.5	4.5	345.4
8420	1/30/2013 5:39	3.38	3.38	345.4
8421	1/30/2013 5:40	2.26	2.26	345.4
8422	1/30/2013 5:40	1.7	1.7	327.1
8423	1/30/2013 5:40	2.26	2.26	342.6
8424	1/30/2013 5:40	3.94	3.94	336.9
8425	1/30/2013 5:40	5.64	5.64	327.1
8426	1/30/2013 5:40	4.5	4.5	355.2
8427	1/30/2013 5:40	3.94	3.94	338.3
8428	1/30/2013 5:40	5.08	5.08	329.9
8429	1/30/2013 5:40	4.5	4.5	336.9
8430	1/30/2013 5:40	5.64	5.64	327.1
8431	1/30/2013 5:40	5.64	5.64	331.3
8432	1/30/2013 5:40	4.5	4.5	324.3
8433	1/30/2013 5:40	3.94	3.94	321.5
8434	1/30/2013 5:40	5.08	5.08	320.1
8435	1/30/2013 5:40	3.94	3.94	329.9
8436	1/30/2013 5:40	5.08	5.08	324.3
8437	1/30/2013 5:40	5.08	5.08	327.1
8438	1/30/2013 5:40	4.5	4.5	322.9
8439	1/30/2013 5:40	4.5	4.5	320.1
8440	1/30/2013 5:40	5.08	5.08	320.1
8441	1/30/2013 5:41	5.08	5.08	324.3
8442	1/30/2013 5:41	4.5	4.5	336.9
8443	1/30/2013 5:41	3.38	3.38	324.3
8444	1/30/2013 5:41	5.64	5.64	331.3
8445	1/30/2013 5:41	5.64	5.64	327.1
8446	1/30/2013 5:41	3.94	3.94	355.2
8447	1/30/2013 5:41	3.38	3.38	353.8
8448	1/30/2013 5:41	5.08	5.08	355.2
8449	1/30/2013 5:41	5.08	5.08	345.4
8450	1/30/2013 5:41	3.94	3.94	1.4
8451	1/30/2013 5:41	4.5	4.5	351
8452	1/30/2013 5:41	3.94	3.94	332.7
8453	1/30/2013 5:41	3.94	3.94	346.8
8454	1/30/2013 5:41	3.38	3.38	338.3
8455	1/30/2013 5:41	3.38	3.38	335.5
8456	1/30/2013 5:41	3.38	3.38	336.9
8457	1/30/2013 5:41	5.64	5.64	355.2
8458	1/30/2013 5:41	5.64	5.64	351
8459	1/30/2013 5:41	3.94	3.94	346.8
8460	1/30/2013 5:41	5.08	5.08	338.3
8461	1/30/2013 5:42	5.64	5.64	332.7
8462	1/30/2013 5:42	5.64	5.64	332.7
8463	1/30/2013 5:42	5.64	5.64	332.7
8464	1/30/2013 5:42	5.08	5.08	332.7
8465	1/30/2013 5:42	5.08	5.08	327.1
8466	1/30/2013 5:42	4.5	4.5	327.1
8467	1/30/2013 5:42	5.64	5.64	315.9
8468	1/30/2013 5:42	5.08	5.08	342.6
8469	1/30/2013 5:42	6.2	6.2	327.1
8470	1/30/2013 5:42	6.76	6.76	335.5
8471	1/30/2013 5:42	6.76	6.76	327.1
8472	1/30/2013 5:42	5.08	5.08	324.3
8473	1/30/2013 5:42	3.94	3.94	338.3
8474	1/30/2013 5:42	4.5	4.5	336.9
8475	1/30/2013 5:42	4.5	4.5	338.3
8476	1/30/2013 5:42	2.82	2.82	338.3
8477	1/30/2013 5:42	2.26	2.26	341.2
8478	1/30/2013 5:42	1.7	1.7	1.4
8479	1/30/2013 5:42	2.82	2.82	0
8480	1/30/2013 5:42	2.26	2.26	355.2
8481	1/30/2013 5:43	1.7	1.7	353.8
8482	1/30/2013 5:43	1.12	1.12	352.4
8483	1/30/2013 5:43	1.12	1.12	349.6
8484	1/30/2013 5:43	2.82	2.82	320.1
8485	1/30/2013 5:43	1.7	1.7	320.1
8486	1/30/2013 5:43	2.26	2.26	322.9
8487	1/30/2013 5:43	2.82	2.82	331.3
8488	1/30/2013 5:43	2.26	2.26	331.3
8489	1/30/2013 5:43	2.26	2.26	331.3
8490	1/30/2013 5:43	1.12	1.12	331.3
8491	1/30/2013 5:43	0.56	0.56	332.7
8492	1/30/2013 5:43	1.7	1.7	345.4
8493	1/30/2013 5:43	2.26	2.26	345.4
8494	1/30/2013 5:43	2.82	2.82	345.4
8495	1/30/2013 5:43	2.82	2.82	329.9
8496	1/30/2013 5:43	3.38	3.38	324.3
8497	1/30/2013 5:43	3.38	3.38	338.3
8498	1/30/2013 5:43	3.38	3.38	338.3
8499	1/30/2013 5:43	2.82	2.82	349.6
8500	1/30/2013 5:43	3.94	3.94	338.3
8501	1/30/2013 5:44	3.94	3.94	329.9
8502	1/30/2013 5:44	2.26	2.26	336.9
8503	1/30/2013 5:44	3.38	3.38	349.6
8504	1/30/2013 5:44	3.38	3.38	335.5
8505	1/30/2013 5:44	3.94	3.94	329.9
8506	1/30/2013 5:44	2.26	2.26	329.9
8507	1/30/2013 5:44	3.38	3.38	329.9
8508	1/30/2013 5:44	3.94	3.94	329.9
8509	1/30/2013 5:44	3.94	3.94	329.9
8510	1/30/2013 5:44	2.82	2.82	329.9
8511	1/30/2013 5:44	4.5	4.5	331.3
8512	1/30/2013 5:44	3.38	3.38	327.1
8513	1/30/2013 5:44	3.94	3.94	315.9
8514	1/30/2013 5:44	2.26	2.26	324.3
8515	1/30/2013 5:44	2.26	2.26	345.4
8516	1/30/2013 5:44	3.38	3.38	332.7
8517	1/30/2013 5:44	3.38	3.38	332.7
8518	1/30/2013 5:44	3.94	3.94	338.3
8519	1/30/2013 5:44	3.94	3.94	327.1
8520	1/30/2013 5:44	6.76	6.76	315.9
8521	1/30/2013 5:45	6.2	6.2	324.3
8522	1/30/2013 5:45	5.64	5.64	315.9
8523	1/30/2013 5:45	6.76	6.76	321.5
8524	1/30/2013 5:45	5.64	5.64	327.1
8525	1/30/2013 5:45	5.08	5.08	332.7
8526	1/30/2013 5:45	3.94	3.94	332.7
8527	1/30/2013 5:45	3.94	3.94	332.7
8528	1/30/2013 5:45	3.94	3.94	332.7
8529	1/30/2013 5:45	3.94	3.94	332.7
8530	1/30/2013 5:45	3.94	3.94	336.9
8531	1/30/2013 5:45	5.08	5.08	336.9
8532	1/30/2013 5:45	5.08	5.08	1.4
8533	1/30/2013 5:45	6.76	6.76	345.4
8534	1/30/2013 5:45	8.46	8.46	346.8
8535	1/30/2013 5:45	6.2	6.2	345.4
8536	1/30/2013 5:45	6.76	6.76	341.2
8537	1/30/2013 5:45	7.9	7.9	355.2
8538	1/30/2013 5:45	5.64	5.64	318.7
8539	1/30/2013 5:45	7.31	7.31	320.1
8540	1/30/2013 5:45	8.46	8.46	341.2
8541	1/30/2013 5:46	6.76	6.76	327.1
8542	1/30/2013 5:46	6.76	6.76	324.3
8543	1/30/2013 5:46	6.76	6.76	344
8544	1/30/2013 5:46	5.64	5.64	338.3
8545	1/30/2013 5:46	4.5	4.5	336.9
8546	1/30/2013 5:46	3.38	3.38	355.2
8547	1/30/2013 5:46	2.82	2.82	355.2
8548	1/30/2013 5:46	3.94	3.94	342.6
8549	1/30/2013 5:46	7.31	7.31	353.8
8550	1/30/2013 5:46	6.76	6.76	324.3
8551	1/30/2013 5:46	5.64	5.64	341.2
8552	1/30/2013 5:46	7.31	7.31	335.5
8553	1/30/2013 5:46	6.76	6.76	345.4
8554	1/30/2013 5:46	6.2	6.2	335.5
8555	1/30/2013 5:46	5.08	5.08	327.1
8556	1/30/2013 5:46	4.5	4.5	352.4
8557	1/30/2013 5:46	5.64	5.64	338.3
8558	1/30/2013 5:46	7.31	7.31	342.6
8559	1/30/2013 5:46	7.31	7.31	338.3
8560	1/30/2013 5:46	6.76	6.76	344
8561	1/30/2013 5:47	6.76	6.76	342.6
8562	1/30/2013 5:47	6.2	6.2	332.7
8563	1/30/2013 5:47	5.64	5.64	336.9
8564	1/30/2013 5:47	4.5	4.5	341.2
8565	1/30/2013 5:47	5.64	5.64	345.4
8566	1/30/2013 5:47	4.5	4.5	352.4
8567	1/30/2013 5:47	3.94	3.94	331.3
8568	1/30/2013 5:47	3.38	3.38	336.9
8569	1/30/2013 5:47	2.82	2.82	336.9
8570	1/30/2013 5:47	3.38	3.38	338.3
