"¥éË""Plot Title: ff2-74""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, íŸ"
522,1/29/13 23:22,12.39,12.39,200.8
523,1/29/13 23:22,11.27,11.27,192.3
524,1/29/13 23:22,9.57,9.57,186.7
525,1/29/13 23:22,10.69,10.69,181.1
526,1/29/13 23:22,7.9,7.9,158.6
527,1/29/13 23:22,10.13,10.13,136.2
528,1/29/13 23:22,11.27,11.27,176.9
529,1/29/13 23:22,15.77,15.77,189.5
530,1/29/13 23:22,15.77,15.77,185.3
531,1/29/13 23:22,12.95,12.95,179.7
532,1/29/13 23:22,11.83,11.83,165.7
533,1/29/13 23:22,12.39,12.39,185.3
534,1/29/13 23:22,12.95,12.95,179.7
535,1/29/13 23:22,12.39,12.39,164.3
536,1/29/13 23:22,10.69,10.69,178.3
537,1/29/13 23:22,10.69,10.69,171.3
538,1/29/13 23:22,9.57,9.57,169.9
539,1/29/13 23:23,11.83,11.83,172.7
540,1/29/13 23:23,9.57,9.57,188.1
541,1/29/13 23:23,7.9,7.9,172.7
542,1/29/13 23:23,7.9,7.9,185.3
543,1/29/13 23:23,7.31,7.31,172.7
544,1/29/13 23:23,6.2,6.2,157.2
545,1/29/13 23:23,7.9,7.9,162.9
546,1/29/13 23:23,6.2,6.2,185.3
547,1/29/13 23:23,5.64,5.64,188.1
548,1/29/13 23:23,4.5,4.5,164.3
549,1/29/13 23:23,5.08,5.08,195.1
550,1/29/13 23:23,6.2,6.2,192.3
551,1/29/13 23:23,6.76,6.76,214.8
552,1/29/13 23:23,5.64,5.64,186.7
553,1/29/13 23:23,6.76,6.76,182.5
554,1/29/13 23:23,8.46,8.46,172.7
555,1/29/13 23:23,7.9,7.9,209.2
556,1/29/13 23:23,7.31,7.31,178.3
557,1/29/13 23:23,6.76,6.76,198
558,1/29/13 23:23,7.31,7.31,174.1
559,1/29/13 23:24,5.64,5.64,189.5
560,1/29/13 23:24,3.94,3.94,189.5
561,1/29/13 23:24,7.31,7.31,200.8
562,1/29/13 23:24,9.57,9.57,202.2
