"Plot Title: ff2_93"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
473,01/29/13 10:50:42 PM,7.90,7.90,172.7
474,01/29/13 10:50:45 PM,7.90,7.90,188.1
475,01/29/13 10:50:48 PM,8.46,8.46,179.7
476,01/29/13 10:50:51 PM,10.13,10.13,186.7
477,01/29/13 10:50:54 PM,9.01,9.01,186.7
478,01/29/13 10:50:57 PM,10.13,10.13,181.1
479,01/29/13 10:51:00 PM,12.39,12.39,181.1
480,01/29/13 10:51:03 PM,12.39,12.39,186.7
481,01/29/13 10:51:06 PM,12.39,12.39,193.7
482,01/29/13 10:51:09 PM,12.39,12.39,193.7
483,01/29/13 10:51:12 PM,10.69,10.69,185.3
484,01/29/13 10:51:15 PM,12.39,12.39,188.1
485,01/29/13 10:51:18 PM,12.95,12.95,178.3
486,01/29/13 10:51:21 PM,12.39,12.39,186.7
487,01/29/13 10:51:24 PM,12.95,12.95,196.5
488,01/29/13 10:51:27 PM,12.95,12.95,193.7
489,01/29/13 10:51:30 PM,12.39,12.39,185.3
490,01/29/13 10:51:33 PM,11.27,11.27,188.1
491,01/29/13 10:51:36 PM,10.13,10.13,174.1
492,01/29/13 10:51:39 PM,10.13,10.13,181.1
493,01/29/13 10:51:42 PM,10.69,10.69,189.5
494,01/29/13 10:51:45 PM,10.69,10.69,186.7
495,01/29/13 10:51:48 PM,11.27,11.27,186.7
496,01/29/13 10:51:51 PM,10.69,10.69,176.9
497,01/29/13 10:51:54 PM,9.57,9.57,182.5
498,01/29/13 10:51:57 PM,7.31,7.31,179.7
499,01/29/13 10:52:00 PM,6.76,6.76,181.1
500,01/29/13 10:52:03 PM,9.57,9.57,178.3
501,01/29/13 10:52:06 PM,12.95,12.95,179.7
502,01/29/13 10:52:09 PM,10.13,10.13,186.7
503,01/29/13 10:52:12 PM,10.13,10.13,171.3
504,01/29/13 10:52:15 PM,9.57,9.57,167.1
505,01/29/13 10:52:18 PM,9.57,9.57,167.1
506,01/29/13 10:52:21 PM,9.01,9.01,178.3
507,01/29/13 10:52:24 PM,8.46,8.46,189.5
508,01/29/13 10:52:27 PM,9.01,9.01,182.5
509,01/29/13 10:52:30 PM,8.46,8.46,185.3
510,01/29/13 10:52:33 PM,7.90,7.90,192.3
511,01/29/13 10:52:36 PM,7.31,7.31,178.3
512,01/29/13 10:52:39 PM,6.76,6.76,165.7
513,01/29/13 10:52:42 PM,6.76,6.76,169.9
514,01/29/13 10:52:45 PM,7.90,7.90,171.3
515,01/29/13 10:52:48 PM,7.90,7.90,162.9
516,01/29/13 10:52:51 PM,8.46,8.46,162.9
517,01/29/13 10:52:54 PM,11.83,11.83,147.4
518,01/29/13 10:52:57 PM,10.13,10.13,179.7
519,01/29/13 10:53:00 PM,9.01,9.01,176.9
520,01/29/13 10:53:03 PM,9.57,9.57,165.7
521,01/29/13 10:53:06 PM,9.57,9.57,174.1
522,01/29/13 10:53:09 PM,8.46,8.46,174.1
523,01/29/13 10:53:12 PM,9.57,9.57,200.8
524,01/29/13 10:53:15 PM,11.83,11.83,202.2
525,01/29/13 10:53:18 PM,9.01,9.01,203.6
526,01/29/13 10:53:21 PM,9.01,9.01,193.7
527,01/29/13 10:53:24 PM,10.13,10.13,198.0
528,01/29/13 10:53:27 PM,9.57,9.57,192.3
529,01/29/13 10:53:30 PM,9.01,9.01,182.5
530,01/29/13 10:53:33 PM,10.13,10.13,195.1
531,01/29/13 10:53:36 PM,9.57,9.57,188.1
532,01/29/13 10:53:39 PM,9.57,9.57,206.4
533,01/29/13 10:53:42 PM,11.27,11.27,179.7
534,01/29/13 10:53:45 PM,11.83,11.83,186.7
535,01/29/13 10:53:48 PM,11.83,11.83,186.7
536,01/29/13 10:53:51 PM,10.69,10.69,182.5
537,01/29/13 10:53:54 PM,8.46,8.46,167.1
538,01/29/13 10:53:57 PM,5.64,5.64,171.3
539,01/29/13 10:54:00 PM,5.64,5.64,164.3
540,01/29/13 10:54:03 PM,7.31,7.31,178.3
541,01/29/13 10:54:06 PM,7.31,7.31,193.7
542,01/29/13 10:54:09 PM,6.76,6.76,193.7
543,01/29/13 10:54:12 PM,7.31,7.31,178.3
544,01/29/13 10:54:15 PM,7.31,7.31,196.5
545,01/29/13 10:54:18 PM,9.01,9.01,193.7
546,01/29/13 10:54:21 PM,8.46,8.46,202.2
547,01/29/13 10:54:24 PM,7.90,7.90,196.5
548,01/29/13 10:54:27 PM,7.90,7.90,186.7
549,01/29/13 10:54:30 PM,8.46,8.46,186.7
550,01/29/13 10:54:33 PM,9.01,9.01,186.7
551,01/29/13 10:54:36 PM,7.31,7.31,188.1
552,01/29/13 10:54:39 PM,7.90,7.90,186.7
553,01/29/13 10:54:42 PM,7.31,7.31,186.7
554,01/29/13 10:54:45 PM,7.31,7.31,186.7
555,01/29/13 10:54:48 PM,5.64,5.64,189.5
556,01/29/13 10:54:51 PM,7.90,7.90,179.7
557,01/29/13 10:54:54 PM,6.76,6.76,181.1
558,01/29/13 10:54:57 PM,6.20,6.20,189.5
559,01/29/13 10:55:00 PM,6.76,6.76,189.5
560,01/29/13 10:55:03 PM,5.64,5.64,189.5
561,01/29/13 10:55:06 PM,5.08,5.08,176.9
562,01/29/13 10:55:09 PM,5.08,5.08,172.7
563,01/29/13 10:55:12 PM,6.20,6.20,178.3
564,01/29/13 10:55:15 PM,7.31,7.31,200.8
565,01/29/13 10:55:18 PM,6.76,6.76,178.3
566,01/29/13 10:55:21 PM,7.90,7.90,165.7
567,01/29/13 10:55:24 PM,8.46,8.46,192.3
568,01/29/13 10:55:27 PM,7.90,7.90,196.5
569,01/29/13 10:55:30 PM,7.31,7.31,189.5
570,01/29/13 10:55:33 PM,6.20,6.20,181.1
571,01/29/13 10:55:36 PM,6.20,6.20,181.1
572,01/29/13 10:55:39 PM,6.76,6.76,178.3
573,01/29/13 10:55:42 PM,6.76,6.76,169.9
574,01/29/13 10:55:45 PM,6.76,6.76,178.3
575,01/29/13 10:55:48 PM,8.46,8.46,171.3
576,01/29/13 10:55:51 PM,9.01,9.01,139.0
577,01/29/13 10:55:54 PM,9.57,9.57,157.2
578,01/29/13 10:55:57 PM,8.46,8.46,153.0
579,01/29/13 10:56:00 PM,10.13,10.13,172.7
580,01/29/13 10:56:03 PM,11.27,11.27,133.4
581,01/29/13 10:56:06 PM,10.69,10.69,178.3
582,01/29/13 10:56:09 PM,11.27,11.27,172.7
583,01/29/13 10:56:12 PM,9.57,9.57,151.6
584,01/29/13 10:56:15 PM,9.57,9.57,169.9
585,01/29/13 10:56:18 PM,7.90,7.90,186.7
586,01/29/13 10:56:21 PM,9.01,9.01,181.1
587,01/29/13 10:56:24 PM,9.57,9.57,174.1
588,01/29/13 10:56:27 PM,10.13,10.13,182.5
589,01/29/13 10:56:30 PM,11.27,11.27,172.7
590,01/29/13 10:56:33 PM,9.01,9.01,182.5
591,01/29/13 10:56:36 PM,10.13,10.13,178.3
592,01/29/13 10:56:39 PM,9.01,9.01,174.1
593,01/29/13 10:56:42 PM,9.57,9.57,174.1
594,01/29/13 10:56:45 PM,12.95,12.95,172.7
595,01/29/13 10:56:48 PM,12.39,12.39,169.9
596,01/29/13 10:56:51 PM,12.39,12.39,182.5
597,01/29/13 10:56:54 PM,10.69,10.69,167.1
598,01/29/13 10:56:57 PM,11.83,11.83,193.7
599,01/29/13 10:57:00 PM,13.51,13.51,186.7
600,01/29/13 10:57:03 PM,14.09,14.09,188.1
601,01/29/13 10:57:06 PM,12.95,12.95,181.1
602,01/29/13 10:57:09 PM,11.27,11.27,169.9
603,01/29/13 10:57:12 PM,9.57,9.57,176.9
604,01/29/13 10:57:15 PM,12.39,12.39,185.3
605,01/29/13 10:57:18 PM,10.69,10.69,174.1
606,01/29/13 10:57:21 PM,10.69,10.69,172.7
607,01/29/13 10:57:24 PM,11.27,11.27,185.3
608,01/29/13 10:57:27 PM,10.69,10.69,182.5
609,01/29/13 10:57:30 PM,9.57,9.57,171.3
610,01/29/13 10:57:33 PM,9.01,9.01,182.5
611,01/29/13 10:57:36 PM,6.76,6.76,176.9
612,01/29/13 10:57:39 PM,6.20,6.20,176.9
613,01/29/13 10:57:42 PM,7.31,7.31,185.3
614,01/29/13 10:57:45 PM,7.90,7.90,171.3
615,01/29/13 10:57:48 PM,9.01,9.01,193.7
616,01/29/13 10:57:51 PM,11.27,11.27,172.7
617,01/29/13 10:57:54 PM,14.09,14.09,172.7
618,01/29/13 10:57:57 PM,12.95,12.95,167.1
619,01/29/13 10:58:00 PM,12.39,12.39,176.9
620,01/29/13 10:58:03 PM,11.83,11.83,178.3
621,01/29/13 10:58:06 PM,8.46,8.46,189.5
622,01/29/13 10:58:09 PM,7.31,7.31,188.1
623,01/29/13 10:58:12 PM,6.76,6.76,186.7
624,01/29/13 10:58:15 PM,10.13,10.13,179.7
625,01/29/13 10:58:18 PM,13.51,13.51,185.3
626,01/29/13 10:58:21 PM,12.95,12.95,182.5
627,01/29/13 10:58:24 PM,12.39,12.39,186.7
628,01/29/13 10:58:27 PM,11.83,11.83,174.1
629,01/29/13 10:58:30 PM,9.57,9.57,193.7
630,01/29/13 10:58:33 PM,10.13,10.13,193.7
631,01/29/13 10:58:36 PM,9.57,9.57,188.1
632,01/29/13 10:58:39 PM,9.57,9.57,185.3
633,01/29/13 10:58:42 PM,9.57,9.57,193.7
634,01/29/13 10:58:45 PM,10.13,10.13,176.9
635,01/29/13 10:58:48 PM,10.69,10.69,198.0
636,01/29/13 10:58:51 PM,11.83,11.83,182.5
637,01/29/13 10:58:54 PM,11.83,11.83,212.0
638,01/29/13 10:58:57 PM,10.69,10.69,181.1
639,01/29/13 10:59:00 PM,11.27,11.27,192.3
640,01/29/13 10:59:03 PM,9.57,9.57,172.7
641,01/29/13 10:59:06 PM,11.27,11.27,165.7
642,01/29/13 10:59:09 PM,11.83,11.83,171.3
643,01/29/13 10:59:12 PM,9.57,9.57,179.7
644,01/29/13 10:59:15 PM,10.13,10.13,186.7
645,01/29/13 10:59:18 PM,12.39,12.39,192.3
646,01/29/13 10:59:21 PM,14.09,14.09,206.4
647,01/29/13 10:59:24 PM,12.95,12.95,182.5
648,01/29/13 10:59:27 PM,11.83,11.83,167.1
649,01/29/13 10:59:30 PM,12.39,12.39,171.3
650,01/29/13 10:59:33 PM,11.83,11.83,167.1
651,01/29/13 10:59:36 PM,10.13,10.13,167.1
652,01/29/13 10:59:39 PM,7.90,7.90,167.1
653,01/29/13 10:59:42 PM,9.01,9.01,172.7
654,01/29/13 10:59:45 PM,8.46,8.46,172.7
655,01/29/13 10:59:48 PM,8.46,8.46,186.7
656,01/29/13 10:59:51 PM,9.01,9.01,165.7
657,01/29/13 10:59:54 PM,10.69,10.69,157.2
658,01/29/13 10:59:57 PM,10.13,10.13,174.1
659,01/29/13 11:00:00 PM,9.57,9.57,172.7
660,01/29/13 11:00:03 PM,8.46,8.46,176.9
661,01/29/13 11:00:06 PM,8.46,8.46,172.7
662,01/29/13 11:00:09 PM,9.57,9.57,186.7
663,01/29/13 11:00:12 PM,7.90,7.90,179.7
664,01/29/13 11:00:15 PM,9.01,9.01,153.0
665,01/29/13 11:00:18 PM,9.57,9.57,181.1
666,01/29/13 11:00:21 PM,9.01,9.01,178.3
667,01/29/13 11:00:24 PM,9.57,9.57,171.3
668,01/29/13 11:00:27 PM,7.90,7.90,169.9
669,01/29/13 11:00:30 PM,7.90,7.90,174.1
670,01/29/13 11:00:33 PM,8.46,8.46,176.9
671,01/29/13 11:00:36 PM,7.90,7.90,165.7
672,01/29/13 11:00:39 PM,7.90,7.90,153.0
673,01/29/13 11:00:42 PM,7.90,7.90,185.3
674,01/29/13 11:00:45 PM,6.76,6.76,171.3
675,01/29/13 11:00:48 PM,6.20,6.20,167.1
676,01/29/13 11:00:51 PM,10.13,10.13,171.3
677,01/29/13 11:00:54 PM,10.13,10.13,171.3
678,01/29/13 11:00:57 PM,10.69,10.69,143.2
679,01/29/13 11:01:00 PM,9.57,9.57,172.7
680,01/29/13 11:01:03 PM,10.69,10.69,172.7
681,01/29/13 11:01:06 PM,10.69,10.69,172.7
682,01/29/13 11:01:09 PM,10.13,10.13,165.7
683,01/29/13 11:01:12 PM,10.69,10.69,182.5
684,01/29/13 11:01:15 PM,11.83,11.83,176.9
685,01/29/13 11:01:18 PM,10.69,10.69,174.1
686,01/29/13 11:01:21 PM,9.01,9.01,176.9
687,01/29/13 11:01:24 PM,8.46,8.46,176.9
688,01/29/13 11:01:27 PM,9.01,9.01,174.1
689,01/29/13 11:01:30 PM,9.01,9.01,178.3
690,01/29/13 11:01:33 PM,11.83,11.83,189.5
691,01/29/13 11:01:36 PM,11.27,11.27,181.1
692,01/29/13 11:01:39 PM,12.95,12.95,179.7
693,01/29/13 11:01:42 PM,14.09,14.09,182.5
694,01/29/13 11:01:45 PM,12.95,12.95,172.7
695,01/29/13 11:01:48 PM,15.21,15.21,188.1
696,01/29/13 11:01:51 PM,14.65,14.65,189.5
697,01/29/13 11:01:54 PM,13.51,13.51,169.9
698,01/29/13 11:01:57 PM,12.39,12.39,161.5
699,01/29/13 11:02:00 PM,19.71,19.71,164.3
700,01/29/13 11:02:03 PM,16.89,16.89,181.1
701,01/29/13 11:02:06 PM,17.47,17.47,164.3
702,01/29/13 11:02:09 PM,14.65,14.65,164.3
703,01/29/13 11:02:12 PM,15.21,15.21,165.7
704,01/29/13 11:02:15 PM,12.95,12.95,165.7
705,01/29/13 11:02:18 PM,11.83,11.83,172.7
706,01/29/13 11:02:21 PM,11.27,11.27,171.3
707,01/29/13 11:02:24 PM,14.09,14.09,161.5
708,01/29/13 11:02:27 PM,12.95,12.95,172.7
709,01/29/13 11:02:30 PM,10.69,10.69,164.3
710,01/29/13 11:02:33 PM,12.95,12.95,169.9
711,01/29/13 11:02:36 PM,13.51,13.51,174.1
712,01/29/13 11:02:39 PM,12.39,12.39,178.3
713,01/29/13 11:02:42 PM,9.57,9.57,182.5
714,01/29/13 11:02:45 PM,9.57,9.57,182.5
715,01/29/13 11:02:48 PM,10.13,10.13,176.9
716,01/29/13 11:02:51 PM,10.13,10.13,186.7
717,01/29/13 11:02:54 PM,9.01,9.01,158.6
718,01/29/13 11:02:57 PM,9.57,9.57,179.7
719,01/29/13 11:03:00 PM,9.57,9.57,186.7
720,01/29/13 11:03:03 PM,12.95,12.95,189.5
721,01/29/13 11:03:06 PM,12.95,12.95,185.3
722,01/29/13 11:03:09 PM,11.83,11.83,178.3
723,01/29/13 11:03:12 PM,10.69,10.69,172.7
724,01/29/13 11:03:15 PM,10.69,10.69,174.1
725,01/29/13 11:03:18 PM,11.83,11.83,167.1
726,01/29/13 11:03:21 PM,12.95,12.95,186.7
727,01/29/13 11:03:24 PM,10.13,10.13,185.3
728,01/29/13 11:03:27 PM,12.39,12.39,182.5
729,01/29/13 11:03:30 PM,11.27,11.27,189.5
730,01/29/13 11:03:33 PM,10.69,10.69,188.1
731,01/29/13 11:03:36 PM,11.83,11.83,193.7
732,01/29/13 11:03:39 PM,12.39,12.39,188.1
733,01/29/13 11:03:42 PM,12.39,12.39,189.5
734,01/29/13 11:03:45 PM,11.27,11.27,186.7
735,01/29/13 11:03:48 PM,11.27,11.27,174.1
736,01/29/13 11:03:51 PM,10.69,10.69,196.5
737,01/29/13 11:03:54 PM,8.46,8.46,167.1
738,01/29/13 11:03:57 PM,10.69,10.69,172.7
739,01/29/13 11:04:00 PM,10.69,10.69,172.7
740,01/29/13 11:04:03 PM,9.57,9.57,176.9
741,01/29/13 11:04:06 PM,11.27,11.27,176.9
742,01/29/13 11:04:09 PM,12.39,12.39,188.1
743,01/29/13 11:04:12 PM,11.27,11.27,181.1
744,01/29/13 11:04:15 PM,9.57,9.57,186.7
745,01/29/13 11:04:18 PM,9.57,9.57,189.5
746,01/29/13 11:04:21 PM,11.27,11.27,186.7
747,01/29/13 11:04:24 PM,10.69,10.69,176.9
748,01/29/13 11:04:27 PM,13.51,13.51,186.7
749,01/29/13 11:04:30 PM,12.39,12.39,189.5
750,01/29/13 11:04:33 PM,11.83,11.83,186.7
751,01/29/13 11:04:36 PM,10.69,10.69,188.1
752,01/29/13 11:04:39 PM,11.27,11.27,189.5
753,01/29/13 11:04:42 PM,10.13,10.13,182.5
754,01/29/13 11:04:45 PM,9.01,9.01,171.3
755,01/29/13 11:04:48 PM,9.57,9.57,209.2
756,01/29/13 11:04:51 PM,7.90,7.90,189.5
757,01/29/13 11:04:54 PM,7.31,7.31,178.3
758,01/29/13 11:04:57 PM,8.46,8.46,178.3
759,01/29/13 11:05:00 PM,6.76,6.76,178.3
760,01/29/13 11:05:03 PM,7.31,7.31,178.3
761,01/29/13 11:05:06 PM,6.76,6.76,185.3
762,01/29/13 11:05:09 PM,7.31,7.31,176.9
763,01/29/13 11:05:12 PM,6.20,6.20,174.1
764,01/29/13 11:05:15 PM,5.64,5.64,172.7
765,01/29/13 11:05:18 PM,7.90,7.90,171.3
766,01/29/13 11:05:21 PM,8.46,8.46,174.1
767,01/29/13 11:05:24 PM,10.69,10.69,172.7
768,01/29/13 11:05:27 PM,10.13,10.13,165.7
769,01/29/13 11:05:30 PM,8.46,8.46,193.7
770,01/29/13 11:05:33 PM,10.13,10.13,202.2
771,01/29/13 11:05:36 PM,11.27,11.27,171.3
772,01/29/13 11:05:39 PM,9.01,9.01,172.7
773,01/29/13 11:05:42 PM,10.69,10.69,176.9
774,01/29/13 11:05:45 PM,11.83,11.83,169.9
775,01/29/13 11:05:48 PM,11.83,11.83,178.3
776,01/29/13 11:05:51 PM,11.83,11.83,185.3
777,01/29/13 11:05:54 PM,10.69,10.69,171.3
778,01/29/13 11:05:57 PM,11.27,11.27,167.1
779,01/29/13 11:06:00 PM,11.27,11.27,172.7
780,01/29/13 11:06:03 PM,10.13,10.13,157.2
781,01/29/13 11:06:06 PM,12.95,12.95,157.2
782,01/29/13 11:06:09 PM,13.51,13.51,167.1
783,01/29/13 11:06:12 PM,11.27,11.27,172.7
784,01/29/13 11:06:15 PM,10.69,10.69,182.5
785,01/29/13 11:06:18 PM,12.39,12.39,157.2
786,01/29/13 11:06:21 PM,11.83,11.83,167.1
787,01/29/13 11:06:24 PM,11.27,11.27,172.7
788,01/29/13 11:06:27 PM,10.13,10.13,169.9
789,01/29/13 11:06:30 PM,8.46,8.46,165.7
790,01/29/13 11:06:33 PM,11.83,11.83,165.7
791,01/29/13 11:06:36 PM,9.01,9.01,179.7
792,01/29/13 11:06:39 PM,7.90,7.90,172.7
793,01/29/13 11:06:42 PM,10.13,10.13,185.3
794,01/29/13 11:06:45 PM,10.69,10.69,171.3
795,01/29/13 11:06:48 PM,10.13,10.13,165.7
796,01/29/13 11:06:51 PM,8.46,8.46,172.7
797,01/29/13 11:06:54 PM,7.90,7.90,172.7
798,01/29/13 11:06:57 PM,9.01,9.01,171.3
799,01/29/13 11:07:00 PM,7.90,7.90,169.9
800,01/29/13 11:07:03 PM,7.90,7.90,176.9
801,01/29/13 11:07:06 PM,9.01,9.01,193.7
802,01/29/13 11:07:09 PM,8.46,8.46,169.9
803,01/29/13 11:07:12 PM,10.13,10.13,174.1
804,01/29/13 11:07:15 PM,9.01,9.01,172.7
805,01/29/13 11:07:18 PM,11.27,11.27,172.7
806,01/29/13 11:07:21 PM,9.57,9.57,179.7
807,01/29/13 11:07:24 PM,7.90,7.90,178.3
808,01/29/13 11:07:27 PM,7.90,7.90,174.1
809,01/29/13 11:07:30 PM,9.57,9.57,165.7
810,01/29/13 11:07:33 PM,8.46,8.46,165.7
811,01/29/13 11:07:36 PM,7.90,7.90,172.7
812,01/29/13 11:07:39 PM,7.90,7.90,186.7
813,01/29/13 11:07:42 PM,8.46,8.46,174.1
814,01/29/13 11:07:45 PM,9.57,9.57,185.3
815,01/29/13 11:07:48 PM,10.69,10.69,192.3
816,01/29/13 11:07:51 PM,10.69,10.69,189.5
817,01/29/13 11:07:54 PM,10.13,10.13,185.3
818,01/29/13 11:07:57 PM,9.57,9.57,158.6
819,01/29/13 11:08:00 PM,10.13,10.13,171.3
820,01/29/13 11:08:03 PM,8.46,8.46,162.9
821,01/29/13 11:08:06 PM,7.90,7.90,147.4
822,01/29/13 11:08:09 PM,8.46,8.46,164.3
823,01/29/13 11:08:12 PM,11.27,11.27,165.7
824,01/29/13 11:08:15 PM,10.69,10.69,172.7
825,01/29/13 11:08:18 PM,11.27,11.27,167.1
826,01/29/13 11:08:21 PM,12.39,12.39,167.1
827,01/29/13 11:08:24 PM,11.83,11.83,178.3
828,01/29/13 11:08:27 PM,13.51,13.51,167.1
829,01/29/13 11:08:30 PM,10.69,10.69,136.2
830,01/29/13 11:08:33 PM,14.09,14.09,144.6
831,01/29/13 11:08:36 PM,12.39,12.39,176.9
832,01/29/13 11:08:39 PM,11.27,11.27,169.9
833,01/29/13 11:08:42 PM,10.69,10.69,162.9
834,01/29/13 11:08:45 PM,10.69,10.69,169.9
835,01/29/13 11:08:48 PM,10.69,10.69,172.7
836,01/29/13 11:08:51 PM,9.01,9.01,181.1
837,01/29/13 11:08:54 PM,8.46,8.46,185.3
838,01/29/13 11:08:57 PM,9.01,9.01,181.1
839,01/29/13 11:09:00 PM,9.01,9.01,185.3
840,01/29/13 11:09:03 PM,9.01,9.01,186.7
841,01/29/13 11:09:06 PM,9.57,9.57,161.5
842,01/29/13 11:09:09 PM,10.13,10.13,158.6
843,01/29/13 11:09:12 PM,10.13,10.13,165.7
844,01/29/13 11:09:15 PM,7.90,7.90,165.7
845,01/29/13 11:09:18 PM,9.01,9.01,185.3
846,01/29/13 11:09:21 PM,7.90,7.90,176.9
847,01/29/13 11:09:24 PM,10.69,10.69,162.9
848,01/29/13 11:09:27 PM,13.51,13.51,178.3
849,01/29/13 11:09:30 PM,12.95,12.95,182.5
850,01/29/13 11:09:33 PM,12.39,12.39,192.3
851,01/29/13 11:09:36 PM,9.01,9.01,182.5
852,01/29/13 11:09:39 PM,9.01,9.01,178.3
853,01/29/13 11:09:42 PM,11.27,11.27,193.7
854,01/29/13 11:09:45 PM,11.27,11.27,185.3
855,01/29/13 11:09:48 PM,11.83,11.83,174.1
856,01/29/13 11:09:51 PM,9.01,9.01,181.1
857,01/29/13 11:09:54 PM,7.31,7.31,178.3
858,01/29/13 11:09:57 PM,9.57,9.57,186.7
859,01/29/13 11:10:00 PM,9.57,9.57,171.3
860,01/29/13 11:10:03 PM,7.90,7.90,165.7
861,01/29/13 11:10:06 PM,6.76,6.76,169.9
862,01/29/13 11:10:09 PM,6.76,6.76,169.9
863,01/29/13 11:10:12 PM,9.01,9.01,172.7
864,01/29/13 11:10:15 PM,10.13,10.13,179.7
865,01/29/13 11:10:18 PM,9.01,9.01,186.7
866,01/29/13 11:10:21 PM,8.46,8.46,185.3
867,01/29/13 11:10:24 PM,7.90,7.90,157.2
868,01/29/13 11:10:27 PM,8.46,8.46,169.9
869,01/29/13 11:10:30 PM,9.01,9.01,144.6
870,01/29/13 11:10:33 PM,9.57,9.57,167.1
871,01/29/13 11:10:36 PM,11.27,11.27,155.8
872,01/29/13 11:10:39 PM,10.13,10.13,171.3
873,01/29/13 11:10:42 PM,10.69,10.69,158.6
874,01/29/13 11:10:45 PM,9.01,9.01,172.7
875,01/29/13 11:10:48 PM,9.01,9.01,172.7
876,01/29/13 11:10:51 PM,10.13,10.13,165.7
877,01/29/13 11:10:54 PM,10.13,10.13,172.7
878,01/29/13 11:10:57 PM,9.57,9.57,186.7
879,01/29/13 11:11:00 PM,10.69,10.69,181.1
880,01/29/13 11:11:03 PM,11.83,11.83,176.9
881,01/29/13 11:11:06 PM,14.65,14.65,193.7
882,01/29/13 11:11:09 PM,12.95,12.95,193.7
883,01/29/13 11:11:12 PM,12.39,12.39,193.7
884,01/29/13 11:11:15 PM,14.09,14.09,188.1
885,01/29/13 11:11:18 PM,11.83,11.83,192.3
886,01/29/13 11:11:21 PM,11.83,11.83,198.0
887,01/29/13 11:11:24 PM,11.27,11.27,193.7
888,01/29/13 11:11:27 PM,10.13,10.13,167.1
889,01/29/13 11:11:30 PM,9.57,9.57,182.5
890,01/29/13 11:11:33 PM,11.27,11.27,189.5
891,01/29/13 11:11:36 PM,10.69,10.69,172.7
892,01/29/13 11:11:39 PM,10.69,10.69,176.9
893,01/29/13 11:11:42 PM,9.57,9.57,171.3
894,01/29/13 11:11:45 PM,9.57,9.57,158.6
895,01/29/13 11:11:48 PM,9.57,9.57,158.6
896,01/29/13 11:11:51 PM,8.46,8.46,158.6
897,01/29/13 11:11:54 PM,10.13,10.13,157.2
898,01/29/13 11:11:57 PM,7.31,7.31,157.2
899,01/29/13 11:12:00 PM,9.57,9.57,153.0
900,01/29/13 11:12:03 PM,11.27,11.27,130.6
901,01/29/13 11:12:06 PM,9.01,9.01,147.4
902,01/29/13 11:12:09 PM,9.57,9.57,144.6
903,01/29/13 11:12:12 PM,10.69,10.69,186.7
904,01/29/13 11:12:15 PM,12.39,12.39,162.9
905,01/29/13 11:12:18 PM,14.65,14.65,161.5
906,01/29/13 11:12:21 PM,13.51,13.51,153.0
907,01/29/13 11:12:24 PM,12.39,12.39,171.3
908,01/29/13 11:12:27 PM,11.27,11.27,153.0
909,01/29/13 11:12:30 PM,9.57,9.57,153.0
910,01/29/13 11:12:33 PM,7.90,7.90,176.9
911,01/29/13 11:12:36 PM,11.27,11.27,165.7
912,01/29/13 11:12:39 PM,13.51,13.51,186.7
913,01/29/13 11:12:42 PM,11.27,11.27,174.1
914,01/29/13 11:12:45 PM,14.65,14.65,144.6
915,01/29/13 11:12:48 PM,12.95,12.95,147.4
916,01/29/13 11:12:51 PM,14.65,14.65,171.3
917,01/29/13 11:12:54 PM,12.95,12.95,178.3
918,01/29/13 11:12:57 PM,11.83,11.83,172.7
919,01/29/13 11:13:00 PM,15.77,15.77,172.7
920,01/29/13 11:13:03 PM,17.47,17.47,198.0
921,01/29/13 11:13:06 PM,17.47,17.47,189.5
922,01/29/13 11:13:09 PM,16.89,16.89,192.3
923,01/29/13 11:13:12 PM,15.77,15.77,186.7
924,01/29/13 11:13:15 PM,15.21,15.21,192.3
925,01/29/13 11:13:18 PM,14.09,14.09,193.7
926,01/29/13 11:13:21 PM,10.69,10.69,195.1
927,01/29/13 11:13:24 PM,10.69,10.69,200.8
928,01/29/13 11:13:27 PM,14.09,14.09,189.5
929,01/29/13 11:13:30 PM,14.09,14.09,200.8
930,01/29/13 11:13:33 PM,12.95,12.95,189.5
931,01/29/13 11:13:36 PM,10.69,10.69,193.7
932,01/29/13 11:13:39 PM,10.69,10.69,186.7
933,01/29/13 11:13:42 PM,10.13,10.13,158.6
934,01/29/13 11:13:45 PM,9.57,9.57,182.5
935,01/29/13 11:13:48 PM,11.27,11.27,178.3
936,01/29/13 11:13:51 PM,10.69,10.69,179.7
937,01/29/13 11:13:54 PM,11.83,11.83,185.3
938,01/29/13 11:13:57 PM,10.69,10.69,179.7
939,01/29/13 11:14:00 PM,10.69,10.69,169.9
940,01/29/13 11:14:03 PM,9.01,9.01,172.7
941,01/29/13 11:14:06 PM,12.39,12.39,172.7
942,01/29/13 11:14:09 PM,11.27,11.27,165.7
943,01/29/13 11:14:12 PM,12.39,12.39,150.2
944,01/29/13 11:14:15 PM,10.13,10.13,153.0
945,01/29/13 11:14:18 PM,10.13,10.13,153.0
946,01/29/13 11:14:21 PM,12.95,12.95,165.7
947,01/29/13 11:14:24 PM,10.69,10.69,171.3
948,01/29/13 11:14:27 PM,14.09,14.09,172.7
949,01/29/13 11:14:30 PM,14.09,14.09,186.7
950,01/29/13 11:14:33 PM,12.95,12.95,171.3
951,01/29/13 11:14:36 PM,12.39,12.39,167.1
952,01/29/13 11:14:39 PM,13.51,13.51,167.1
