"Plot Title: ff2-102"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
7334,01/30/13 04:52:07 AM,6.20,6.20,242.9
7335,01/30/13 04:52:10 AM,7.90,7.90,255.5
7336,01/30/13 04:52:13 AM,10.13,10.13,252.7
7337,01/30/13 04:52:16 AM,10.13,10.13,255.5
7338,01/30/13 04:52:19 AM,12.95,12.95,255.5
7339,01/30/13 04:52:22 AM,9.01,9.01,276.6
7340,01/30/13 04:52:25 AM,5.64,5.64,283.6
7341,01/30/13 04:52:28 AM,3.94,3.94,266.7
7342,01/30/13 04:52:31 AM,6.20,6.20,276.6
7343,01/30/13 04:52:34 AM,8.46,8.46,262.5
7344,01/30/13 04:52:37 AM,9.57,9.57,276.6
7345,01/30/13 04:52:40 AM,9.01,9.01,292.0
7346,01/30/13 04:52:43 AM,9.57,9.57,261.1
7347,01/30/13 04:52:46 AM,9.01,9.01,272.4
7348,01/30/13 04:52:49 AM,6.20,6.20,259.7
7349,01/30/13 04:52:52 AM,6.20,6.20,276.6
7350,01/30/13 04:52:55 AM,7.31,7.31,255.5
7351,01/30/13 04:52:58 AM,9.01,9.01,252.7
7352,01/30/13 04:53:01 AM,7.90,7.90,285.0
7353,01/30/13 04:53:04 AM,7.31,7.31,251.3
7354,01/30/13 04:53:07 AM,7.90,7.90,261.1
7355,01/30/13 04:53:10 AM,8.46,8.46,279.4
7356,01/30/13 04:53:13 AM,5.08,5.08,271.0
7357,01/30/13 04:53:16 AM,4.50,4.50,279.4
7358,01/30/13 04:53:19 AM,6.20,6.20,256.9
7359,01/30/13 04:53:22 AM,7.90,7.90,252.7
7360,01/30/13 04:53:25 AM,7.90,7.90,283.6
7361,01/30/13 04:53:28 AM,6.20,6.20,279.4
7362,01/30/13 04:53:31 AM,8.46,8.46,282.2
7363,01/30/13 04:53:34 AM,6.20,6.20,247.1
7364,01/30/13 04:53:37 AM,6.20,6.20,276.6
7365,01/30/13 04:53:40 AM,9.57,9.57,242.9
7366,01/30/13 04:53:43 AM,9.57,9.57,261.1
7367,01/30/13 04:53:46 AM,9.01,9.01,275.2
7368,01/30/13 04:53:49 AM,9.01,9.01,252.7
7369,01/30/13 04:53:52 AM,9.01,9.01,259.7
7370,01/30/13 04:53:55 AM,7.90,7.90,259.7
7371,01/30/13 04:53:58 AM,6.20,6.20,282.2
7372,01/30/13 04:54:01 AM,5.64,5.64,290.6
7373,01/30/13 04:54:04 AM,7.90,7.90,283.6
7374,01/30/13 04:54:07 AM,7.31,7.31,262.5
7375,01/30/13 04:54:10 AM,7.90,7.90,292.0
7376,01/30/13 04:54:13 AM,6.20,6.20,271.0
7377,01/30/13 04:54:16 AM,6.76,6.76,283.6
7378,01/30/13 04:54:19 AM,9.01,9.01,268.1
7379,01/30/13 04:54:22 AM,8.46,8.46,272.4
7380,01/30/13 04:54:25 AM,6.76,6.76,247.1
7381,01/30/13 04:54:28 AM,4.50,4.50,282.2
7382,01/30/13 04:54:31 AM,5.08,5.08,242.9
7383,01/30/13 04:54:34 AM,11.27,11.27,251.3
7384,01/30/13 04:54:37 AM,8.46,8.46,299.0
7385,01/30/13 04:54:40 AM,6.20,6.20,286.4
7386,01/30/13 04:54:43 AM,6.76,6.76,237.3
7387,01/30/13 04:54:46 AM,5.64,5.64,252.7
7388,01/30/13 04:54:49 AM,6.20,6.20,247.1
7389,01/30/13 04:54:52 AM,8.46,8.46,271.0
7390,01/30/13 04:54:55 AM,9.01,9.01,251.3
7391,01/30/13 04:54:58 AM,8.46,8.46,234.5
7392,01/30/13 04:55:01 AM,10.69,10.69,261.1
7393,01/30/13 04:55:04 AM,10.69,10.69,262.5
7394,01/30/13 04:55:07 AM,8.46,8.46,262.5
7395,01/30/13 04:55:10 AM,10.13,10.13,266.7
7396,01/30/13 04:55:13 AM,13.51,13.51,241.5
7397,01/30/13 04:55:16 AM,11.83,11.83,241.5
7398,01/30/13 04:55:19 AM,10.13,10.13,266.7
7399,01/30/13 04:55:22 AM,9.01,9.01,276.6
7400,01/30/13 04:55:25 AM,7.90,7.90,285.0
7401,01/30/13 04:55:28 AM,7.90,7.90,290.6
7402,01/30/13 04:55:31 AM,7.31,7.31,255.5
7403,01/30/13 04:55:34 AM,6.76,6.76,282.2
7404,01/30/13 04:55:37 AM,5.64,5.64,266.7
7405,01/30/13 04:55:40 AM,6.76,6.76,259.7
7406,01/30/13 04:55:43 AM,5.64,5.64,269.6
7407,01/30/13 04:55:46 AM,9.01,9.01,252.7
7408,01/30/13 04:55:49 AM,9.57,9.57,237.3
7409,01/30/13 04:55:52 AM,7.31,7.31,261.1
7410,01/30/13 04:55:55 AM,7.31,7.31,331.3
7411,01/30/13 04:55:58 AM,5.64,5.64,293.4
7412,01/30/13 04:56:01 AM,7.31,7.31,255.5
7413,01/30/13 04:56:04 AM,6.20,6.20,271.0
7414,01/30/13 04:56:07 AM,7.31,7.31,266.7
7415,01/30/13 04:56:10 AM,8.46,8.46,275.2
7416,01/30/13 04:56:13 AM,9.01,9.01,255.5
7417,01/30/13 04:56:16 AM,5.08,5.08,268.1
7418,01/30/13 04:56:19 AM,6.20,6.20,233.1
7419,01/30/13 04:56:22 AM,5.08,5.08,254.1
7420,01/30/13 04:56:25 AM,6.76,6.76,266.7
7421,01/30/13 04:56:28 AM,6.76,6.76,255.5
7422,01/30/13 04:56:31 AM,6.20,6.20,233.1
7423,01/30/13 04:56:34 AM,6.20,6.20,230.2
7424,01/30/13 04:56:37 AM,9.57,9.57,217.6
7425,01/30/13 04:56:40 AM,10.13,10.13,230.2
7426,01/30/13 04:56:43 AM,10.13,10.13,220.4
7427,01/30/13 04:56:46 AM,6.76,6.76,261.1
7428,01/30/13 04:56:49 AM,7.90,7.90,242.9
7429,01/30/13 04:56:52 AM,8.46,8.46,240.1
7430,01/30/13 04:56:55 AM,6.20,6.20,276.6
7431,01/30/13 04:56:58 AM,6.76,6.76,255.5
7432,01/30/13 04:57:01 AM,6.20,6.20,278.0
7433,01/30/13 04:57:04 AM,4.50,4.50,268.1
7434,01/30/13 04:57:07 AM,3.94,3.94,261.1
7435,01/30/13 04:57:10 AM,3.94,3.94,269.6
7436,01/30/13 04:57:13 AM,2.82,2.82,268.1
7437,01/30/13 04:57:16 AM,2.82,2.82,247.1
7438,01/30/13 04:57:19 AM,2.82,2.82,268.1
7439,01/30/13 04:57:22 AM,4.50,4.50,254.1
7440,01/30/13 04:57:25 AM,5.64,5.64,256.9
7441,01/30/13 04:57:28 AM,7.31,7.31,254.1
7442,01/30/13 04:57:31 AM,3.94,3.94,247.1
7443,01/30/13 04:57:34 AM,2.82,2.82,256.9
7444,01/30/13 04:57:37 AM,3.38,3.38,228.8
7445,01/30/13 04:57:40 AM,5.64,5.64,242.9
7446,01/30/13 04:57:43 AM,4.50,4.50,219.0
7447,01/30/13 04:57:46 AM,5.08,5.08,234.5
7448,01/30/13 04:57:49 AM,5.08,5.08,242.9
7449,01/30/13 04:57:52 AM,4.50,4.50,262.5
7450,01/30/13 04:57:55 AM,5.08,5.08,261.1
7451,01/30/13 04:57:58 AM,5.08,5.08,234.5
7452,01/30/13 04:58:01 AM,4.50,4.50,234.5
7453,01/30/13 04:58:04 AM,2.82,2.82,259.7
7454,01/30/13 04:58:07 AM,2.82,2.82,247.1
7455,01/30/13 04:58:10 AM,2.82,2.82,242.9
7456,01/30/13 04:58:13 AM,3.94,3.94,242.9
7457,01/30/13 04:58:16 AM,6.76,6.76,214.8
7458,01/30/13 04:58:19 AM,7.31,7.31,242.9
7459,01/30/13 04:58:22 AM,9.01,9.01,248.5
7460,01/30/13 04:58:25 AM,10.69,10.69,237.3
7461,01/30/13 04:58:28 AM,9.01,9.01,237.3
7462,01/30/13 04:58:31 AM,7.90,7.90,217.6
7463,01/30/13 04:58:34 AM,7.90,7.90,242.9
7464,01/30/13 04:58:37 AM,9.57,9.57,237.3
7465,01/30/13 04:58:40 AM,9.57,9.57,241.5
7466,01/30/13 04:58:43 AM,9.57,9.57,230.2
7467,01/30/13 04:58:46 AM,8.46,8.46,224.6
7468,01/30/13 04:58:49 AM,6.76,6.76,224.6
7469,01/30/13 04:58:52 AM,6.76,6.76,219.0
7470,01/30/13 04:58:55 AM,10.13,10.13,216.2
7471,01/30/13 04:58:58 AM,11.83,11.83,226.0
7472,01/30/13 04:59:01 AM,14.09,14.09,228.8
7473,01/30/13 04:59:04 AM,14.65,14.65,224.6
7474,01/30/13 04:59:07 AM,15.21,15.21,234.5
7475,01/30/13 04:59:10 AM,14.65,14.65,241.5
7476,01/30/13 04:59:13 AM,10.13,10.13,241.5
7477,01/30/13 04:59:16 AM,8.46,8.46,251.3
7478,01/30/13 04:59:19 AM,7.90,7.90,233.1
7479,01/30/13 04:59:22 AM,7.31,7.31,242.9
7480,01/30/13 04:59:25 AM,5.64,5.64,240.1
7481,01/30/13 04:59:28 AM,5.08,5.08,226.0
7482,01/30/13 04:59:31 AM,4.50,4.50,223.2
7483,01/30/13 04:59:34 AM,5.64,5.64,234.5
7484,01/30/13 04:59:37 AM,9.01,9.01,234.5
7485,01/30/13 04:59:40 AM,11.27,11.27,186.7
7486,01/30/13 04:59:43 AM,13.51,13.51,224.6
7487,01/30/13 04:59:46 AM,12.39,12.39,261.1
7488,01/30/13 04:59:49 AM,10.13,10.13,233.1
7489,01/30/13 04:59:52 AM,9.57,9.57,230.2
7490,01/30/13 04:59:55 AM,8.46,8.46,247.1
7491,01/30/13 04:59:58 AM,10.13,10.13,234.5
7492,01/30/13 05:00:01 AM,9.01,9.01,217.6
7493,01/30/13 05:00:04 AM,7.90,7.90,241.5
7494,01/30/13 05:00:07 AM,6.76,6.76,247.1
7495,01/30/13 05:00:10 AM,5.08,5.08,234.5
7496,01/30/13 05:00:13 AM,5.64,5.64,214.8
7497,01/30/13 05:00:16 AM,7.90,7.90,230.2
7498,01/30/13 05:00:19 AM,7.90,7.90,255.5
7499,01/30/13 05:00:22 AM,9.57,9.57,202.2
7500,01/30/13 05:00:25 AM,10.69,10.69,254.1
7501,01/30/13 05:00:28 AM,6.76,6.76,212.0
7502,01/30/13 05:00:31 AM,11.27,11.27,231.6
7503,01/30/13 05:00:34 AM,11.83,11.83,266.7
7504,01/30/13 05:00:37 AM,12.39,12.39,252.7
7505,01/30/13 05:00:40 AM,9.57,9.57,255.5
7506,01/30/13 05:00:43 AM,10.69,10.69,230.2
7507,01/30/13 05:00:46 AM,12.39,12.39,245.7
7508,01/30/13 05:00:49 AM,9.01,9.01,241.5
7509,01/30/13 05:00:52 AM,9.01,9.01,252.7
7510,01/30/13 05:00:55 AM,10.69,10.69,242.9
7511,01/30/13 05:00:58 AM,11.83,11.83,261.1
7512,01/30/13 05:01:01 AM,12.39,12.39,255.5
7513,01/30/13 05:01:04 AM,12.39,12.39,223.2
7514,01/30/13 05:01:07 AM,9.01,9.01,261.1
7515,01/30/13 05:01:10 AM,8.46,8.46,255.5
7516,01/30/13 05:01:13 AM,6.20,6.20,262.5
7517,01/30/13 05:01:16 AM,6.76,6.76,272.4
7518,01/30/13 05:01:19 AM,7.90,7.90,234.5
7519,01/30/13 05:01:22 AM,5.64,5.64,261.1
7520,01/30/13 05:01:25 AM,7.90,7.90,242.9
7521,01/30/13 05:01:28 AM,9.57,9.57,276.6
7522,01/30/13 05:01:31 AM,11.27,11.27,248.5
7523,01/30/13 05:01:34 AM,10.13,10.13,228.8
7524,01/30/13 05:01:37 AM,9.57,9.57,256.9
7525,01/30/13 05:01:40 AM,7.31,7.31,237.3
7526,01/30/13 05:01:43 AM,8.46,8.46,268.1
7527,01/30/13 05:01:46 AM,11.83,11.83,228.8
7528,01/30/13 05:01:49 AM,11.83,11.83,228.8
7529,01/30/13 05:01:52 AM,9.01,9.01,255.5
7530,01/30/13 05:01:55 AM,9.01,9.01,240.1
7531,01/30/13 05:01:58 AM,9.01,9.01,214.8
7532,01/30/13 05:02:01 AM,9.57,9.57,245.7
7533,01/30/13 05:02:04 AM,9.01,9.01,248.5
7534,01/30/13 05:02:07 AM,10.13,10.13,245.7
7535,01/30/13 05:02:10 AM,6.20,6.20,276.6
7536,01/30/13 05:02:13 AM,5.64,5.64,245.7
7537,01/30/13 05:02:16 AM,6.20,6.20,202.2
7538,01/30/13 05:02:19 AM,10.69,10.69,193.7
7539,01/30/13 05:02:22 AM,7.31,7.31,248.5
7540,01/30/13 05:02:25 AM,8.46,8.46,245.7
7541,01/30/13 05:02:28 AM,10.69,10.69,242.9
7542,01/30/13 05:02:31 AM,7.31,7.31,262.5
7543,01/30/13 05:02:34 AM,6.76,6.76,230.2
7544,01/30/13 05:02:37 AM,9.57,9.57,228.8
7545,01/30/13 05:02:40 AM,9.57,9.57,254.1
7546,01/30/13 05:02:43 AM,7.90,7.90,251.3
7547,01/30/13 05:02:46 AM,7.90,7.90,242.9
7548,01/30/13 05:02:49 AM,8.46,8.46,230.2
7549,01/30/13 05:02:52 AM,6.20,6.20,266.7
7550,01/30/13 05:02:55 AM,8.46,8.46,259.7
7551,01/30/13 05:02:58 AM,9.57,9.57,259.7
7552,01/30/13 05:03:01 AM,9.01,9.01,242.9
7553,01/30/13 05:03:04 AM,6.20,6.20,223.2
7554,01/30/13 05:03:07 AM,3.38,3.38,254.1
7555,01/30/13 05:03:10 AM,4.50,4.50,237.3
7556,01/30/13 05:03:13 AM,6.76,6.76,254.1
7557,01/30/13 05:03:16 AM,6.20,6.20,234.5
7558,01/30/13 05:03:19 AM,3.94,3.94,283.6
7559,01/30/13 05:03:22 AM,4.50,4.50,261.1
7560,01/30/13 05:03:25 AM,5.08,5.08,261.1
7561,01/30/13 05:03:28 AM,10.13,10.13,276.6
7562,01/30/13 05:03:31 AM,11.27,11.27,254.1
7563,01/30/13 05:03:34 AM,10.13,10.13,276.6
7564,01/30/13 05:03:37 AM,10.13,10.13,262.5
7565,01/30/13 05:03:40 AM,12.39,12.39,263.9
7566,01/30/13 05:03:43 AM,9.01,9.01,268.1
7567,01/30/13 05:03:46 AM,10.69,10.69,263.9
7568,01/30/13 05:03:49 AM,13.51,13.51,276.6
7569,01/30/13 05:03:52 AM,14.65,14.65,251.3
7570,01/30/13 05:03:55 AM,14.09,14.09,251.3
7571,01/30/13 05:03:58 AM,11.27,11.27,259.7
7572,01/30/13 05:04:01 AM,9.57,9.57,279.4
7573,01/30/13 05:04:04 AM,9.01,9.01,247.1
7574,01/30/13 05:04:07 AM,12.39,12.39,287.8
7575,01/30/13 05:04:10 AM,13.51,13.51,255.5
7576,01/30/13 05:04:13 AM,12.39,12.39,271.0
7577,01/30/13 05:04:16 AM,12.39,12.39,262.5
7578,01/30/13 05:04:19 AM,9.57,9.57,240.1
7579,01/30/13 05:04:22 AM,10.13,10.13,279.4
7580,01/30/13 05:04:25 AM,14.65,14.65,283.6
7581,01/30/13 05:04:28 AM,18.03,18.03,285.0
7582,01/30/13 05:04:31 AM,14.65,14.65,299.0
7583,01/30/13 05:04:34 AM,14.09,14.09,271.0
7584,01/30/13 05:04:37 AM,15.77,15.77,252.7
7585,01/30/13 05:04:40 AM,19.15,19.15,256.9
7586,01/30/13 05:04:43 AM,12.95,12.95,242.9
7587,01/30/13 05:04:46 AM,15.21,15.21,272.4
7588,01/30/13 05:04:49 AM,15.21,15.21,296.2
7589,01/30/13 05:04:52 AM,17.47,17.47,275.2
7590,01/30/13 05:04:55 AM,16.89,16.89,278.0
7591,01/30/13 05:04:58 AM,14.09,14.09,275.2
7592,01/30/13 05:05:01 AM,13.51,13.51,276.6
7593,01/30/13 05:05:04 AM,12.39,12.39,304.7
7594,01/30/13 05:05:07 AM,7.90,7.90,286.4
7595,01/30/13 05:05:10 AM,11.27,11.27,296.2
7596,01/30/13 05:05:13 AM,10.69,10.69,282.2
7597,01/30/13 05:05:16 AM,11.27,11.27,292.0
7598,01/30/13 05:05:19 AM,11.27,11.27,285.0
7599,01/30/13 05:05:22 AM,15.21,15.21,283.6
7600,01/30/13 05:05:25 AM,15.21,15.21,286.4
7601,01/30/13 05:05:28 AM,12.95,12.95,285.0
7602,01/30/13 05:05:31 AM,12.39,12.39,286.4
7603,01/30/13 05:05:34 AM,12.39,12.39,286.4
7604,01/30/13 05:05:37 AM,10.13,10.13,285.0
7605,01/30/13 05:05:40 AM,10.69,10.69,296.2
7606,01/30/13 05:05:43 AM,9.57,9.57,285.0
7607,01/30/13 05:05:46 AM,10.13,10.13,278.0
7608,01/30/13 05:05:49 AM,9.01,9.01,296.2
7609,01/30/13 05:05:52 AM,6.20,6.20,275.2
7610,01/30/13 05:05:55 AM,6.20,6.20,275.2
7611,01/30/13 05:05:58 AM,10.69,10.69,283.6
7612,01/30/13 05:06:01 AM,12.39,12.39,292.0
7613,01/30/13 05:06:04 AM,10.69,10.69,296.2
7614,01/30/13 05:06:07 AM,10.13,10.13,304.7
7615,01/30/13 05:06:10 AM,9.57,9.57,296.2
7616,01/30/13 05:06:13 AM,13.51,13.51,261.1
7617,01/30/13 05:06:16 AM,14.09,14.09,276.6
7618,01/30/13 05:06:19 AM,10.69,10.69,296.2
7619,01/30/13 05:06:22 AM,10.13,10.13,283.6
7620,01/30/13 05:06:25 AM,11.27,11.27,297.6
7621,01/30/13 05:06:28 AM,10.13,10.13,307.5
7622,01/30/13 05:06:31 AM,9.01,9.01,301.8
7623,01/30/13 05:06:34 AM,8.46,8.46,304.7
7624,01/30/13 05:06:37 AM,6.76,6.76,275.2
7625,01/30/13 05:06:40 AM,11.83,11.83,304.7
7626,01/30/13 05:06:43 AM,11.27,11.27,296.2
7627,01/30/13 05:06:46 AM,7.31,7.31,307.5
7628,01/30/13 05:06:49 AM,9.01,9.01,299.0
7629,01/30/13 05:06:52 AM,7.31,7.31,285.0
7630,01/30/13 05:06:55 AM,13.51,13.51,292.0
7631,01/30/13 05:06:58 AM,9.01,9.01,275.2
7632,01/30/13 05:07:01 AM,5.64,5.64,262.5
7633,01/30/13 05:07:04 AM,9.01,9.01,252.7
7634,01/30/13 05:07:07 AM,10.13,10.13,237.3
7635,01/30/13 05:07:10 AM,10.13,10.13,301.8
7636,01/30/13 05:07:13 AM,7.31,7.31,251.3
7637,01/30/13 05:07:16 AM,9.01,9.01,283.6
7638,01/30/13 05:07:19 AM,11.27,11.27,278.0
7639,01/30/13 05:07:22 AM,12.95,12.95,255.5
7640,01/30/13 05:07:25 AM,12.39,12.39,272.4
7641,01/30/13 05:07:28 AM,11.27,11.27,276.6
7642,01/30/13 05:07:31 AM,14.09,14.09,266.7
7643,01/30/13 05:07:34 AM,13.51,13.51,282.2
7644,01/30/13 05:07:37 AM,11.83,11.83,271.0
7645,01/30/13 05:07:40 AM,11.27,11.27,233.1
7646,01/30/13 05:07:43 AM,12.39,12.39,278.0
7647,01/30/13 05:07:46 AM,12.95,12.95,276.6
7648,01/30/13 05:07:49 AM,14.09,14.09,296.2
7649,01/30/13 05:07:52 AM,11.83,11.83,261.1
7650,01/30/13 05:07:55 AM,11.27,11.27,282.2
7651,01/30/13 05:07:58 AM,9.01,9.01,320.1
7652,01/30/13 05:08:01 AM,7.31,7.31,293.4
7653,01/30/13 05:08:04 AM,13.51,13.51,276.6
7654,01/30/13 05:08:07 AM,12.95,12.95,252.7
7655,01/30/13 05:08:10 AM,10.13,10.13,301.8
7656,01/30/13 05:08:13 AM,10.69,10.69,293.4
7657,01/30/13 05:08:16 AM,11.83,11.83,293.4
7658,01/30/13 05:08:19 AM,9.57,9.57,308.9
7659,01/30/13 05:08:22 AM,11.83,11.83,296.2
7660,01/30/13 05:08:25 AM,10.13,10.13,287.8
7661,01/30/13 05:08:28 AM,7.31,7.31,269.6
7662,01/30/13 05:08:31 AM,7.31,7.31,245.7
7663,01/30/13 05:08:34 AM,10.69,10.69,262.5
7664,01/30/13 05:08:37 AM,12.39,12.39,269.6
7665,01/30/13 05:08:40 AM,14.09,14.09,268.1
7666,01/30/13 05:08:43 AM,11.27,11.27,296.2
7667,01/30/13 05:08:46 AM,10.13,10.13,268.1
7668,01/30/13 05:08:49 AM,14.09,14.09,296.2
7669,01/30/13 05:08:52 AM,11.27,11.27,293.4
7670,01/30/13 05:08:55 AM,10.69,10.69,290.6
7671,01/30/13 05:08:58 AM,14.09,14.09,297.6
7672,01/30/13 05:09:01 AM,14.09,14.09,327.1
7673,01/30/13 05:09:04 AM,11.83,11.83,297.6
7674,01/30/13 05:09:07 AM,13.51,13.51,297.6
7675,01/30/13 05:09:10 AM,12.39,12.39,292.0
7676,01/30/13 05:09:13 AM,11.83,11.83,282.2
7677,01/30/13 05:09:16 AM,11.83,11.83,282.2
7678,01/30/13 05:09:19 AM,10.69,10.69,308.9
7679,01/30/13 05:09:22 AM,9.01,9.01,322.9
7680,01/30/13 05:09:25 AM,8.46,8.46,286.4
7681,01/30/13 05:09:28 AM,7.90,7.90,318.7
7682,01/30/13 05:09:31 AM,5.08,5.08,315.9
7683,01/30/13 05:09:34 AM,5.08,5.08,301.8
7684,01/30/13 05:09:37 AM,6.20,6.20,301.8
7685,01/30/13 05:09:40 AM,5.64,5.64,306.1
7686,01/30/13 05:09:43 AM,6.76,6.76,296.2
7687,01/30/13 05:09:46 AM,4.50,4.50,308.9
7688,01/30/13 05:09:49 AM,4.50,4.50,296.2
7689,01/30/13 05:09:52 AM,6.20,6.20,318.7
7690,01/30/13 05:09:55 AM,5.08,5.08,306.1
7691,01/30/13 05:09:58 AM,5.64,5.64,304.7
7692,01/30/13 05:10:01 AM,4.50,4.50,255.5
7693,01/30/13 05:10:04 AM,10.69,10.69,269.6
7694,01/30/13 05:10:07 AM,8.46,8.46,282.2
7695,01/30/13 05:10:10 AM,10.13,10.13,296.2
7696,01/30/13 05:10:13 AM,12.95,12.95,304.7
7697,01/30/13 05:10:16 AM,14.09,14.09,283.6
7698,01/30/13 05:10:19 AM,9.57,9.57,220.4
7699,01/30/13 05:10:22 AM,12.39,12.39,283.6
7700,01/30/13 05:10:25 AM,11.27,11.27,296.2
7701,01/30/13 05:10:28 AM,7.31,7.31,310.3
7702,01/30/13 05:10:31 AM,6.20,6.20,279.4
7703,01/30/13 05:10:34 AM,9.57,9.57,308.9
7704,01/30/13 05:10:37 AM,7.31,7.31,304.7
7705,01/30/13 05:10:40 AM,6.76,6.76,341.2
7706,01/30/13 05:10:43 AM,6.20,6.20,315.9
7707,01/30/13 05:10:46 AM,5.64,5.64,306.1
7708,01/30/13 05:10:49 AM,7.31,7.31,283.6
7709,01/30/13 05:10:52 AM,7.31,7.31,313.1
7710,01/30/13 05:10:55 AM,6.76,6.76,345.4
7711,01/30/13 05:10:58 AM,7.90,7.90,352.4
7712,01/30/13 05:11:01 AM,7.31,7.31,315.9
7713,01/30/13 05:11:04 AM,8.46,8.46,335.5
7714,01/30/13 05:11:07 AM,7.90,7.90,2.8
7715,01/30/13 05:11:10 AM,8.46,8.46,355.2
7716,01/30/13 05:11:13 AM,7.90,7.90,336.9
7717,01/30/13 05:11:16 AM,7.90,7.90,327.1
7718,01/30/13 05:11:19 AM,9.01,9.01,341.2
7719,01/30/13 05:11:22 AM,10.69,10.69,306.1
7720,01/30/13 05:11:25 AM,14.09,14.09,290.6
7721,01/30/13 05:11:28 AM,12.95,12.95,352.4
7722,01/30/13 05:11:31 AM,13.51,13.51,321.5
7723,01/30/13 05:11:34 AM,14.09,14.09,296.2
7724,01/30/13 05:11:37 AM,12.39,12.39,307.5
7725,01/30/13 05:11:40 AM,14.09,14.09,301.8
7726,01/30/13 05:11:43 AM,15.77,15.77,324.3
7727,01/30/13 05:11:46 AM,12.39,12.39,338.3
7728,01/30/13 05:11:49 AM,10.69,10.69,313.1
7729,01/30/13 05:11:52 AM,9.01,9.01,327.1
7730,01/30/13 05:11:55 AM,7.90,7.90,353.8
7731,01/30/13 05:11:58 AM,11.83,11.83,286.4
7732,01/30/13 05:12:01 AM,11.83,11.83,329.9
7733,01/30/13 05:12:04 AM,11.27,11.27,308.9
7734,01/30/13 05:12:07 AM,15.21,15.21,318.7
7735,01/30/13 05:12:10 AM,14.65,14.65,313.1
7736,01/30/13 05:12:13 AM,12.39,12.39,321.5
7737,01/30/13 05:12:16 AM,12.95,12.95,315.9
7738,01/30/13 05:12:19 AM,10.69,10.69,327.1
7739,01/30/13 05:12:22 AM,6.20,6.20,346.8
7740,01/30/13 05:12:25 AM,6.20,6.20,345.4
7741,01/30/13 05:12:28 AM,6.76,6.76,355.2
7742,01/30/13 05:12:31 AM,7.90,7.90,315.9
7743,01/30/13 05:12:34 AM,13.51,13.51,7.0
7744,01/30/13 05:12:37 AM,20.29,20.29,332.7
7745,01/30/13 05:12:40 AM,14.09,14.09,352.4
7746,01/30/13 05:12:43 AM,14.65,14.65,0.0
7747,01/30/13 05:12:46 AM,18.59,18.59,336.9
7748,01/30/13 05:12:49 AM,19.15,19.15,335.5
7749,01/30/13 05:12:52 AM,21.41,21.41,327.1
7750,01/30/13 05:12:55 AM,14.09,14.09,321.5
7751,01/30/13 05:12:58 AM,14.65,14.65,315.9
7752,01/30/13 05:13:01 AM,18.03,18.03,318.7
7753,01/30/13 05:13:04 AM,18.03,18.03,314.5
7754,01/30/13 05:13:07 AM,11.83,11.83,346.8
7755,01/30/13 05:13:10 AM,12.95,12.95,336.9
7756,01/30/13 05:13:13 AM,12.39,12.39,324.3
7757,01/30/13 05:13:16 AM,12.95,12.95,329.9
7758,01/30/13 05:13:19 AM,13.51,13.51,352.4
7759,01/30/13 05:13:22 AM,13.51,13.51,336.9
7760,01/30/13 05:13:25 AM,12.95,12.95,332.7
7761,01/30/13 05:13:28 AM,16.33,16.33,349.6
7762,01/30/13 05:13:31 AM,14.09,14.09,318.7
7763,01/30/13 05:13:34 AM,15.21,15.21,336.9
7764,01/30/13 05:13:37 AM,11.83,11.83,315.9
7765,01/30/13 05:13:40 AM,11.83,11.83,310.3
7766,01/30/13 05:13:43 AM,10.69,10.69,335.5
7767,01/30/13 05:13:46 AM,12.95,12.95,342.6
7768,01/30/13 05:13:49 AM,14.09,14.09,336.9
7769,01/30/13 05:13:52 AM,15.21,15.21,327.1
7770,01/30/13 05:13:55 AM,15.77,15.77,314.5
7771,01/30/13 05:13:58 AM,12.95,12.95,313.1
7772,01/30/13 05:14:01 AM,14.09,14.09,345.4
7773,01/30/13 05:14:04 AM,12.95,12.95,336.9
7774,01/30/13 05:14:07 AM,12.95,12.95,2.8
7775,01/30/13 05:14:10 AM,11.83,11.83,318.7
7776,01/30/13 05:14:13 AM,12.39,12.39,344.0
7777,01/30/13 05:14:16 AM,14.65,14.65,345.4
7778,01/30/13 05:14:19 AM,14.65,14.65,341.2
7779,01/30/13 05:14:22 AM,14.09,14.09,329.9
7780,01/30/13 05:14:25 AM,11.83,11.83,346.8
7781,01/30/13 05:14:28 AM,11.83,11.83,342.6
7782,01/30/13 05:14:31 AM,11.27,11.27,327.1
7783,01/30/13 05:14:34 AM,10.69,10.69,310.3
7784,01/30/13 05:14:37 AM,14.65,14.65,331.3
7785,01/30/13 05:14:40 AM,15.21,15.21,322.9
7786,01/30/13 05:14:43 AM,18.03,18.03,332.7
7787,01/30/13 05:14:46 AM,16.89,16.89,313.1
7788,01/30/13 05:14:49 AM,12.95,12.95,336.9
7789,01/30/13 05:14:52 AM,11.27,11.27,342.6
7790,01/30/13 05:14:55 AM,11.83,11.83,314.5
7791,01/30/13 05:14:58 AM,8.46,8.46,327.1
7792,01/30/13 05:15:01 AM,14.65,14.65,324.3
7793,01/30/13 05:15:04 AM,14.09,14.09,327.1
7794,01/30/13 05:15:07 AM,11.83,11.83,322.9
7795,01/30/13 05:15:10 AM,9.01,9.01,320.1
7796,01/30/13 05:15:13 AM,9.01,9.01,349.6
7797,01/30/13 05:15:16 AM,8.46,8.46,327.1
