"Plot Title: ff2_82"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
7054,01/30/13 04:31:41 AM,14.09,14.09,186.7
7055,01/30/13 04:31:44 AM,14.09,14.09,178.3
7056,01/30/13 04:31:47 AM,11.27,11.27,193.7
7057,01/30/13 04:31:50 AM,9.57,9.57,198.0
7058,01/30/13 04:31:53 AM,9.57,9.57,195.1
7059,01/30/13 04:31:56 AM,14.09,14.09,174.1
7060,01/30/13 04:31:59 AM,15.21,15.21,181.1
7061,01/30/13 04:32:02 AM,15.77,15.77,186.7
7062,01/30/13 04:32:05 AM,13.51,13.51,209.2
7063,01/30/13 04:32:08 AM,10.69,10.69,209.2
7064,01/30/13 04:32:11 AM,10.69,10.69,188.1
7065,01/30/13 04:32:14 AM,14.65,14.65,153.0
7066,01/30/13 04:32:17 AM,12.39,12.39,186.7
7067,01/30/13 04:32:20 AM,14.09,14.09,188.1
7068,01/30/13 04:32:23 AM,13.51,13.51,182.5
7069,01/30/13 04:32:26 AM,16.33,16.33,196.5
7070,01/30/13 04:32:29 AM,14.09,14.09,172.7
7071,01/30/13 04:32:32 AM,12.39,12.39,178.3
7072,01/30/13 04:32:35 AM,12.39,12.39,172.7
7073,01/30/13 04:32:38 AM,10.13,10.13,164.3
7074,01/30/13 04:32:41 AM,9.01,9.01,196.5
7075,01/30/13 04:32:44 AM,10.13,10.13,164.3
7076,01/30/13 04:32:47 AM,9.01,9.01,186.7
7077,01/30/13 04:32:50 AM,10.13,10.13,189.5
7078,01/30/13 04:32:53 AM,11.27,11.27,195.1
7079,01/30/13 04:32:56 AM,10.13,10.13,188.1
7080,01/30/13 04:32:59 AM,8.46,8.46,182.5
7081,01/30/13 04:33:02 AM,9.57,9.57,192.3
7082,01/30/13 04:33:05 AM,7.90,7.90,209.2
7083,01/30/13 04:33:08 AM,8.46,8.46,189.5
7084,01/30/13 04:33:11 AM,10.69,10.69,186.7
7085,01/30/13 04:33:14 AM,8.46,8.46,195.1
7086,01/30/13 04:33:17 AM,9.57,9.57,144.6
7087,01/30/13 04:33:20 AM,7.31,7.31,171.3
7088,01/30/13 04:33:23 AM,16.33,16.33,162.9
7089,01/30/13 04:33:26 AM,12.39,12.39,158.6
7090,01/30/13 04:33:29 AM,10.69,10.69,172.7
7091,01/30/13 04:33:32 AM,12.95,12.95,172.7
7092,01/30/13 04:33:35 AM,11.83,11.83,200.8
7093,01/30/13 04:33:38 AM,11.27,11.27,167.1
7094,01/30/13 04:33:41 AM,10.13,10.13,179.7
7095,01/30/13 04:33:44 AM,10.69,10.69,178.3
7096,01/30/13 04:33:47 AM,7.90,7.90,165.7
7097,01/30/13 04:33:50 AM,5.64,5.64,193.7
7098,01/30/13 04:33:53 AM,6.76,6.76,202.2
7099,01/30/13 04:33:56 AM,8.46,8.46,161.5
7100,01/30/13 04:33:59 AM,9.57,9.57,139.0
7101,01/30/13 04:34:02 AM,10.13,10.13,158.6
7102,01/30/13 04:34:05 AM,13.51,13.51,176.9
7103,01/30/13 04:34:08 AM,10.69,10.69,219.0
7104,01/30/13 04:34:11 AM,7.90,7.90,195.1
7105,01/30/13 04:34:14 AM,8.46,8.46,207.8
7106,01/30/13 04:34:17 AM,9.01,9.01,202.2
7107,01/30/13 04:34:20 AM,8.46,8.46,186.7
7108,01/30/13 04:34:23 AM,6.20,6.20,181.1
7109,01/30/13 04:34:26 AM,5.08,5.08,198.0
7110,01/30/13 04:34:29 AM,3.38,3.38,192.3
7111,01/30/13 04:34:32 AM,7.90,7.90,198.0
7112,01/30/13 04:34:35 AM,10.13,10.13,195.1
7113,01/30/13 04:34:38 AM,11.83,11.83,181.1
7114,01/30/13 04:34:41 AM,11.83,11.83,164.3
7115,01/30/13 04:34:44 AM,14.09,14.09,171.3
7116,01/30/13 04:34:47 AM,19.15,19.15,193.7
7117,01/30/13 04:34:50 AM,18.03,18.03,189.5
7118,01/30/13 04:34:53 AM,18.59,18.59,195.1
7119,01/30/13 04:34:56 AM,14.65,14.65,193.7
7120,01/30/13 04:34:59 AM,15.21,15.21,185.3
7121,01/30/13 04:35:02 AM,16.89,16.89,198.0
7122,01/30/13 04:35:05 AM,15.21,15.21,186.7
7123,01/30/13 04:35:08 AM,15.21,15.21,172.7
7124,01/30/13 04:35:11 AM,14.09,14.09,176.9
7125,01/30/13 04:35:14 AM,11.27,11.27,182.5
7126,01/30/13 04:35:17 AM,12.39,12.39,181.1
7127,01/30/13 04:35:20 AM,12.39,12.39,171.3
7128,01/30/13 04:35:23 AM,10.13,10.13,186.7
7129,01/30/13 04:35:26 AM,9.01,9.01,196.5
7130,01/30/13 04:35:29 AM,8.46,8.46,165.7
7131,01/30/13 04:35:32 AM,9.01,9.01,169.9
7132,01/30/13 04:35:35 AM,8.46,8.46,176.9
7133,01/30/13 04:35:38 AM,6.20,6.20,186.7
7134,01/30/13 04:35:41 AM,9.57,9.57,209.2
7135,01/30/13 04:35:44 AM,12.39,12.39,172.7
7136,01/30/13 04:35:47 AM,14.09,14.09,178.3
7137,01/30/13 04:35:50 AM,14.65,14.65,189.5
7138,01/30/13 04:35:53 AM,14.09,14.09,188.1
7139,01/30/13 04:35:56 AM,12.95,12.95,196.5
7140,01/30/13 04:35:59 AM,15.77,15.77,200.8
7141,01/30/13 04:36:02 AM,12.95,12.95,181.1
7142,01/30/13 04:36:05 AM,11.27,11.27,179.7
7143,01/30/13 04:36:08 AM,10.69,10.69,195.1
7144,01/30/13 04:36:11 AM,13.51,13.51,202.2
7145,01/30/13 04:36:14 AM,11.27,11.27,256.9
7146,01/30/13 04:36:17 AM,10.69,10.69,179.7
7147,01/30/13 04:36:20 AM,9.57,9.57,172.7
7148,01/30/13 04:36:23 AM,8.46,8.46,186.7
7149,01/30/13 04:36:26 AM,8.46,8.46,178.3
7150,01/30/13 04:36:29 AM,8.46,8.46,186.7
7151,01/30/13 04:36:32 AM,10.69,10.69,122.1
7152,01/30/13 04:36:35 AM,11.83,11.83,193.7
7153,01/30/13 04:36:38 AM,14.65,14.65,172.7
7154,01/30/13 04:36:41 AM,16.33,16.33,216.2
7155,01/30/13 04:36:44 AM,12.39,12.39,206.4
7156,01/30/13 04:36:47 AM,12.95,12.95,193.7
7157,01/30/13 04:36:50 AM,11.83,11.83,202.2
7158,01/30/13 04:36:53 AM,14.09,14.09,169.9
7159,01/30/13 04:36:56 AM,9.57,9.57,147.4
7160,01/30/13 04:36:59 AM,10.69,10.69,179.7
7161,01/30/13 04:37:02 AM,12.95,12.95,188.1
7162,01/30/13 04:37:05 AM,10.69,10.69,172.7
7163,01/30/13 04:37:08 AM,8.46,8.46,171.3
7164,01/30/13 04:37:11 AM,9.57,9.57,157.2
7165,01/30/13 04:37:14 AM,10.69,10.69,174.1
7166,01/30/13 04:37:17 AM,11.83,11.83,186.7
7167,01/30/13 04:37:20 AM,11.83,11.83,226.0
7168,01/30/13 04:37:23 AM,12.39,12.39,193.7
7169,01/30/13 04:37:26 AM,11.27,11.27,176.9
7170,01/30/13 04:37:29 AM,10.13,10.13,188.1
7171,01/30/13 04:37:32 AM,14.09,14.09,178.3
7172,01/30/13 04:37:35 AM,12.39,12.39,176.9
7173,01/30/13 04:37:38 AM,10.69,10.69,169.9
7174,01/30/13 04:37:41 AM,15.77,15.77,165.7
7175,01/30/13 04:37:44 AM,14.09,14.09,186.7
7176,01/30/13 04:37:47 AM,10.13,10.13,193.7
7177,01/30/13 04:37:50 AM,7.31,7.31,192.3
7178,01/30/13 04:37:53 AM,9.01,9.01,196.5
7179,01/30/13 04:37:56 AM,9.01,9.01,188.1
7180,01/30/13 04:37:59 AM,11.83,11.83,196.5
7181,01/30/13 04:38:02 AM,10.69,10.69,165.7
7182,01/30/13 04:38:05 AM,10.69,10.69,167.1
7183,01/30/13 04:38:08 AM,15.77,15.77,195.1
7184,01/30/13 04:38:11 AM,17.47,17.47,186.7
7185,01/30/13 04:38:14 AM,17.47,17.47,188.1
7186,01/30/13 04:38:17 AM,15.77,15.77,176.9
7187,01/30/13 04:38:20 AM,12.39,12.39,182.5
7188,01/30/13 04:38:23 AM,10.69,10.69,167.1
7189,01/30/13 04:38:26 AM,13.51,13.51,186.7
7190,01/30/13 04:38:29 AM,10.13,10.13,165.7
7191,01/30/13 04:38:32 AM,9.57,9.57,169.9
7192,01/30/13 04:38:35 AM,12.39,12.39,188.1
7193,01/30/13 04:38:38 AM,14.09,14.09,185.3
7194,01/30/13 04:38:41 AM,14.09,14.09,176.9
7195,01/30/13 04:38:44 AM,15.77,15.77,179.7
7196,01/30/13 04:38:47 AM,14.09,14.09,171.3
7197,01/30/13 04:38:50 AM,12.39,12.39,151.6
7198,01/30/13 04:38:53 AM,10.13,10.13,139.0
7199,01/30/13 04:38:56 AM,9.57,9.57,212.0
7200,01/30/13 04:38:59 AM,10.69,10.69,193.7
7201,01/30/13 04:39:02 AM,14.65,14.65,162.9
7202,01/30/13 04:39:05 AM,16.89,16.89,171.3
7203,01/30/13 04:39:08 AM,12.39,12.39,164.3
7204,01/30/13 04:39:11 AM,12.95,12.95,186.7
7205,01/30/13 04:39:14 AM,14.09,14.09,176.9
7206,01/30/13 04:39:17 AM,12.95,12.95,185.3
7207,01/30/13 04:39:20 AM,12.95,12.95,157.2
7208,01/30/13 04:39:23 AM,9.57,9.57,176.9
7209,01/30/13 04:39:26 AM,8.46,8.46,161.5
7210,01/30/13 04:39:29 AM,9.01,9.01,188.1
7211,01/30/13 04:39:32 AM,9.57,9.57,200.8
7212,01/30/13 04:39:35 AM,9.01,9.01,176.9
7213,01/30/13 04:39:38 AM,7.31,7.31,169.9
7214,01/30/13 04:39:41 AM,7.31,7.31,189.5
7215,01/30/13 04:39:44 AM,7.31,7.31,178.3
7216,01/30/13 04:39:47 AM,7.90,7.90,172.7
7217,01/30/13 04:39:50 AM,9.01,9.01,176.9
7218,01/30/13 04:39:53 AM,7.90,7.90,189.5
7219,01/30/13 04:39:56 AM,8.46,8.46,188.1
7220,01/30/13 04:39:59 AM,7.90,7.90,169.9
7221,01/30/13 04:40:02 AM,8.46,8.46,174.1
7222,01/30/13 04:40:05 AM,10.69,10.69,174.1
7223,01/30/13 04:40:08 AM,12.95,12.95,178.3
7224,01/30/13 04:40:11 AM,11.27,11.27,185.3
7225,01/30/13 04:40:14 AM,9.01,9.01,206.4
7226,01/30/13 04:40:17 AM,7.90,7.90,174.1
7227,01/30/13 04:40:20 AM,9.57,9.57,202.2
7228,01/30/13 04:40:23 AM,8.46,8.46,193.7
7229,01/30/13 04:40:26 AM,13.51,13.51,164.3
7230,01/30/13 04:40:29 AM,9.01,9.01,165.7
7231,01/30/13 04:40:32 AM,6.76,6.76,185.3
7232,01/30/13 04:40:35 AM,6.20,6.20,181.1
7233,01/30/13 04:40:38 AM,6.20,6.20,171.3
7234,01/30/13 04:40:41 AM,9.01,9.01,202.2
7235,01/30/13 04:40:44 AM,7.31,7.31,158.6
7236,01/30/13 04:40:47 AM,7.31,7.31,181.1
7237,01/30/13 04:40:50 AM,10.13,10.13,169.9
7238,01/30/13 04:40:53 AM,7.90,7.90,182.5
7239,01/30/13 04:40:56 AM,9.57,9.57,165.7
7240,01/30/13 04:40:59 AM,10.13,10.13,195.1
7241,01/30/13 04:41:02 AM,11.83,11.83,198.0
7242,01/30/13 04:41:05 AM,8.46,8.46,172.7
7243,01/30/13 04:41:08 AM,8.46,8.46,193.7
7244,01/30/13 04:41:11 AM,7.90,7.90,185.3
7245,01/30/13 04:41:14 AM,6.20,6.20,172.7
7246,01/30/13 04:41:17 AM,10.13,10.13,182.5
7247,01/30/13 04:41:20 AM,6.20,6.20,164.3
7248,01/30/13 04:41:23 AM,6.76,6.76,189.5
7249,01/30/13 04:41:26 AM,6.76,6.76,195.1
7250,01/30/13 04:41:29 AM,7.90,7.90,203.6
7251,01/30/13 04:41:32 AM,6.20,6.20,179.7
7252,01/30/13 04:41:35 AM,6.20,6.20,192.3
7253,01/30/13 04:41:38 AM,6.76,6.76,178.3
7254,01/30/13 04:41:41 AM,7.90,7.90,195.1
7255,01/30/13 04:41:44 AM,7.31,7.31,206.4
7256,01/30/13 04:41:47 AM,6.76,6.76,202.2
7257,01/30/13 04:41:50 AM,5.08,5.08,192.3
7258,01/30/13 04:41:53 AM,5.64,5.64,181.1
7259,01/30/13 04:41:56 AM,5.08,5.08,188.1
7260,01/30/13 04:41:59 AM,6.20,6.20,186.7
7261,01/30/13 04:42:02 AM,6.76,6.76,178.3
7262,01/30/13 04:42:05 AM,8.46,8.46,172.7
7263,01/30/13 04:42:08 AM,6.76,6.76,178.3
7264,01/30/13 04:42:11 AM,6.20,6.20,202.2
7265,01/30/13 04:42:14 AM,7.31,7.31,189.5
7266,01/30/13 04:42:17 AM,7.31,7.31,176.9
7267,01/30/13 04:42:20 AM,8.46,8.46,167.1
7268,01/30/13 04:42:23 AM,9.57,9.57,195.1
7269,01/30/13 04:42:26 AM,6.20,6.20,200.8
7270,01/30/13 04:42:29 AM,4.50,4.50,178.3
7271,01/30/13 04:42:32 AM,4.50,4.50,195.1
7272,01/30/13 04:42:35 AM,5.64,5.64,186.7
7273,01/30/13 04:42:38 AM,5.08,5.08,200.8
7274,01/30/13 04:42:41 AM,6.76,6.76,182.5
7275,01/30/13 04:42:44 AM,9.57,9.57,206.4
7276,01/30/13 04:42:47 AM,12.39,12.39,206.4
7277,01/30/13 04:42:50 AM,11.27,11.27,228.8
7278,01/30/13 04:42:53 AM,11.27,11.27,193.7
7279,01/30/13 04:42:56 AM,10.69,10.69,212.0
7280,01/30/13 04:42:59 AM,8.46,8.46,198.0
7281,01/30/13 04:43:02 AM,12.39,12.39,203.6
7282,01/30/13 04:43:05 AM,13.51,13.51,212.0
7283,01/30/13 04:43:08 AM,10.13,10.13,202.2
7284,01/30/13 04:43:11 AM,14.09,14.09,209.2
7285,01/30/13 04:43:14 AM,8.46,8.46,206.4
7286,01/30/13 04:43:17 AM,7.90,7.90,202.2
7287,01/30/13 04:43:20 AM,5.64,5.64,207.8
7288,01/30/13 04:43:23 AM,7.90,7.90,219.0
7289,01/30/13 04:43:26 AM,9.57,9.57,212.0
7290,01/30/13 04:43:29 AM,7.90,7.90,196.5
7291,01/30/13 04:43:32 AM,10.69,10.69,198.0
7292,01/30/13 04:43:35 AM,14.65,14.65,155.8
7293,01/30/13 04:43:38 AM,10.13,10.13,176.9
7294,01/30/13 04:43:41 AM,10.69,10.69,185.3
7295,01/30/13 04:43:44 AM,11.27,11.27,161.5
7296,01/30/13 04:43:47 AM,10.13,10.13,203.6
7297,01/30/13 04:43:50 AM,12.95,12.95,185.3
7298,01/30/13 04:43:53 AM,11.27,11.27,207.8
7299,01/30/13 04:43:56 AM,12.39,12.39,162.9
7300,01/30/13 04:43:59 AM,11.83,11.83,192.3
7301,01/30/13 04:44:02 AM,9.57,9.57,202.2
7302,01/30/13 04:44:05 AM,7.31,7.31,212.0
7303,01/30/13 04:44:08 AM,7.31,7.31,209.2
7304,01/30/13 04:44:11 AM,7.31,7.31,202.2
7305,01/30/13 04:44:14 AM,7.90,7.90,196.5
7306,01/30/13 04:44:17 AM,7.90,7.90,207.8
7307,01/30/13 04:44:20 AM,7.90,7.90,196.5
7308,01/30/13 04:44:23 AM,8.46,8.46,178.3
7309,01/30/13 04:44:26 AM,9.57,9.57,198.0
7310,01/30/13 04:44:29 AM,8.46,8.46,195.1
7311,01/30/13 04:44:32 AM,9.57,9.57,193.7
7312,01/30/13 04:44:35 AM,11.83,11.83,200.8
7313,01/30/13 04:44:38 AM,12.39,12.39,219.0
7314,01/30/13 04:44:41 AM,9.01,9.01,206.4
7315,01/30/13 04:44:44 AM,9.01,9.01,188.1
7316,01/30/13 04:44:47 AM,7.31,7.31,200.8
7317,01/30/13 04:44:50 AM,9.01,9.01,207.8
7318,01/30/13 04:44:53 AM,7.31,7.31,206.4
7319,01/30/13 04:44:56 AM,7.90,7.90,223.2
7320,01/30/13 04:44:59 AM,9.57,9.57,207.8
7321,01/30/13 04:45:02 AM,10.13,10.13,226.0
7322,01/30/13 04:45:05 AM,7.90,7.90,212.0
7323,01/30/13 04:45:08 AM,6.76,6.76,223.2
7324,01/30/13 04:45:11 AM,7.90,7.90,195.1
7325,01/30/13 04:45:14 AM,9.01,9.01,192.3
7326,01/30/13 04:45:17 AM,7.31,7.31,206.4
7327,01/30/13 04:45:20 AM,5.08,5.08,212.0
7328,01/30/13 04:45:23 AM,3.94,3.94,214.8
7329,01/30/13 04:45:26 AM,6.20,6.20,214.8
7330,01/30/13 04:45:29 AM,6.20,6.20,217.6
7331,01/30/13 04:45:32 AM,7.31,7.31,219.0
7332,01/30/13 04:45:35 AM,8.46,8.46,219.0
7333,01/30/13 04:45:38 AM,6.20,6.20,203.6
7334,01/30/13 04:45:41 AM,7.31,7.31,212.0
7335,01/30/13 04:45:44 AM,8.46,8.46,220.4
7336,01/30/13 04:45:47 AM,7.31,7.31,209.2
7337,01/30/13 04:45:50 AM,5.64,5.64,203.6
7338,01/30/13 04:45:53 AM,7.31,7.31,193.7
7339,01/30/13 04:45:56 AM,5.08,5.08,223.2
7340,01/30/13 04:45:59 AM,3.94,3.94,223.2
7341,01/30/13 04:46:02 AM,5.64,5.64,224.6
7342,01/30/13 04:46:05 AM,9.57,9.57,234.5
7343,01/30/13 04:46:08 AM,8.46,8.46,237.3
7344,01/30/13 04:46:11 AM,6.20,6.20,242.9
7345,01/30/13 04:46:14 AM,6.76,6.76,233.1
7346,01/30/13 04:46:17 AM,5.64,5.64,242.9
7347,01/30/13 04:46:20 AM,4.50,4.50,247.1
7348,01/30/13 04:46:23 AM,11.27,11.27,231.6
7349,01/30/13 04:46:26 AM,14.09,14.09,234.5
7350,01/30/13 04:46:29 AM,12.39,12.39,231.6
7351,01/30/13 04:46:32 AM,11.83,11.83,237.3
7352,01/30/13 04:46:35 AM,11.83,11.83,228.8
7353,01/30/13 04:46:38 AM,9.57,9.57,228.8
7354,01/30/13 04:46:41 AM,8.46,8.46,234.5
7355,01/30/13 04:46:44 AM,10.13,10.13,196.5
7356,01/30/13 04:46:47 AM,11.83,11.83,207.8
7357,01/30/13 04:46:50 AM,12.39,12.39,203.6
7358,01/30/13 04:46:53 AM,12.95,12.95,214.8
7359,01/30/13 04:46:56 AM,10.69,10.69,193.7
7360,01/30/13 04:46:59 AM,7.90,7.90,214.8
7361,01/30/13 04:47:02 AM,6.76,6.76,234.5
7362,01/30/13 04:47:05 AM,6.76,6.76,230.2
7363,01/30/13 04:47:08 AM,5.08,5.08,214.8
7364,01/30/13 04:47:11 AM,6.20,6.20,200.8
7365,01/30/13 04:47:14 AM,7.31,7.31,242.9
7366,01/30/13 04:47:17 AM,6.76,6.76,234.5
7367,01/30/13 04:47:20 AM,3.94,3.94,237.3
7368,01/30/13 04:47:23 AM,4.50,4.50,195.1
7369,01/30/13 04:47:26 AM,7.90,7.90,234.5
7370,01/30/13 04:47:29 AM,11.27,11.27,224.6
7371,01/30/13 04:47:32 AM,11.27,11.27,237.3
7372,01/30/13 04:47:35 AM,9.01,9.01,240.1
7373,01/30/13 04:47:38 AM,10.13,10.13,254.1
7374,01/30/13 04:47:41 AM,6.76,6.76,214.8
7375,01/30/13 04:47:44 AM,10.13,10.13,206.4
7376,01/30/13 04:47:47 AM,10.13,10.13,196.5
7377,01/30/13 04:47:50 AM,7.31,7.31,195.1
7378,01/30/13 04:47:53 AM,9.01,9.01,226.0
7379,01/30/13 04:47:56 AM,14.65,14.65,233.1
7380,01/30/13 04:47:59 AM,10.13,10.13,219.0
7381,01/30/13 04:48:02 AM,7.31,7.31,228.8
7382,01/30/13 04:48:05 AM,6.20,6.20,245.7
7383,01/30/13 04:48:08 AM,7.90,7.90,247.1
7384,01/30/13 04:48:11 AM,6.20,6.20,233.1
7385,01/30/13 04:48:14 AM,5.64,5.64,234.5
7386,01/30/13 04:48:17 AM,6.76,6.76,217.6
7387,01/30/13 04:48:20 AM,7.90,7.90,241.5
7388,01/30/13 04:48:23 AM,9.57,9.57,230.2
7389,01/30/13 04:48:26 AM,10.13,10.13,228.8
7390,01/30/13 04:48:29 AM,11.83,11.83,226.0
7391,01/30/13 04:48:32 AM,9.01,9.01,231.6
7392,01/30/13 04:48:35 AM,11.83,11.83,237.3
7393,01/30/13 04:48:38 AM,10.69,10.69,234.5
7394,01/30/13 04:48:41 AM,8.46,8.46,255.5
7395,01/30/13 04:48:44 AM,6.20,6.20,240.1
7396,01/30/13 04:48:47 AM,6.76,6.76,231.6
7397,01/30/13 04:48:50 AM,11.83,11.83,231.6
7398,01/30/13 04:48:53 AM,9.57,9.57,234.5
7399,01/30/13 04:48:56 AM,9.01,9.01,228.8
7400,01/30/13 04:48:59 AM,6.76,6.76,255.5
7401,01/30/13 04:49:02 AM,4.50,4.50,231.6
7402,01/30/13 04:49:05 AM,5.64,5.64,247.1
7403,01/30/13 04:49:08 AM,4.50,4.50,247.1
7404,01/30/13 04:49:11 AM,4.50,4.50,241.5
7405,01/30/13 04:49:14 AM,4.50,4.50,242.9
7406,01/30/13 04:49:17 AM,3.94,3.94,237.3
7407,01/30/13 04:49:20 AM,2.82,2.82,240.1
7408,01/30/13 04:49:23 AM,2.82,2.82,237.3
7409,01/30/13 04:49:26 AM,2.26,2.26,240.1
7410,01/30/13 04:49:29 AM,4.50,4.50,237.3
7411,01/30/13 04:49:32 AM,5.08,5.08,231.6
7412,01/30/13 04:49:35 AM,3.94,3.94,234.5
7413,01/30/13 04:49:38 AM,2.82,2.82,234.5
7414,01/30/13 04:49:41 AM,3.94,3.94,234.5
7415,01/30/13 04:49:44 AM,4.50,4.50,252.7
7416,01/30/13 04:49:47 AM,3.94,3.94,261.1
7417,01/30/13 04:49:50 AM,6.76,6.76,247.1
7418,01/30/13 04:49:53 AM,6.20,6.20,242.9
7419,01/30/13 04:49:56 AM,5.64,5.64,247.1
7420,01/30/13 04:49:59 AM,6.76,6.76,242.9
7421,01/30/13 04:50:02 AM,7.31,7.31,240.1
7422,01/30/13 04:50:05 AM,7.31,7.31,245.7
7423,01/30/13 04:50:08 AM,7.31,7.31,262.5
7424,01/30/13 04:50:11 AM,5.08,5.08,251.3
7425,01/30/13 04:50:14 AM,6.20,6.20,248.5
7426,01/30/13 04:50:17 AM,6.20,6.20,251.3
7427,01/30/13 04:50:20 AM,9.01,9.01,268.1
7428,01/30/13 04:50:23 AM,11.27,11.27,304.7
7429,01/30/13 04:50:26 AM,6.76,6.76,276.6
7430,01/30/13 04:50:29 AM,10.13,10.13,285.0
7431,01/30/13 04:50:32 AM,11.27,11.27,292.0
7432,01/30/13 04:50:35 AM,10.13,10.13,269.6
7433,01/30/13 04:50:38 AM,12.39,12.39,263.9
7434,01/30/13 04:50:41 AM,11.83,11.83,266.7
7435,01/30/13 04:50:44 AM,10.13,10.13,262.5
7436,01/30/13 04:50:47 AM,10.13,10.13,292.0
7437,01/30/13 04:50:50 AM,10.13,10.13,282.2
7438,01/30/13 04:50:53 AM,10.13,10.13,255.5
7439,01/30/13 04:50:56 AM,6.20,6.20,251.3
7440,01/30/13 04:50:59 AM,4.50,4.50,247.1
7441,01/30/13 04:51:02 AM,7.90,7.90,228.8
7442,01/30/13 04:51:05 AM,9.01,9.01,237.3
7443,01/30/13 04:51:08 AM,9.01,9.01,237.3
7444,01/30/13 04:51:11 AM,7.90,7.90,237.3
7445,01/30/13 04:51:14 AM,7.90,7.90,263.9
7446,01/30/13 04:51:17 AM,9.01,9.01,262.5
7447,01/30/13 04:51:20 AM,7.31,7.31,233.1
7448,01/30/13 04:51:23 AM,10.69,10.69,266.7
7449,01/30/13 04:51:26 AM,10.69,10.69,271.0
7450,01/30/13 04:51:29 AM,12.39,12.39,252.7
7451,01/30/13 04:51:32 AM,10.13,10.13,247.1
7452,01/30/13 04:51:35 AM,8.46,8.46,220.4
7453,01/30/13 04:51:38 AM,6.20,6.20,242.9
7454,01/30/13 04:51:41 AM,6.76,6.76,230.2
7455,01/30/13 04:51:44 AM,10.13,10.13,230.2
7456,01/30/13 04:51:47 AM,8.46,8.46,226.0
7457,01/30/13 04:51:50 AM,9.01,9.01,224.6
7458,01/30/13 04:51:53 AM,8.46,8.46,230.2
7459,01/30/13 04:51:56 AM,9.01,9.01,234.5
7460,01/30/13 04:51:59 AM,7.31,7.31,241.5
7461,01/30/13 04:52:02 AM,6.76,6.76,262.5
7462,01/30/13 04:52:05 AM,5.64,5.64,228.8
7463,01/30/13 04:52:08 AM,10.69,10.69,276.6
7464,01/30/13 04:52:11 AM,11.83,11.83,242.9
7465,01/30/13 04:52:14 AM,9.57,9.57,255.5
7466,01/30/13 04:52:17 AM,6.76,6.76,241.5
7467,01/30/13 04:52:20 AM,5.64,5.64,241.5
7468,01/30/13 04:52:23 AM,6.76,6.76,262.5
7469,01/30/13 04:52:26 AM,5.64,5.64,247.1
7470,01/30/13 04:52:29 AM,7.31,7.31,255.5
7471,01/30/13 04:52:32 AM,10.69,10.69,266.7
7472,01/30/13 04:52:35 AM,12.95,12.95,269.6
7473,01/30/13 04:52:38 AM,9.01,9.01,237.3
7474,01/30/13 04:52:41 AM,13.51,13.51,237.3
7475,01/30/13 04:52:44 AM,10.13,10.13,263.9
7476,01/30/13 04:52:47 AM,10.13,10.13,268.1
7477,01/30/13 04:52:50 AM,10.13,10.13,282.2
7478,01/30/13 04:52:53 AM,9.57,9.57,251.3
7479,01/30/13 04:52:56 AM,11.83,11.83,279.4
7480,01/30/13 04:52:59 AM,10.13,10.13,263.9
7481,01/30/13 04:53:02 AM,11.27,11.27,251.3
7482,01/30/13 04:53:05 AM,10.13,10.13,269.6
7483,01/30/13 04:53:08 AM,6.76,6.76,268.1
7484,01/30/13 04:53:11 AM,10.13,10.13,251.3
7485,01/30/13 04:53:14 AM,10.69,10.69,261.1
7486,01/30/13 04:53:17 AM,8.46,8.46,262.5
7487,01/30/13 04:53:20 AM,7.31,7.31,262.5
7488,01/30/13 04:53:23 AM,6.76,6.76,256.9
7489,01/30/13 04:53:26 AM,5.08,5.08,252.7
7490,01/30/13 04:53:29 AM,4.50,4.50,254.1
7491,01/30/13 04:53:32 AM,5.08,5.08,266.7
7492,01/30/13 04:53:35 AM,7.90,7.90,262.5
7493,01/30/13 04:53:38 AM,7.90,7.90,256.9
7494,01/30/13 04:53:41 AM,6.20,6.20,276.6
7495,01/30/13 04:53:44 AM,7.31,7.31,269.6
7496,01/30/13 04:53:47 AM,7.90,7.90,268.1
7497,01/30/13 04:53:50 AM,8.46,8.46,285.0
7498,01/30/13 04:53:53 AM,7.31,7.31,266.7
7499,01/30/13 04:53:56 AM,4.50,4.50,255.5
7500,01/30/13 04:53:59 AM,5.08,5.08,245.7
7501,01/30/13 04:54:02 AM,6.20,6.20,242.9
7502,01/30/13 04:54:05 AM,10.13,10.13,245.7
7503,01/30/13 04:54:08 AM,9.57,9.57,242.9
7504,01/30/13 04:54:11 AM,10.69,10.69,248.5
7505,01/30/13 04:54:14 AM,8.46,8.46,262.5
7506,01/30/13 04:54:17 AM,7.31,7.31,255.5
7507,01/30/13 04:54:20 AM,7.31,7.31,234.5
7508,01/30/13 04:54:23 AM,6.76,6.76,231.6
7509,01/30/13 04:54:26 AM,7.90,7.90,216.2
7510,01/30/13 04:54:29 AM,6.76,6.76,234.5
7511,01/30/13 04:54:32 AM,7.90,7.90,247.1
7512,01/30/13 04:54:35 AM,6.20,6.20,234.5
7513,01/30/13 04:54:38 AM,9.01,9.01,230.2
7514,01/30/13 04:54:41 AM,7.90,7.90,230.2
7515,01/30/13 04:54:44 AM,6.76,6.76,272.4
7516,01/30/13 04:54:47 AM,5.64,5.64,263.9
7517,01/30/13 04:54:50 AM,3.38,3.38,261.1
