"Plot Title: ff2-98"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
3496,01/30/13 01:57:14 AM,9.01,9.01,195.1
3497,01/30/13 01:57:17 AM,10.69,10.69,181.1
3498,01/30/13 01:57:20 AM,15.77,15.77,193.7
3499,01/30/13 01:57:23 AM,16.33,16.33,189.5
3500,01/30/13 01:57:26 AM,16.89,16.89,193.7
3501,01/30/13 01:57:29 AM,16.89,16.89,192.3
3502,01/30/13 01:57:32 AM,16.33,16.33,193.7
3503,01/30/13 01:57:35 AM,15.77,15.77,193.7
3504,01/30/13 01:57:38 AM,14.65,14.65,193.7
3505,01/30/13 01:57:41 AM,14.65,14.65,188.1
3506,01/30/13 01:57:44 AM,14.09,14.09,176.9
3507,01/30/13 01:57:47 AM,11.83,11.83,206.4
3508,01/30/13 01:57:50 AM,10.13,10.13,196.5
3509,01/30/13 01:57:53 AM,13.51,13.51,193.7
3510,01/30/13 01:57:56 AM,13.51,13.51,196.5
3511,01/30/13 01:57:59 AM,12.39,12.39,193.7
3512,01/30/13 01:58:02 AM,12.39,12.39,202.2
3513,01/30/13 01:58:05 AM,11.83,11.83,196.5
3514,01/30/13 01:58:08 AM,9.01,9.01,206.4
3515,01/30/13 01:58:11 AM,9.57,9.57,186.7
3516,01/30/13 01:58:14 AM,10.69,10.69,172.7
3517,01/30/13 01:58:17 AM,11.27,11.27,189.5
3518,01/30/13 01:58:20 AM,11.27,11.27,193.7
3519,01/30/13 01:58:23 AM,8.46,8.46,189.5
3520,01/30/13 01:58:26 AM,10.69,10.69,202.2
3521,01/30/13 01:58:29 AM,10.69,10.69,203.6
3522,01/30/13 01:58:32 AM,10.13,10.13,182.5
3523,01/30/13 01:58:35 AM,7.90,7.90,189.5
3524,01/30/13 01:58:38 AM,10.13,10.13,179.7
3525,01/30/13 01:58:41 AM,11.27,11.27,171.3
3526,01/30/13 01:58:44 AM,9.57,9.57,209.2
3527,01/30/13 01:58:47 AM,9.01,9.01,192.3
3528,01/30/13 01:58:50 AM,7.31,7.31,193.7
3529,01/30/13 01:58:53 AM,8.46,8.46,176.9
3530,01/30/13 01:58:56 AM,9.57,9.57,186.7
3531,01/30/13 01:58:59 AM,9.57,9.57,186.7
3532,01/30/13 01:59:02 AM,11.83,11.83,193.7
3533,01/30/13 01:59:05 AM,10.13,10.13,172.7
3534,01/30/13 01:59:08 AM,9.57,9.57,182.5
3535,01/30/13 01:59:11 AM,7.90,7.90,176.9
3536,01/30/13 01:59:14 AM,10.69,10.69,172.7
3537,01/30/13 01:59:17 AM,11.83,11.83,195.1
3538,01/30/13 01:59:20 AM,14.09,14.09,198.0
3539,01/30/13 01:59:23 AM,13.51,13.51,192.3
3540,01/30/13 01:59:26 AM,11.83,11.83,172.7
3541,01/30/13 01:59:29 AM,10.69,10.69,220.4
3542,01/30/13 01:59:32 AM,9.01,9.01,203.6
3543,01/30/13 01:59:35 AM,11.27,11.27,198.0
3544,01/30/13 01:59:38 AM,11.83,11.83,192.3
3545,01/30/13 01:59:41 AM,11.83,11.83,171.3
3546,01/30/13 01:59:44 AM,11.27,11.27,179.7
3547,01/30/13 01:59:47 AM,11.27,11.27,189.5
3548,01/30/13 01:59:50 AM,10.13,10.13,202.2
3549,01/30/13 01:59:53 AM,9.57,9.57,206.4
3550,01/30/13 01:59:56 AM,11.83,11.83,200.8
3551,01/30/13 01:59:59 AM,11.27,11.27,202.2
3552,01/30/13 02:00:02 AM,12.39,12.39,193.7
3553,01/30/13 02:00:05 AM,11.83,11.83,178.3
3554,01/30/13 02:00:08 AM,10.69,10.69,182.5
3555,01/30/13 02:00:11 AM,9.01,9.01,182.5
3556,01/30/13 02:00:14 AM,9.57,9.57,167.1
3557,01/30/13 02:00:17 AM,10.13,10.13,164.3
3558,01/30/13 02:00:20 AM,12.39,12.39,192.3
3559,01/30/13 02:00:23 AM,11.27,11.27,176.9
3560,01/30/13 02:00:26 AM,10.69,10.69,189.5
3561,01/30/13 02:00:29 AM,10.69,10.69,192.3
3562,01/30/13 02:00:32 AM,12.39,12.39,186.7
3563,01/30/13 02:00:35 AM,10.69,10.69,185.3
3564,01/30/13 02:00:38 AM,15.21,15.21,165.7
3565,01/30/13 02:00:41 AM,14.65,14.65,182.5
3566,01/30/13 02:00:44 AM,15.21,15.21,186.7
3567,01/30/13 02:00:47 AM,15.21,15.21,202.2
3568,01/30/13 02:00:50 AM,14.09,14.09,185.3
3569,01/30/13 02:00:53 AM,12.39,12.39,193.7
3570,01/30/13 02:00:56 AM,13.51,13.51,193.7
3571,01/30/13 02:00:59 AM,13.51,13.51,174.1
3572,01/30/13 02:01:02 AM,10.69,10.69,172.7
3573,01/30/13 02:01:05 AM,10.69,10.69,193.7
3574,01/30/13 02:01:08 AM,9.01,9.01,192.3
3575,01/30/13 02:01:11 AM,9.57,9.57,165.7
3576,01/30/13 02:01:14 AM,9.01,9.01,193.7
3577,01/30/13 02:01:17 AM,9.01,9.01,179.7
3578,01/30/13 02:01:20 AM,9.01,9.01,167.1
3579,01/30/13 02:01:23 AM,7.90,7.90,195.1
3580,01/30/13 02:01:26 AM,9.01,9.01,172.7
3581,01/30/13 02:01:29 AM,10.13,10.13,193.7
3582,01/30/13 02:01:32 AM,9.01,9.01,189.5
3583,01/30/13 02:01:35 AM,8.46,8.46,181.1
3584,01/30/13 02:01:38 AM,10.13,10.13,176.9
3585,01/30/13 02:01:41 AM,13.51,13.51,167.1
3586,01/30/13 02:01:44 AM,13.51,13.51,181.1
3587,01/30/13 02:01:47 AM,13.51,13.51,178.3
3588,01/30/13 02:01:50 AM,14.65,14.65,172.7
3589,01/30/13 02:01:53 AM,12.95,12.95,167.1
3590,01/30/13 02:01:56 AM,13.51,13.51,189.5
3591,01/30/13 02:01:59 AM,13.51,13.51,176.9
3592,01/30/13 02:02:02 AM,12.39,12.39,171.3
3593,01/30/13 02:02:05 AM,11.27,11.27,165.7
3594,01/30/13 02:02:08 AM,8.46,8.46,171.3
3595,01/30/13 02:02:11 AM,8.46,8.46,189.5
3596,01/30/13 02:02:14 AM,8.46,8.46,178.3
3597,01/30/13 02:02:17 AM,9.57,9.57,193.7
3598,01/30/13 02:02:20 AM,11.83,11.83,214.8
3599,01/30/13 02:02:23 AM,11.27,11.27,202.2
3600,01/30/13 02:02:26 AM,11.27,11.27,189.5
3601,01/30/13 02:02:29 AM,12.39,12.39,202.2
3602,01/30/13 02:02:32 AM,13.51,13.51,189.5
3603,01/30/13 02:02:35 AM,10.69,10.69,198.0
3604,01/30/13 02:02:38 AM,12.39,12.39,186.7
3605,01/30/13 02:02:41 AM,11.27,11.27,186.7
3606,01/30/13 02:02:44 AM,10.13,10.13,186.7
3607,01/30/13 02:02:47 AM,12.39,12.39,174.1
3608,01/30/13 02:02:50 AM,15.21,15.21,157.2
3609,01/30/13 02:02:53 AM,18.59,18.59,165.7
3610,01/30/13 02:02:56 AM,18.59,18.59,158.6
3611,01/30/13 02:02:59 AM,16.89,16.89,179.7
3612,01/30/13 02:03:02 AM,12.39,12.39,157.2
3613,01/30/13 02:03:05 AM,12.39,12.39,176.9
3614,01/30/13 02:03:08 AM,10.13,10.13,200.8
3615,01/30/13 02:03:11 AM,11.27,11.27,176.9
3616,01/30/13 02:03:14 AM,9.01,9.01,185.3
3617,01/30/13 02:03:17 AM,7.90,7.90,171.3
3618,01/30/13 02:03:20 AM,14.09,14.09,189.5
3619,01/30/13 02:03:23 AM,13.51,13.51,185.3
3620,01/30/13 02:03:26 AM,10.13,10.13,193.7
3621,01/30/13 02:03:29 AM,15.77,15.77,195.1
3622,01/30/13 02:03:32 AM,17.47,17.47,189.5
3623,01/30/13 02:03:35 AM,14.09,14.09,181.1
3624,01/30/13 02:03:38 AM,15.21,15.21,214.8
3625,01/30/13 02:03:41 AM,14.65,14.65,185.3
3626,01/30/13 02:03:44 AM,12.95,12.95,185.3
3627,01/30/13 02:03:47 AM,14.65,14.65,192.3
3628,01/30/13 02:03:50 AM,12.95,12.95,186.7
3629,01/30/13 02:03:53 AM,9.57,9.57,188.1
3630,01/30/13 02:03:56 AM,10.13,10.13,164.3
3631,01/30/13 02:03:59 AM,10.13,10.13,202.2
3632,01/30/13 02:04:02 AM,11.83,11.83,186.7
3633,01/30/13 02:04:05 AM,14.65,14.65,181.1
3634,01/30/13 02:04:08 AM,14.65,14.65,202.2
3635,01/30/13 02:04:11 AM,14.65,14.65,195.1
3636,01/30/13 02:04:14 AM,15.77,15.77,198.0
3637,01/30/13 02:04:17 AM,16.33,16.33,209.2
3638,01/30/13 02:04:20 AM,17.47,17.47,186.7
3639,01/30/13 02:04:23 AM,17.47,17.47,176.9
3640,01/30/13 02:04:26 AM,17.47,17.47,193.7
3641,01/30/13 02:04:29 AM,15.77,15.77,192.3
3642,01/30/13 02:04:32 AM,13.51,13.51,186.7
3643,01/30/13 02:04:35 AM,11.27,11.27,189.5
3644,01/30/13 02:04:38 AM,15.77,15.77,186.7
3645,01/30/13 02:04:41 AM,15.77,15.77,189.5
3646,01/30/13 02:04:44 AM,14.09,14.09,151.6
3647,01/30/13 02:04:47 AM,14.09,14.09,165.7
3648,01/30/13 02:04:50 AM,14.09,14.09,182.5
3649,01/30/13 02:04:53 AM,13.51,13.51,186.7
3650,01/30/13 02:04:56 AM,11.27,11.27,171.3
3651,01/30/13 02:04:59 AM,11.83,11.83,192.3
3652,01/30/13 02:05:02 AM,10.69,10.69,193.7
3653,01/30/13 02:05:05 AM,9.57,9.57,193.7
3654,01/30/13 02:05:08 AM,10.13,10.13,198.0
3655,01/30/13 02:05:11 AM,10.69,10.69,200.8
3656,01/30/13 02:05:14 AM,15.21,15.21,193.7
3657,01/30/13 02:05:17 AM,14.09,14.09,198.0
3658,01/30/13 02:05:20 AM,14.09,14.09,196.5
3659,01/30/13 02:05:23 AM,17.47,17.47,217.6
3660,01/30/13 02:05:26 AM,18.59,18.59,200.8
3661,01/30/13 02:05:29 AM,19.71,19.71,172.7
3662,01/30/13 02:05:32 AM,19.71,19.71,196.5
3663,01/30/13 02:05:35 AM,19.15,19.15,172.7
3664,01/30/13 02:05:38 AM,17.47,17.47,193.7
3665,01/30/13 02:05:41 AM,15.77,15.77,195.1
3666,01/30/13 02:05:44 AM,13.51,13.51,226.0
3667,01/30/13 02:05:47 AM,12.95,12.95,206.4
3668,01/30/13 02:05:50 AM,11.83,11.83,192.3
3669,01/30/13 02:05:53 AM,12.39,12.39,192.3
3670,01/30/13 02:05:56 AM,12.39,12.39,181.1
3671,01/30/13 02:05:59 AM,10.69,10.69,189.5
3672,01/30/13 02:06:02 AM,11.83,11.83,179.7
3673,01/30/13 02:06:05 AM,9.57,9.57,179.7
3674,01/30/13 02:06:08 AM,11.27,11.27,178.3
3675,01/30/13 02:06:11 AM,12.39,12.39,182.5
3676,01/30/13 02:06:14 AM,9.57,9.57,176.9
3677,01/30/13 02:06:17 AM,10.13,10.13,196.5
3678,01/30/13 02:06:20 AM,9.57,9.57,203.6
3679,01/30/13 02:06:23 AM,9.57,9.57,193.7
3680,01/30/13 02:06:26 AM,10.13,10.13,214.8
3681,01/30/13 02:06:29 AM,12.95,12.95,185.3
3682,01/30/13 02:06:32 AM,12.95,12.95,206.4
3683,01/30/13 02:06:35 AM,14.09,14.09,209.2
3684,01/30/13 02:06:38 AM,14.09,14.09,198.0
3685,01/30/13 02:06:41 AM,15.21,15.21,176.9
3686,01/30/13 02:06:44 AM,10.69,10.69,172.7
3687,01/30/13 02:06:47 AM,11.83,11.83,189.5
3688,01/30/13 02:06:50 AM,12.39,12.39,186.7
3689,01/30/13 02:06:53 AM,12.95,12.95,174.1
3690,01/30/13 02:06:56 AM,12.39,12.39,178.3
3691,01/30/13 02:06:59 AM,10.13,10.13,176.9
3692,01/30/13 02:07:02 AM,9.01,9.01,198.0
3693,01/30/13 02:07:05 AM,11.27,11.27,139.0
3694,01/30/13 02:07:08 AM,9.01,9.01,186.7
3695,01/30/13 02:07:11 AM,7.31,7.31,186.7
3696,01/30/13 02:07:14 AM,7.90,7.90,165.7
3697,01/30/13 02:07:17 AM,8.46,8.46,182.5
3698,01/30/13 02:07:20 AM,8.46,8.46,188.1
3699,01/30/13 02:07:23 AM,9.57,9.57,174.1
3700,01/30/13 02:07:26 AM,10.13,10.13,206.4
3701,01/30/13 02:07:29 AM,10.69,10.69,178.3
3702,01/30/13 02:07:32 AM,11.27,11.27,172.7
3703,01/30/13 02:07:35 AM,10.69,10.69,178.3
3704,01/30/13 02:07:38 AM,9.01,9.01,189.5
3705,01/30/13 02:07:41 AM,10.13,10.13,179.7
3706,01/30/13 02:07:44 AM,12.39,12.39,193.7
3707,01/30/13 02:07:47 AM,11.83,11.83,188.1
3708,01/30/13 02:07:50 AM,10.13,10.13,186.7
3709,01/30/13 02:07:53 AM,10.69,10.69,192.3
3710,01/30/13 02:07:56 AM,11.27,11.27,182.5
3711,01/30/13 02:07:59 AM,11.83,11.83,188.1
3712,01/30/13 02:08:02 AM,9.57,9.57,202.2
3713,01/30/13 02:08:05 AM,10.69,10.69,193.7
3714,01/30/13 02:08:08 AM,8.46,8.46,169.9
3715,01/30/13 02:08:11 AM,9.57,9.57,193.7
3716,01/30/13 02:08:14 AM,8.46,8.46,186.7
3717,01/30/13 02:08:17 AM,10.13,10.13,188.1
3718,01/30/13 02:08:20 AM,10.69,10.69,198.0
3719,01/30/13 02:08:23 AM,10.13,10.13,206.4
3720,01/30/13 02:08:26 AM,9.57,9.57,200.8
3721,01/30/13 02:08:29 AM,9.01,9.01,207.8
3722,01/30/13 02:08:32 AM,8.46,8.46,186.7
3723,01/30/13 02:08:35 AM,8.46,8.46,195.1
3724,01/30/13 02:08:38 AM,9.57,9.57,192.3
3725,01/30/13 02:08:41 AM,11.27,11.27,193.7
3726,01/30/13 02:08:44 AM,10.13,10.13,185.3
3727,01/30/13 02:08:47 AM,8.46,8.46,202.2
3728,01/30/13 02:08:50 AM,10.69,10.69,182.5
3729,01/30/13 02:08:53 AM,12.95,12.95,186.7
3730,01/30/13 02:08:56 AM,13.51,13.51,202.2
3731,01/30/13 02:08:59 AM,10.13,10.13,193.7
3732,01/30/13 02:09:02 AM,11.83,11.83,200.8
3733,01/30/13 02:09:05 AM,10.69,10.69,185.3
3734,01/30/13 02:09:08 AM,10.69,10.69,193.7
3735,01/30/13 02:09:11 AM,11.27,11.27,179.7
3736,01/30/13 02:09:14 AM,12.95,12.95,193.7
3737,01/30/13 02:09:17 AM,13.51,13.51,176.9
3738,01/30/13 02:09:20 AM,11.83,11.83,193.7
3739,01/30/13 02:09:23 AM,12.39,12.39,193.7
3740,01/30/13 02:09:26 AM,11.27,11.27,198.0
3741,01/30/13 02:09:29 AM,14.65,14.65,192.3
3742,01/30/13 02:09:32 AM,15.21,15.21,198.0
3743,01/30/13 02:09:35 AM,14.65,14.65,198.0
3744,01/30/13 02:09:38 AM,14.65,14.65,202.2
3745,01/30/13 02:09:41 AM,12.39,12.39,179.7
3746,01/30/13 02:09:44 AM,12.39,12.39,158.6
3747,01/30/13 02:09:47 AM,9.01,9.01,165.7
3748,01/30/13 02:09:50 AM,11.27,11.27,176.9
3749,01/30/13 02:09:53 AM,11.83,11.83,167.1
3750,01/30/13 02:09:56 AM,10.13,10.13,196.5
3751,01/30/13 02:09:59 AM,10.13,10.13,186.7
3752,01/30/13 02:10:02 AM,11.27,11.27,178.3
3753,01/30/13 02:10:05 AM,13.51,13.51,209.2
3754,01/30/13 02:10:08 AM,9.01,9.01,189.5
3755,01/30/13 02:10:11 AM,13.51,13.51,182.5
3756,01/30/13 02:10:14 AM,11.27,11.27,162.9
3757,01/30/13 02:10:17 AM,11.27,11.27,186.7
3758,01/30/13 02:10:20 AM,14.09,14.09,198.0
3759,01/30/13 02:10:23 AM,15.21,15.21,195.1
3760,01/30/13 02:10:26 AM,14.65,14.65,193.7
3761,01/30/13 02:10:29 AM,14.09,14.09,193.7
3762,01/30/13 02:10:32 AM,14.09,14.09,193.7
3763,01/30/13 02:10:35 AM,14.09,14.09,179.7
3764,01/30/13 02:10:38 AM,12.39,12.39,182.5
3765,01/30/13 02:10:41 AM,13.51,13.51,193.7
3766,01/30/13 02:10:44 AM,10.69,10.69,193.7
3767,01/30/13 02:10:47 AM,11.83,11.83,193.7
3768,01/30/13 02:10:50 AM,10.13,10.13,182.5
3769,01/30/13 02:10:53 AM,15.21,15.21,186.7
3770,01/30/13 02:10:56 AM,12.39,12.39,202.2
3771,01/30/13 02:10:59 AM,10.69,10.69,189.5
3772,01/30/13 02:11:02 AM,12.39,12.39,193.7
3773,01/30/13 02:11:05 AM,11.27,11.27,193.7
3774,01/30/13 02:11:08 AM,11.27,11.27,188.1
3775,01/30/13 02:11:11 AM,12.39,12.39,157.2
3776,01/30/13 02:11:14 AM,9.01,9.01,174.1
3777,01/30/13 02:11:17 AM,12.39,12.39,186.7
3778,01/30/13 02:11:20 AM,12.95,12.95,158.6
3779,01/30/13 02:11:23 AM,11.83,11.83,179.7
3780,01/30/13 02:11:26 AM,12.95,12.95,182.5
3781,01/30/13 02:11:29 AM,13.51,13.51,193.7
3782,01/30/13 02:11:32 AM,15.21,15.21,192.3
3783,01/30/13 02:11:35 AM,14.09,14.09,195.1
3784,01/30/13 02:11:38 AM,13.51,13.51,178.3
3785,01/30/13 02:11:41 AM,11.27,11.27,196.5
3786,01/30/13 02:11:44 AM,9.01,9.01,202.2
3787,01/30/13 02:11:47 AM,7.90,7.90,206.4
3788,01/30/13 02:11:50 AM,9.01,9.01,207.8
3789,01/30/13 02:11:53 AM,10.69,10.69,186.7
3790,01/30/13 02:11:56 AM,14.65,14.65,206.4
3791,01/30/13 02:11:59 AM,14.09,14.09,185.3
3792,01/30/13 02:12:02 AM,12.39,12.39,196.5
3793,01/30/13 02:12:05 AM,12.95,12.95,172.7
3794,01/30/13 02:12:08 AM,12.95,12.95,195.1
3795,01/30/13 02:12:11 AM,12.39,12.39,192.3
3796,01/30/13 02:12:14 AM,12.39,12.39,198.0
3797,01/30/13 02:12:17 AM,14.09,14.09,202.2
3798,01/30/13 02:12:20 AM,14.09,14.09,206.4
3799,01/30/13 02:12:23 AM,13.51,13.51,212.0
3800,01/30/13 02:12:26 AM,12.39,12.39,206.4
3801,01/30/13 02:12:29 AM,12.39,12.39,192.3
3802,01/30/13 02:12:32 AM,10.69,10.69,186.7
3803,01/30/13 02:12:35 AM,11.83,11.83,192.3
3804,01/30/13 02:12:38 AM,11.27,11.27,202.2
3805,01/30/13 02:12:41 AM,12.95,12.95,195.1
3806,01/30/13 02:12:44 AM,11.27,11.27,188.1
3807,01/30/13 02:12:47 AM,12.95,12.95,171.3
3808,01/30/13 02:12:50 AM,14.09,14.09,185.3
3809,01/30/13 02:12:53 AM,18.59,18.59,202.2
3810,01/30/13 02:12:56 AM,16.33,16.33,206.4
3811,01/30/13 02:12:59 AM,15.77,15.77,192.3
3812,01/30/13 02:13:02 AM,20.85,20.85,195.1
3813,01/30/13 02:13:05 AM,17.47,17.47,206.4
3814,01/30/13 02:13:08 AM,15.21,15.21,206.4
3815,01/30/13 02:13:11 AM,15.21,15.21,206.4
3816,01/30/13 02:13:14 AM,14.09,14.09,202.2
3817,01/30/13 02:13:17 AM,14.09,14.09,169.9
3818,01/30/13 02:13:20 AM,13.51,13.51,202.2
3819,01/30/13 02:13:23 AM,12.39,12.39,202.2
3820,01/30/13 02:13:26 AM,14.65,14.65,193.7
3821,01/30/13 02:13:29 AM,16.33,16.33,202.2
3822,01/30/13 02:13:32 AM,11.27,11.27,188.1
3823,01/30/13 02:13:35 AM,10.13,10.13,200.8
3824,01/30/13 02:13:38 AM,11.27,11.27,172.7
3825,01/30/13 02:13:41 AM,11.83,11.83,178.3
3826,01/30/13 02:13:44 AM,11.83,11.83,153.0
3827,01/30/13 02:13:47 AM,10.69,10.69,206.4
3828,01/30/13 02:13:50 AM,8.46,8.46,202.2
3829,01/30/13 02:13:53 AM,11.27,11.27,176.9
3830,01/30/13 02:13:56 AM,12.95,12.95,206.4
3831,01/30/13 02:13:59 AM,15.77,15.77,193.7
3832,01/30/13 02:14:02 AM,14.65,14.65,195.1
3833,01/30/13 02:14:05 AM,17.47,17.47,198.0
3834,01/30/13 02:14:08 AM,14.65,14.65,193.7
3835,01/30/13 02:14:11 AM,17.47,17.47,193.7
3836,01/30/13 02:14:14 AM,18.03,18.03,192.3
3837,01/30/13 02:14:17 AM,16.33,16.33,198.0
3838,01/30/13 02:14:20 AM,15.77,15.77,179.7
3839,01/30/13 02:14:23 AM,15.77,15.77,165.7
3840,01/30/13 02:14:26 AM,18.03,18.03,176.9
3841,01/30/13 02:14:29 AM,12.39,12.39,198.0
3842,01/30/13 02:14:32 AM,10.69,10.69,203.6
3843,01/30/13 02:14:35 AM,10.69,10.69,195.1
3844,01/30/13 02:14:38 AM,12.95,12.95,174.1
3845,01/30/13 02:14:41 AM,12.39,12.39,196.5
3846,01/30/13 02:14:44 AM,13.51,13.51,179.7
3847,01/30/13 02:14:47 AM,13.51,13.51,186.7
3848,01/30/13 02:14:50 AM,15.77,15.77,198.0
3849,01/30/13 02:14:53 AM,12.95,12.95,206.4
3850,01/30/13 02:14:56 AM,14.09,14.09,206.4
3851,01/30/13 02:14:59 AM,13.51,13.51,193.7
3852,01/30/13 02:15:02 AM,14.65,14.65,202.2
3853,01/30/13 02:15:05 AM,16.33,16.33,192.3
3854,01/30/13 02:15:08 AM,14.65,14.65,179.7
3855,01/30/13 02:15:11 AM,11.83,11.83,220.4
3856,01/30/13 02:15:14 AM,11.83,11.83,178.3
3857,01/30/13 02:15:17 AM,13.51,13.51,186.7
3858,01/30/13 02:15:20 AM,12.39,12.39,157.2
3859,01/30/13 02:15:23 AM,11.83,11.83,174.1
3860,01/30/13 02:15:26 AM,12.39,12.39,172.7
3861,01/30/13 02:15:29 AM,12.95,12.95,186.7
3862,01/30/13 02:15:32 AM,9.01,9.01,186.7
3863,01/30/13 02:15:35 AM,7.31,7.31,181.1
3864,01/30/13 02:15:38 AM,8.46,8.46,165.7
3865,01/30/13 02:15:41 AM,6.76,6.76,172.7
3866,01/30/13 02:15:44 AM,7.31,7.31,164.3
3867,01/30/13 02:15:47 AM,7.31,7.31,181.1
3868,01/30/13 02:15:50 AM,10.69,10.69,181.1
3869,01/30/13 02:15:53 AM,9.57,9.57,182.5
3870,01/30/13 02:15:56 AM,10.13,10.13,172.7
3871,01/30/13 02:15:59 AM,13.51,13.51,171.3
3872,01/30/13 02:16:02 AM,14.09,14.09,179.7
3873,01/30/13 02:16:05 AM,12.39,12.39,186.7
3874,01/30/13 02:16:08 AM,12.95,12.95,193.7
3875,01/30/13 02:16:11 AM,11.27,11.27,198.0
3876,01/30/13 02:16:14 AM,12.95,12.95,181.1
3877,01/30/13 02:16:17 AM,12.39,12.39,165.7
3878,01/30/13 02:16:20 AM,10.69,10.69,174.1
3879,01/30/13 02:16:23 AM,9.57,9.57,181.1
3880,01/30/13 02:16:26 AM,8.46,8.46,196.5
3881,01/30/13 02:16:29 AM,10.13,10.13,174.1
3882,01/30/13 02:16:32 AM,7.90,7.90,185.3
3883,01/30/13 02:16:35 AM,11.27,11.27,186.7
3884,01/30/13 02:16:38 AM,9.01,9.01,189.5
3885,01/30/13 02:16:41 AM,11.83,11.83,179.7
3886,01/30/13 02:16:44 AM,11.83,11.83,188.1
3887,01/30/13 02:16:47 AM,11.27,11.27,195.1
3888,01/30/13 02:16:50 AM,9.57,9.57,193.7
3889,01/30/13 02:16:53 AM,9.57,9.57,186.7
3890,01/30/13 02:16:56 AM,8.46,8.46,203.6
3891,01/30/13 02:16:59 AM,11.27,11.27,202.2
3892,01/30/13 02:17:02 AM,11.27,11.27,198.0
3893,01/30/13 02:17:05 AM,10.13,10.13,189.5
3894,01/30/13 02:17:08 AM,7.90,7.90,192.3
3895,01/30/13 02:17:11 AM,9.01,9.01,202.2
3896,01/30/13 02:17:14 AM,6.76,6.76,237.3
3897,01/30/13 02:17:17 AM,9.57,9.57,220.4
3898,01/30/13 02:17:20 AM,9.01,9.01,206.4
3899,01/30/13 02:17:23 AM,12.39,12.39,214.8
3900,01/30/13 02:17:26 AM,14.65,14.65,195.1
3901,01/30/13 02:17:29 AM,14.09,14.09,209.2
3902,01/30/13 02:17:32 AM,15.21,15.21,192.3
3903,01/30/13 02:17:35 AM,15.77,15.77,179.7
3904,01/30/13 02:17:38 AM,15.77,15.77,203.6
3905,01/30/13 02:17:41 AM,15.21,15.21,189.5
3906,01/30/13 02:17:44 AM,12.39,12.39,196.5
3907,01/30/13 02:17:47 AM,11.27,11.27,203.6
3908,01/30/13 02:17:50 AM,11.27,11.27,185.3
3909,01/30/13 02:17:53 AM,9.01,9.01,157.2
3910,01/30/13 02:17:56 AM,7.31,7.31,189.5
3911,01/30/13 02:17:59 AM,8.46,8.46,172.7
3912,01/30/13 02:18:02 AM,16.33,16.33,167.1
3913,01/30/13 02:18:05 AM,11.83,11.83,176.9
3914,01/30/13 02:18:08 AM,12.39,12.39,203.6
3915,01/30/13 02:18:11 AM,14.65,14.65,224.6
3916,01/30/13 02:18:14 AM,16.33,16.33,196.5
3917,01/30/13 02:18:17 AM,13.51,13.51,176.9
3918,01/30/13 02:18:20 AM,10.69,10.69,182.5
3919,01/30/13 02:18:23 AM,12.95,12.95,193.7
3920,01/30/13 02:18:26 AM,10.69,10.69,193.7
3921,01/30/13 02:18:29 AM,11.27,11.27,186.7
3922,01/30/13 02:18:32 AM,12.39,12.39,193.7
3923,01/30/13 02:18:35 AM,11.27,11.27,202.2
3924,01/30/13 02:18:38 AM,10.13,10.13,172.7
3925,01/30/13 02:18:41 AM,16.89,16.89,203.6
3926,01/30/13 02:18:44 AM,21.41,21.41,206.4
3927,01/30/13 02:18:47 AM,18.59,18.59,206.4
3928,01/30/13 02:18:50 AM,16.89,16.89,224.6
3929,01/30/13 02:18:53 AM,14.65,14.65,198.0
3930,01/30/13 02:18:56 AM,12.95,12.95,188.1
3931,01/30/13 02:18:59 AM,16.33,16.33,198.0
3932,01/30/13 02:19:02 AM,17.47,17.47,182.5
3933,01/30/13 02:19:05 AM,19.71,19.71,196.5
3934,01/30/13 02:19:08 AM,18.03,18.03,186.7
3935,01/30/13 02:19:11 AM,16.33,16.33,178.3
3936,01/30/13 02:19:14 AM,18.59,18.59,195.1
3937,01/30/13 02:19:17 AM,19.15,19.15,186.7
3938,01/30/13 02:19:20 AM,18.59,18.59,185.3
3939,01/30/13 02:19:23 AM,18.03,18.03,186.7
3940,01/30/13 02:19:26 AM,14.65,14.65,202.2
3941,01/30/13 02:19:29 AM,15.21,15.21,214.8
3942,01/30/13 02:19:32 AM,20.29,20.29,193.7
3943,01/30/13 02:19:35 AM,22.53,22.53,182.5
3944,01/30/13 02:19:38 AM,16.89,16.89,202.2
3945,01/30/13 02:19:41 AM,15.77,15.77,198.0
3946,01/30/13 02:19:44 AM,13.51,13.51,198.0
3947,01/30/13 02:19:47 AM,18.03,18.03,192.3
3948,01/30/13 02:19:50 AM,18.59,18.59,202.2
3949,01/30/13 02:19:53 AM,18.59,18.59,203.6
3950,01/30/13 02:19:56 AM,14.65,14.65,202.2
3951,01/30/13 02:19:59 AM,15.77,15.77,196.5
3952,01/30/13 02:20:02 AM,17.47,17.47,198.0
3953,01/30/13 02:20:05 AM,18.59,18.59,193.7
3954,01/30/13 02:20:08 AM,16.89,16.89,192.3
3955,01/30/13 02:20:11 AM,14.65,14.65,189.5
3956,01/30/13 02:20:14 AM,15.77,15.77,186.7
3957,01/30/13 02:20:17 AM,13.51,13.51,181.1
3958,01/30/13 02:20:20 AM,12.39,12.39,216.2
3959,01/30/13 02:20:23 AM,14.09,14.09,144.6
