"Plot Title: ff2-91"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
7592,01/30/13 05:11:30 AM,15.21,15.21,321.5
7593,01/30/13 05:11:33 AM,14.09,14.09,327.1
7594,01/30/13 05:11:36 AM,15.77,15.77,324.3
7595,01/30/13 05:11:39 AM,12.95,12.95,321.5
7596,01/30/13 05:11:42 AM,14.65,14.65,336.9
7597,01/30/13 05:11:45 AM,14.09,14.09,321.5
7598,01/30/13 05:11:48 AM,12.39,12.39,307.5
7599,01/30/13 05:11:51 AM,10.13,10.13,321.5
7600,01/30/13 05:11:54 AM,11.83,11.83,297.6
7601,01/30/13 05:11:57 AM,10.69,10.69,315.9
7602,01/30/13 05:12:00 AM,10.13,10.13,310.3
7603,01/30/13 05:12:03 AM,7.90,7.90,306.1
7604,01/30/13 05:12:06 AM,7.90,7.90,299.0
7605,01/30/13 05:12:09 AM,9.57,9.57,299.0
7606,01/30/13 05:12:12 AM,9.57,9.57,355.2
7607,01/30/13 05:12:15 AM,7.31,7.31,332.7
7608,01/30/13 05:12:18 AM,6.76,6.76,342.6
7609,01/30/13 05:12:21 AM,5.64,5.64,341.2
7610,01/30/13 05:12:24 AM,5.64,5.64,315.9
7611,01/30/13 05:12:27 AM,3.94,3.94,324.3
7612,01/30/13 05:12:30 AM,3.38,3.38,321.5
7613,01/30/13 05:12:33 AM,4.50,4.50,324.3
7614,01/30/13 05:12:36 AM,5.08,5.08,336.9
7615,01/30/13 05:12:39 AM,5.08,5.08,331.3
7616,01/30/13 05:12:42 AM,8.46,8.46,293.4
7617,01/30/13 05:12:45 AM,9.57,9.57,336.9
7618,01/30/13 05:12:48 AM,12.95,12.95,308.9
7619,01/30/13 05:12:51 AM,10.13,10.13,314.5
7620,01/30/13 05:12:54 AM,10.69,10.69,308.9
7621,01/30/13 05:12:57 AM,15.21,15.21,318.7
7622,01/30/13 05:13:00 AM,14.65,14.65,335.5
7623,01/30/13 05:13:03 AM,14.09,14.09,320.1
7624,01/30/13 05:13:06 AM,15.77,15.77,324.3
7625,01/30/13 05:13:09 AM,13.51,13.51,322.9
7626,01/30/13 05:13:12 AM,12.95,12.95,318.7
7627,01/30/13 05:13:15 AM,10.13,10.13,321.5
7628,01/30/13 05:13:18 AM,9.01,9.01,308.9
7629,01/30/13 05:13:21 AM,9.01,9.01,315.9
7630,01/30/13 05:13:24 AM,15.21,15.21,345.4
7631,01/30/13 05:13:27 AM,18.03,18.03,331.3
7632,01/30/13 05:13:30 AM,15.77,15.77,324.3
7633,01/30/13 05:13:33 AM,14.09,14.09,327.1
7634,01/30/13 05:13:36 AM,13.51,13.51,314.5
7635,01/30/13 05:13:39 AM,11.83,11.83,313.1
7636,01/30/13 05:13:42 AM,11.27,11.27,335.5
7637,01/30/13 05:13:45 AM,9.57,9.57,329.9
7638,01/30/13 05:13:48 AM,7.90,7.90,338.3
7639,01/30/13 05:13:51 AM,9.57,9.57,327.1
7640,01/30/13 05:13:54 AM,12.39,12.39,304.7
7641,01/30/13 05:13:57 AM,9.57,9.57,315.9
7642,01/30/13 05:14:00 AM,11.27,11.27,306.1
7643,01/30/13 05:14:03 AM,7.90,7.90,320.1
7644,01/30/13 05:14:06 AM,7.90,7.90,314.5
7645,01/30/13 05:14:09 AM,10.13,10.13,336.9
7646,01/30/13 05:14:12 AM,12.39,12.39,329.9
7647,01/30/13 05:14:15 AM,14.09,14.09,301.8
7648,01/30/13 05:14:18 AM,11.83,11.83,332.7
7649,01/30/13 05:14:21 AM,15.77,15.77,336.9
7650,01/30/13 05:14:24 AM,14.09,14.09,1.4
7651,01/30/13 05:14:27 AM,13.51,13.51,318.7
7652,01/30/13 05:14:30 AM,10.69,10.69,310.3
7653,01/30/13 05:14:33 AM,9.01,9.01,327.1
7654,01/30/13 05:14:36 AM,7.31,7.31,345.4
7655,01/30/13 05:14:39 AM,9.57,9.57,248.5
7656,01/30/13 05:14:42 AM,9.01,9.01,269.6
7657,01/30/13 05:14:45 AM,7.90,7.90,352.4
7658,01/30/13 05:14:48 AM,9.01,9.01,324.3
7659,01/30/13 05:14:51 AM,11.83,11.83,313.1
7660,01/30/13 05:14:54 AM,9.01,9.01,335.5
7661,01/30/13 05:14:57 AM,9.57,9.57,345.4
7662,01/30/13 05:15:00 AM,15.21,15.21,7.0
7663,01/30/13 05:15:03 AM,11.83,11.83,338.3
7664,01/30/13 05:15:06 AM,17.47,17.47,327.1
7665,01/30/13 05:15:09 AM,15.21,15.21,341.2
7666,01/30/13 05:15:12 AM,12.95,12.95,327.1
7667,01/30/13 05:15:15 AM,14.65,14.65,327.1
7668,01/30/13 05:15:18 AM,12.39,12.39,324.3
7669,01/30/13 05:15:21 AM,16.89,16.89,335.5
7670,01/30/13 05:15:24 AM,16.89,16.89,287.8
7671,01/30/13 05:15:27 AM,12.95,12.95,296.2
7672,01/30/13 05:15:30 AM,10.13,10.13,336.9
7673,01/30/13 05:15:33 AM,10.13,10.13,344.0
7674,01/30/13 05:15:36 AM,15.21,15.21,355.2
7675,01/30/13 05:15:39 AM,14.65,14.65,331.3
7676,01/30/13 05:15:42 AM,10.69,10.69,318.7
7677,01/30/13 05:15:45 AM,10.13,10.13,324.3
7678,01/30/13 05:15:48 AM,8.46,8.46,313.1
7679,01/30/13 05:15:51 AM,12.95,12.95,304.7
7680,01/30/13 05:15:54 AM,11.83,11.83,329.9
7681,01/30/13 05:15:57 AM,10.13,10.13,345.4
7682,01/30/13 05:16:00 AM,10.69,10.69,332.7
7683,01/30/13 05:16:03 AM,11.27,11.27,321.5
7684,01/30/13 05:16:06 AM,9.57,9.57,341.2
7685,01/30/13 05:16:09 AM,12.39,12.39,332.7
7686,01/30/13 05:16:12 AM,10.69,10.69,335.5
7687,01/30/13 05:16:15 AM,12.39,12.39,314.5
7688,01/30/13 05:16:18 AM,11.83,11.83,336.9
7689,01/30/13 05:16:21 AM,11.83,11.83,344.0
7690,01/30/13 05:16:24 AM,10.13,10.13,0.0
7691,01/30/13 05:16:27 AM,12.39,12.39,335.5
7692,01/30/13 05:16:30 AM,11.27,11.27,338.3
7693,01/30/13 05:16:33 AM,11.27,11.27,322.9
7694,01/30/13 05:16:36 AM,14.09,14.09,321.5
7695,01/30/13 05:16:39 AM,12.39,12.39,332.7
7696,01/30/13 05:16:42 AM,10.13,10.13,342.6
7697,01/30/13 05:16:45 AM,9.01,9.01,321.5
7698,01/30/13 05:16:48 AM,11.83,11.83,332.7
7699,01/30/13 05:16:51 AM,11.83,11.83,306.1
7700,01/30/13 05:16:54 AM,11.83,11.83,322.9
7701,01/30/13 05:16:57 AM,10.69,10.69,332.7
7702,01/30/13 05:17:00 AM,11.27,11.27,324.3
7703,01/30/13 05:17:03 AM,14.09,14.09,321.5
7704,01/30/13 05:17:06 AM,11.83,11.83,306.1
7705,01/30/13 05:17:09 AM,11.27,11.27,313.1
7706,01/30/13 05:17:12 AM,13.51,13.51,327.1
7707,01/30/13 05:17:15 AM,11.83,11.83,320.1
7708,01/30/13 05:17:18 AM,9.57,9.57,322.9
7709,01/30/13 05:17:21 AM,9.01,9.01,332.7
7710,01/30/13 05:17:24 AM,7.90,7.90,2.8
7711,01/30/13 05:17:27 AM,7.31,7.31,331.3
7712,01/30/13 05:17:30 AM,9.01,9.01,342.6
7713,01/30/13 05:17:33 AM,9.57,9.57,321.5
7714,01/30/13 05:17:36 AM,9.57,9.57,296.2
7715,01/30/13 05:17:39 AM,10.13,10.13,299.0
7716,01/30/13 05:17:42 AM,9.57,9.57,321.5
7717,01/30/13 05:17:45 AM,9.01,9.01,338.3
7718,01/30/13 05:17:48 AM,10.13,10.13,329.9
7719,01/30/13 05:17:51 AM,9.57,9.57,313.1
7720,01/30/13 05:17:54 AM,11.27,11.27,345.4
7721,01/30/13 05:17:57 AM,10.69,10.69,335.5
7722,01/30/13 05:18:00 AM,12.95,12.95,327.1
7723,01/30/13 05:18:03 AM,15.21,15.21,331.3
7724,01/30/13 05:18:06 AM,12.95,12.95,308.9
7725,01/30/13 05:18:09 AM,15.21,15.21,313.1
7726,01/30/13 05:18:12 AM,11.83,11.83,313.1
7727,01/30/13 05:18:15 AM,11.27,11.27,342.6
7728,01/30/13 05:18:18 AM,10.69,10.69,315.9
7729,01/30/13 05:18:21 AM,10.13,10.13,324.3
7730,01/30/13 05:18:24 AM,10.13,10.13,329.9
7731,01/30/13 05:18:27 AM,11.27,11.27,308.9
7732,01/30/13 05:18:30 AM,7.31,7.31,313.1
7733,01/30/13 05:18:33 AM,9.01,9.01,315.9
7734,01/30/13 05:18:36 AM,12.39,12.39,307.5
7735,01/30/13 05:18:39 AM,11.27,11.27,306.1
7736,01/30/13 05:18:42 AM,7.31,7.31,314.5
7737,01/30/13 05:18:45 AM,7.31,7.31,315.9
7738,01/30/13 05:18:48 AM,10.13,10.13,327.1
7739,01/30/13 05:18:51 AM,9.57,9.57,332.7
7740,01/30/13 05:18:54 AM,8.46,8.46,321.5
7741,01/30/13 05:18:57 AM,11.27,11.27,327.1
7742,01/30/13 05:19:00 AM,9.57,9.57,314.5
7743,01/30/13 05:19:03 AM,6.20,6.20,324.3
7744,01/30/13 05:19:06 AM,5.64,5.64,279.4
7745,01/30/13 05:19:09 AM,13.51,13.51,353.8
7746,01/30/13 05:19:12 AM,12.39,12.39,299.0
7747,01/30/13 05:19:15 AM,15.77,15.77,313.1
7748,01/30/13 05:19:18 AM,14.65,14.65,301.8
7749,01/30/13 05:19:21 AM,10.13,10.13,304.7
7750,01/30/13 05:19:24 AM,11.83,11.83,318.7
7751,01/30/13 05:19:27 AM,10.13,10.13,346.8
7752,01/30/13 05:19:30 AM,10.13,10.13,315.9
7753,01/30/13 05:19:33 AM,14.65,14.65,345.4
7754,01/30/13 05:19:36 AM,14.65,14.65,338.3
7755,01/30/13 05:19:39 AM,12.95,12.95,324.3
7756,01/30/13 05:19:42 AM,16.33,16.33,327.1
7757,01/30/13 05:19:45 AM,12.39,12.39,1.4
7758,01/30/13 05:19:48 AM,10.13,10.13,331.3
7759,01/30/13 05:19:51 AM,9.01,9.01,315.9
7760,01/30/13 05:19:54 AM,11.27,11.27,321.5
7761,01/30/13 05:19:57 AM,12.39,12.39,320.1
7762,01/30/13 05:20:00 AM,12.39,12.39,313.1
7763,01/30/13 05:20:03 AM,12.39,12.39,327.1
7764,01/30/13 05:20:06 AM,9.01,9.01,2.8
7765,01/30/13 05:20:09 AM,9.57,9.57,313.1
7766,01/30/13 05:20:12 AM,9.01,9.01,296.2
7767,01/30/13 05:20:15 AM,7.90,7.90,318.7
7768,01/30/13 05:20:18 AM,7.31,7.31,308.9
7769,01/30/13 05:20:21 AM,9.01,9.01,313.1
7770,01/30/13 05:20:24 AM,9.01,9.01,301.8
7771,01/30/13 05:20:27 AM,9.57,9.57,324.3
7772,01/30/13 05:20:30 AM,9.01,9.01,283.6
7773,01/30/13 05:20:33 AM,5.64,5.64,306.1
7774,01/30/13 05:20:36 AM,5.64,5.64,332.7
7775,01/30/13 05:20:39 AM,5.08,5.08,315.9
7776,01/30/13 05:20:42 AM,5.08,5.08,331.3
7777,01/30/13 05:20:45 AM,5.64,5.64,308.9
7778,01/30/13 05:20:48 AM,6.76,6.76,301.8
7779,01/30/13 05:20:51 AM,9.01,9.01,324.3
7780,01/30/13 05:20:54 AM,7.31,7.31,315.9
7781,01/30/13 05:20:57 AM,6.20,6.20,338.3
7782,01/30/13 05:21:00 AM,5.08,5.08,335.5
7783,01/30/13 05:21:03 AM,10.69,10.69,318.7
7784,01/30/13 05:21:06 AM,13.51,13.51,324.3
7785,01/30/13 05:21:09 AM,10.13,10.13,352.4
7786,01/30/13 05:21:12 AM,10.69,10.69,314.5
7787,01/30/13 05:21:15 AM,11.27,11.27,287.8
7788,01/30/13 05:21:18 AM,9.57,9.57,324.3
7789,01/30/13 05:21:21 AM,10.13,10.13,318.7
7790,01/30/13 05:21:24 AM,10.13,10.13,310.3
7791,01/30/13 05:21:27 AM,10.69,10.69,324.3
7792,01/30/13 05:21:30 AM,8.46,8.46,324.3
7793,01/30/13 05:21:33 AM,7.31,7.31,324.3
7794,01/30/13 05:21:36 AM,7.31,7.31,320.1
7795,01/30/13 05:21:39 AM,7.90,7.90,322.9
7796,01/30/13 05:21:42 AM,6.76,6.76,341.2
7797,01/30/13 05:21:45 AM,6.20,6.20,308.9
7798,01/30/13 05:21:48 AM,6.20,6.20,336.9
7799,01/30/13 05:21:51 AM,7.31,7.31,331.3
7800,01/30/13 05:21:54 AM,11.27,11.27,327.1
7801,01/30/13 05:21:57 AM,11.27,11.27,336.9
7802,01/30/13 05:22:00 AM,10.13,10.13,327.1
7803,01/30/13 05:22:03 AM,7.31,7.31,322.9
7804,01/30/13 05:22:06 AM,5.64,5.64,313.1
7805,01/30/13 05:22:09 AM,5.64,5.64,341.2
7806,01/30/13 05:22:12 AM,7.90,7.90,315.9
7807,01/30/13 05:22:15 AM,9.01,9.01,332.7
7808,01/30/13 05:22:18 AM,10.13,10.13,329.9
7809,01/30/13 05:22:21 AM,11.27,11.27,342.6
7810,01/30/13 05:22:24 AM,9.57,9.57,329.9
7811,01/30/13 05:22:27 AM,12.39,12.39,329.9
7812,01/30/13 05:22:30 AM,11.27,11.27,331.3
7813,01/30/13 05:22:33 AM,12.39,12.39,332.7
7814,01/30/13 05:22:36 AM,14.09,14.09,324.3
7815,01/30/13 05:22:39 AM,14.65,14.65,321.5
7816,01/30/13 05:22:42 AM,13.51,13.51,336.9
7817,01/30/13 05:22:45 AM,13.51,13.51,355.2
7818,01/30/13 05:22:48 AM,9.57,9.57,324.3
7819,01/30/13 05:22:51 AM,7.31,7.31,329.9
7820,01/30/13 05:22:54 AM,9.57,9.57,195.1
7821,01/30/13 05:22:57 AM,7.90,7.90,352.4
7822,01/30/13 05:23:00 AM,9.01,9.01,341.2
7823,01/30/13 05:23:03 AM,11.27,11.27,336.9
7824,01/30/13 05:23:06 AM,9.57,9.57,345.4
7825,01/30/13 05:23:09 AM,9.57,9.57,329.9
7826,01/30/13 05:23:12 AM,10.69,10.69,341.2
7827,01/30/13 05:23:15 AM,11.83,11.83,342.6
7828,01/30/13 05:23:18 AM,10.69,10.69,327.1
7829,01/30/13 05:23:21 AM,9.01,9.01,327.1
7830,01/30/13 05:23:24 AM,9.01,9.01,345.4
7831,01/30/13 05:23:27 AM,7.90,7.90,335.5
7832,01/30/13 05:23:30 AM,9.01,9.01,344.0
7833,01/30/13 05:23:33 AM,7.90,7.90,283.6
7834,01/30/13 05:23:36 AM,7.90,7.90,29.5
7835,01/30/13 05:23:39 AM,10.13,10.13,335.5
7836,01/30/13 05:23:42 AM,15.77,15.77,344.0
7837,01/30/13 05:23:45 AM,12.39,12.39,8.4
7838,01/30/13 05:23:48 AM,12.95,12.95,322.9
7839,01/30/13 05:23:51 AM,10.13,10.13,331.3
7840,01/30/13 05:23:54 AM,11.27,11.27,331.3
7841,01/30/13 05:23:57 AM,12.39,12.39,335.5
7842,01/30/13 05:24:00 AM,13.51,13.51,321.5
7843,01/30/13 05:24:03 AM,7.90,7.90,322.9
7844,01/30/13 05:24:06 AM,11.83,11.83,331.3
7845,01/30/13 05:24:09 AM,9.57,9.57,329.9
7846,01/30/13 05:24:12 AM,12.95,12.95,352.4
7847,01/30/13 05:24:15 AM,11.83,11.83,341.2
7848,01/30/13 05:24:18 AM,14.09,14.09,0.0
7849,01/30/13 05:24:21 AM,12.39,12.39,332.7
7850,01/30/13 05:24:24 AM,12.95,12.95,329.9
7851,01/30/13 05:24:27 AM,10.13,10.13,332.7
7852,01/30/13 05:24:30 AM,7.90,7.90,327.1
7853,01/30/13 05:24:33 AM,7.90,7.90,345.4
7854,01/30/13 05:24:36 AM,10.69,10.69,324.3
7855,01/30/13 05:24:39 AM,10.13,10.13,346.8
7856,01/30/13 05:24:42 AM,9.57,9.57,332.7
7857,01/30/13 05:24:45 AM,8.46,8.46,352.4
7858,01/30/13 05:24:48 AM,9.57,9.57,327.1
7859,01/30/13 05:24:51 AM,11.27,11.27,297.6
7860,01/30/13 05:24:54 AM,12.95,12.95,329.9
7861,01/30/13 05:24:57 AM,12.95,12.95,335.5
7862,01/30/13 05:25:00 AM,12.39,12.39,353.8
7863,01/30/13 05:25:03 AM,8.46,8.46,335.5
7864,01/30/13 05:25:06 AM,11.27,11.27,344.0
7865,01/30/13 05:25:09 AM,10.69,10.69,345.4
7866,01/30/13 05:25:12 AM,10.13,10.13,351.0
7867,01/30/13 05:25:15 AM,10.69,10.69,324.3
7868,01/30/13 05:25:18 AM,7.90,7.90,324.3
7869,01/30/13 05:25:21 AM,9.01,9.01,338.3
7870,01/30/13 05:25:24 AM,8.46,8.46,324.3
7871,01/30/13 05:25:27 AM,7.31,7.31,327.1
7872,01/30/13 05:25:30 AM,8.46,8.46,324.3
7873,01/30/13 05:25:33 AM,8.46,8.46,336.9
7874,01/30/13 05:25:36 AM,10.69,10.69,336.9
7875,01/30/13 05:25:39 AM,9.57,9.57,342.6
7876,01/30/13 05:25:42 AM,9.57,9.57,355.2
7877,01/30/13 05:25:45 AM,7.31,7.31,344.0
7878,01/30/13 05:25:48 AM,7.31,7.31,346.8
7879,01/30/13 05:25:51 AM,6.20,6.20,338.3
7880,01/30/13 05:25:54 AM,7.31,7.31,332.7
7881,01/30/13 05:25:57 AM,11.27,11.27,331.3
7882,01/30/13 05:26:00 AM,10.69,10.69,355.2
7883,01/30/13 05:26:03 AM,11.83,11.83,352.4
7884,01/30/13 05:26:06 AM,11.83,11.83,327.1
7885,01/30/13 05:26:09 AM,10.69,10.69,344.0
7886,01/30/13 05:26:12 AM,13.51,13.51,332.7
7887,01/30/13 05:26:15 AM,14.09,14.09,351.0
7888,01/30/13 05:26:18 AM,10.13,10.13,329.9
7889,01/30/13 05:26:21 AM,14.65,14.65,341.2
7890,01/30/13 05:26:24 AM,14.65,14.65,329.9
7891,01/30/13 05:26:27 AM,12.39,12.39,342.6
7892,01/30/13 05:26:30 AM,14.65,14.65,318.7
7893,01/30/13 05:26:33 AM,12.39,12.39,314.5
7894,01/30/13 05:26:36 AM,12.39,12.39,336.9
7895,01/30/13 05:26:39 AM,16.33,16.33,336.9
7896,01/30/13 05:26:42 AM,15.21,15.21,352.4
7897,01/30/13 05:26:45 AM,14.65,14.65,322.9
7898,01/30/13 05:26:48 AM,11.27,11.27,336.9
7899,01/30/13 05:26:51 AM,13.51,13.51,327.1
7900,01/30/13 05:26:54 AM,11.27,11.27,324.3
7901,01/30/13 05:26:57 AM,10.13,10.13,315.9
7902,01/30/13 05:27:00 AM,10.13,10.13,320.1
7903,01/30/13 05:27:03 AM,12.39,12.39,342.6
7904,01/30/13 05:27:06 AM,12.95,12.95,345.4
7905,01/30/13 05:27:09 AM,11.27,11.27,324.3
7906,01/30/13 05:27:12 AM,14.65,14.65,327.1
7907,01/30/13 05:27:15 AM,13.51,13.51,327.1
7908,01/30/13 05:27:18 AM,14.09,14.09,332.7
7909,01/30/13 05:27:21 AM,12.95,12.95,344.0
7910,01/30/13 05:27:24 AM,15.21,15.21,342.6
7911,01/30/13 05:27:27 AM,14.09,14.09,336.9
7912,01/30/13 05:27:30 AM,14.09,14.09,352.4
7913,01/30/13 05:27:33 AM,10.69,10.69,352.4
7914,01/30/13 05:27:36 AM,9.01,9.01,341.2
7915,01/30/13 05:27:39 AM,9.57,9.57,341.2
7916,01/30/13 05:27:42 AM,11.83,11.83,336.9
7917,01/30/13 05:27:45 AM,11.27,11.27,345.4
7918,01/30/13 05:27:48 AM,11.83,11.83,341.2
7919,01/30/13 05:27:51 AM,12.39,12.39,344.0
7920,01/30/13 05:27:54 AM,10.13,10.13,2.8
7921,01/30/13 05:27:57 AM,7.90,7.90,332.7
7922,01/30/13 05:28:00 AM,7.31,7.31,329.9
7923,01/30/13 05:28:03 AM,6.76,6.76,336.9
7924,01/30/13 05:28:06 AM,6.76,6.76,318.7
7925,01/30/13 05:28:09 AM,6.20,6.20,315.9
7926,01/30/13 05:28:12 AM,7.90,7.90,353.8
7927,01/30/13 05:28:15 AM,8.46,8.46,329.9
7928,01/30/13 05:28:18 AM,12.95,12.95,324.3
7929,01/30/13 05:28:21 AM,13.51,13.51,315.9
7930,01/30/13 05:28:24 AM,10.69,10.69,322.9
7931,01/30/13 05:28:27 AM,10.13,10.13,338.3
7932,01/30/13 05:28:30 AM,11.27,11.27,332.7
7933,01/30/13 05:28:33 AM,7.31,7.31,324.3
7934,01/30/13 05:28:36 AM,9.57,9.57,8.4
7935,01/30/13 05:28:39 AM,8.46,8.46,324.3
7936,01/30/13 05:28:42 AM,10.69,10.69,320.1
7937,01/30/13 05:28:45 AM,10.13,10.13,327.1
7938,01/30/13 05:28:48 AM,10.69,10.69,327.1
7939,01/30/13 05:28:51 AM,10.69,10.69,324.3
7940,01/30/13 05:28:54 AM,9.01,9.01,320.1
7941,01/30/13 05:28:57 AM,8.46,8.46,320.1
7942,01/30/13 05:29:00 AM,9.01,9.01,324.3
7943,01/30/13 05:29:03 AM,9.57,9.57,324.3
7944,01/30/13 05:29:06 AM,7.31,7.31,331.3
7945,01/30/13 05:29:09 AM,5.64,5.64,336.9
7946,01/30/13 05:29:12 AM,6.20,6.20,331.3
7947,01/30/13 05:29:15 AM,5.08,5.08,2.8
7948,01/30/13 05:29:18 AM,7.90,7.90,342.6
7949,01/30/13 05:29:21 AM,9.01,9.01,301.8
7950,01/30/13 05:29:24 AM,7.90,7.90,335.5
7951,01/30/13 05:29:27 AM,8.46,8.46,324.3
7952,01/30/13 05:29:30 AM,6.20,6.20,353.8
7953,01/30/13 05:29:33 AM,6.76,6.76,332.7
7954,01/30/13 05:29:36 AM,5.08,5.08,329.9
7955,01/30/13 05:29:39 AM,4.50,4.50,344.0
7956,01/30/13 05:29:42 AM,3.94,3.94,338.3
7957,01/30/13 05:29:45 AM,5.08,5.08,332.7
7958,01/30/13 05:29:48 AM,5.08,5.08,346.8
7959,01/30/13 05:29:51 AM,7.90,7.90,355.2
7960,01/30/13 05:29:54 AM,7.31,7.31,345.4
7961,01/30/13 05:29:57 AM,9.01,9.01,327.1
7962,01/30/13 05:30:00 AM,9.01,9.01,331.3
7963,01/30/13 05:30:03 AM,8.46,8.46,336.9
7964,01/30/13 05:30:06 AM,6.76,6.76,299.0
7965,01/30/13 05:30:09 AM,7.31,7.31,355.2
7966,01/30/13 05:30:12 AM,6.20,6.20,344.0
7967,01/30/13 05:30:15 AM,4.50,4.50,321.5
7968,01/30/13 05:30:18 AM,7.31,7.31,331.3
7969,01/30/13 05:30:21 AM,7.31,7.31,335.5
7970,01/30/13 05:30:24 AM,9.57,9.57,324.3
7971,01/30/13 05:30:27 AM,9.01,9.01,341.2
7972,01/30/13 05:30:30 AM,7.90,7.90,336.9
7973,01/30/13 05:30:33 AM,6.76,6.76,320.1
7974,01/30/13 05:30:36 AM,6.20,6.20,306.1
7975,01/30/13 05:30:39 AM,11.83,11.83,329.9
7976,01/30/13 05:30:42 AM,11.27,11.27,336.9
7977,01/30/13 05:30:45 AM,11.83,11.83,322.9
7978,01/30/13 05:30:48 AM,10.69,10.69,336.9
7979,01/30/13 05:30:51 AM,10.13,10.13,314.5
7980,01/30/13 05:30:54 AM,10.69,10.69,335.5
7981,01/30/13 05:30:57 AM,9.01,9.01,327.1
7982,01/30/13 05:31:00 AM,7.90,7.90,346.8
7983,01/30/13 05:31:03 AM,7.90,7.90,336.9
7984,01/30/13 05:31:06 AM,9.01,9.01,320.1
7985,01/30/13 05:31:09 AM,7.31,7.31,304.7
7986,01/30/13 05:31:12 AM,5.64,5.64,332.7
7987,01/30/13 05:31:15 AM,5.64,5.64,329.9
7988,01/30/13 05:31:18 AM,4.50,4.50,352.4
7989,01/30/13 05:31:21 AM,7.90,7.90,341.2
7990,01/30/13 05:31:24 AM,6.76,6.76,344.0
7991,01/30/13 05:31:27 AM,6.20,6.20,336.9
7992,01/30/13 05:31:30 AM,6.76,6.76,324.3
7993,01/30/13 05:31:33 AM,6.20,6.20,327.1
7994,01/30/13 05:31:36 AM,5.64,5.64,331.3
7995,01/30/13 05:31:39 AM,4.50,4.50,324.3
7996,01/30/13 05:31:42 AM,3.94,3.94,324.3
7997,01/30/13 05:31:45 AM,3.38,3.38,331.3
7998,01/30/13 05:31:48 AM,3.94,3.94,331.3
7999,01/30/13 05:31:51 AM,3.38,3.38,331.3
8000,01/30/13 05:31:54 AM,3.94,3.94,345.4
8001,01/30/13 05:31:57 AM,6.76,6.76,5.6
8002,01/30/13 05:32:00 AM,6.76,6.76,355.2
8003,01/30/13 05:32:03 AM,5.64,5.64,327.1
8004,01/30/13 05:32:06 AM,6.76,6.76,327.1
8005,01/30/13 05:32:09 AM,5.64,5.64,324.3
8006,01/30/13 05:32:12 AM,6.20,6.20,335.5
8007,01/30/13 05:32:15 AM,6.20,6.20,332.7
8008,01/30/13 05:32:18 AM,5.64,5.64,351.0
8009,01/30/13 05:32:21 AM,6.20,6.20,332.7
8010,01/30/13 05:32:24 AM,6.76,6.76,332.7
8011,01/30/13 05:32:27 AM,6.20,6.20,313.1
8012,01/30/13 05:32:30 AM,7.31,7.31,315.9
8013,01/30/13 05:32:33 AM,8.46,8.46,315.9
8014,01/30/13 05:32:36 AM,9.57,9.57,341.2
8015,01/30/13 05:32:39 AM,7.90,7.90,351.0
8016,01/30/13 05:32:42 AM,10.13,10.13,342.6
8017,01/30/13 05:32:45 AM,7.90,7.90,344.0
8018,01/30/13 05:32:48 AM,8.46,8.46,301.8
8019,01/30/13 05:32:51 AM,9.57,9.57,331.3
8020,01/30/13 05:32:54 AM,6.76,6.76,321.5
8021,01/30/13 05:32:57 AM,5.08,5.08,315.9
8022,01/30/13 05:33:00 AM,6.76,6.76,327.1
8023,01/30/13 05:33:03 AM,5.64,5.64,324.3
8024,01/30/13 05:33:06 AM,5.08,5.08,327.1
8025,01/30/13 05:33:09 AM,6.20,6.20,306.1
8026,01/30/13 05:33:12 AM,9.57,9.57,320.1
8027,01/30/13 05:33:15 AM,7.31,7.31,327.1
8028,01/30/13 05:33:18 AM,7.31,7.31,355.2
8029,01/30/13 05:33:21 AM,7.31,7.31,327.1
8030,01/30/13 05:33:24 AM,7.31,7.31,321.5
8031,01/30/13 05:33:27 AM,5.64,5.64,331.3
8032,01/30/13 05:33:30 AM,9.01,9.01,321.5
8033,01/30/13 05:33:33 AM,8.46,8.46,318.7
8034,01/30/13 05:33:36 AM,9.01,9.01,332.7
8035,01/30/13 05:33:39 AM,7.90,7.90,327.1
8036,01/30/13 05:33:42 AM,9.57,9.57,318.7
8037,01/30/13 05:33:45 AM,9.57,9.57,332.7
8038,01/30/13 05:33:48 AM,6.76,6.76,327.1
8039,01/30/13 05:33:51 AM,5.64,5.64,331.3
8040,01/30/13 05:33:54 AM,6.20,6.20,331.3
8041,01/30/13 05:33:57 AM,7.31,7.31,324.3
8042,01/30/13 05:34:00 AM,6.20,6.20,352.4
8043,01/30/13 05:34:03 AM,5.08,5.08,332.7
8044,01/30/13 05:34:06 AM,3.94,3.94,314.5
8045,01/30/13 05:34:09 AM,5.08,5.08,314.5
8046,01/30/13 05:34:12 AM,5.08,5.08,351.0
8047,01/30/13 05:34:15 AM,6.76,6.76,327.1
8048,01/30/13 05:34:18 AM,7.31,7.31,327.1
8049,01/30/13 05:34:21 AM,4.50,4.50,321.5
8050,01/30/13 05:34:24 AM,5.08,5.08,314.5
8051,01/30/13 05:34:27 AM,4.50,4.50,314.5
8052,01/30/13 05:34:30 AM,5.08,5.08,306.1
8053,01/30/13 05:34:33 AM,7.31,7.31,310.3
8054,01/30/13 05:34:36 AM,5.64,5.64,315.9
8055,01/30/13 05:34:39 AM,4.50,4.50,332.7
