"Plot Title: ff2-65"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
21260,01/30/13 04:46:26 PM,14.65,14.65,296.2
21261,01/30/13 04:46:29 PM,16.33,16.33,290.6
21262,01/30/13 04:46:32 PM,21.41,21.41,292.0
21263,01/30/13 04:46:35 PM,19.71,19.71,304.7
21264,01/30/13 04:46:38 PM,17.47,17.47,292.0
21265,01/30/13 04:46:41 PM,17.47,17.47,286.4
21266,01/30/13 04:46:44 PM,24.23,24.23,293.4
21267,01/30/13 04:46:47 PM,28.16,28.16,276.6
21268,01/30/13 04:46:50 PM,22.53,22.53,313.1
21269,01/30/13 04:46:53 PM,21.41,21.41,304.7
21270,01/30/13 04:46:56 PM,18.59,18.59,304.7
21271,01/30/13 04:46:59 PM,17.47,17.47,321.5
21272,01/30/13 04:47:02 PM,14.09,14.09,342.6
21273,01/30/13 04:47:05 PM,15.77,15.77,332.7
21274,01/30/13 04:47:08 PM,22.53,22.53,322.9
21275,01/30/13 04:47:11 PM,19.15,19.15,296.2
21276,01/30/13 04:47:14 PM,22.53,22.53,306.1
21277,01/30/13 04:47:17 PM,23.09,23.09,296.2
21278,01/30/13 04:47:20 PM,23.09,23.09,315.9
21279,01/30/13 04:47:23 PM,23.09,23.09,320.1
21280,01/30/13 04:47:26 PM,28.16,28.16,304.7
21281,01/30/13 04:47:29 PM,25.90,25.90,304.7
21282,01/30/13 04:47:32 PM,23.67,23.67,301.8
21283,01/30/13 04:47:35 PM,21.97,21.97,304.7
21284,01/30/13 04:47:38 PM,24.23,24.23,296.2
21285,01/30/13 04:47:41 PM,23.67,23.67,301.8
21286,01/30/13 04:47:44 PM,20.29,20.29,301.8
21287,01/30/13 04:47:47 PM,16.89,16.89,324.3
21288,01/30/13 04:47:50 PM,12.95,12.95,290.6
21289,01/30/13 04:47:53 PM,11.27,11.27,355.2
21290,01/30/13 04:47:56 PM,15.77,15.77,315.9
21291,01/30/13 04:47:59 PM,10.13,10.13,283.6
21292,01/30/13 04:48:02 PM,13.51,13.51,301.8
21293,01/30/13 04:48:05 PM,13.51,13.51,306.1
21294,01/30/13 04:48:08 PM,12.39,12.39,307.5
21295,01/30/13 04:48:11 PM,20.29,20.29,278.0
21296,01/30/13 04:48:14 PM,21.97,21.97,242.9
21297,01/30/13 04:48:17 PM,19.71,19.71,279.4
21298,01/30/13 04:48:20 PM,15.21,15.21,307.5
21299,01/30/13 04:48:23 PM,17.47,17.47,282.2
21300,01/30/13 04:48:26 PM,19.71,19.71,268.1
21301,01/30/13 04:48:29 PM,17.47,17.47,304.7
21302,01/30/13 04:48:32 PM,21.97,21.97,269.6
21303,01/30/13 04:48:35 PM,23.09,23.09,290.6
21304,01/30/13 04:48:38 PM,20.85,20.85,307.5
21305,01/30/13 04:48:41 PM,16.33,16.33,327.1
21306,01/30/13 04:48:44 PM,15.77,15.77,315.9
21307,01/30/13 04:48:47 PM,20.85,20.85,301.8
21308,01/30/13 04:48:50 PM,21.97,21.97,293.4
21309,01/30/13 04:48:53 PM,23.67,23.67,286.4
21310,01/30/13 04:48:56 PM,18.03,18.03,310.3
21311,01/30/13 04:48:59 PM,15.77,15.77,269.6
21312,01/30/13 04:49:02 PM,21.97,21.97,308.9
21313,01/30/13 04:49:05 PM,18.03,18.03,321.5
21314,01/30/13 04:49:08 PM,16.33,16.33,299.0
21315,01/30/13 04:49:11 PM,14.65,14.65,286.4
21316,01/30/13 04:49:14 PM,15.21,15.21,306.1
21317,01/30/13 04:49:17 PM,14.09,14.09,296.2
21318,01/30/13 04:49:20 PM,13.51,13.51,276.6
21319,01/30/13 04:49:23 PM,14.65,14.65,292.0
21320,01/30/13 04:49:26 PM,14.09,14.09,308.9
21321,01/30/13 04:49:29 PM,11.83,11.83,276.6
21322,01/30/13 04:49:32 PM,12.39,12.39,287.8
21323,01/30/13 04:49:35 PM,15.77,15.77,292.0
21324,01/30/13 04:49:38 PM,14.09,14.09,297.6
21325,01/30/13 04:49:41 PM,16.89,16.89,292.0
21326,01/30/13 04:49:44 PM,15.77,15.77,296.2
21327,01/30/13 04:49:47 PM,15.21,15.21,301.8
21328,01/30/13 04:49:50 PM,12.95,12.95,287.8
21329,01/30/13 04:49:53 PM,14.09,14.09,308.9
21330,01/30/13 04:49:56 PM,21.97,21.97,308.9
21331,01/30/13 04:49:59 PM,21.97,21.97,276.6
21332,01/30/13 04:50:02 PM,23.67,23.67,304.7
21333,01/30/13 04:50:05 PM,18.03,18.03,292.0
21334,01/30/13 04:50:08 PM,14.65,14.65,287.8
21335,01/30/13 04:50:11 PM,17.47,17.47,307.5
21336,01/30/13 04:50:14 PM,14.65,14.65,287.8
21337,01/30/13 04:50:17 PM,14.09,14.09,307.5
21338,01/30/13 04:50:20 PM,11.83,11.83,272.4
21339,01/30/13 04:50:23 PM,11.27,11.27,285.0
21340,01/30/13 04:50:26 PM,15.21,15.21,313.1
21341,01/30/13 04:50:29 PM,24.79,24.79,301.8
21342,01/30/13 04:50:32 PM,21.41,21.41,313.1
21343,01/30/13 04:50:35 PM,15.21,15.21,299.0
21344,01/30/13 04:50:38 PM,12.95,12.95,308.9
21345,01/30/13 04:50:41 PM,10.69,10.69,272.4
21346,01/30/13 04:50:44 PM,12.95,12.95,293.4
21347,01/30/13 04:50:47 PM,14.65,14.65,283.6
21348,01/30/13 04:50:50 PM,15.21,15.21,301.8
21349,01/30/13 04:50:53 PM,18.03,18.03,296.2
21350,01/30/13 04:50:56 PM,15.21,15.21,287.8
21351,01/30/13 04:50:59 PM,12.39,12.39,297.6
21352,01/30/13 04:51:02 PM,11.83,11.83,331.3
21353,01/30/13 04:51:05 PM,11.83,11.83,320.1
21354,01/30/13 04:51:08 PM,11.27,11.27,306.1
21355,01/30/13 04:51:11 PM,19.15,19.15,262.5
21356,01/30/13 04:51:14 PM,15.77,15.77,301.8
21357,01/30/13 04:51:17 PM,15.77,15.77,308.9
21358,01/30/13 04:51:20 PM,19.15,19.15,304.7
21359,01/30/13 04:51:23 PM,24.23,24.23,301.8
21360,01/30/13 04:51:26 PM,20.85,20.85,313.1
21361,01/30/13 04:51:29 PM,23.09,23.09,301.8
21362,01/30/13 04:51:32 PM,18.59,18.59,301.8
21363,01/30/13 04:51:35 PM,18.03,18.03,307.5
21364,01/30/13 04:51:38 PM,14.09,14.09,310.3
21365,01/30/13 04:51:41 PM,12.95,12.95,282.2
21366,01/30/13 04:51:44 PM,19.15,19.15,301.8
21367,01/30/13 04:51:47 PM,20.29,20.29,297.6
21368,01/30/13 04:51:50 PM,18.03,18.03,296.2
21369,01/30/13 04:51:53 PM,19.71,19.71,315.9
21370,01/30/13 04:51:56 PM,18.59,18.59,318.7
21371,01/30/13 04:51:59 PM,18.03,18.03,310.3
21372,01/30/13 04:52:02 PM,16.33,16.33,301.8
21373,01/30/13 04:52:05 PM,16.89,16.89,301.8
21374,01/30/13 04:52:08 PM,14.09,14.09,301.8
21375,01/30/13 04:52:11 PM,12.39,12.39,307.5
21376,01/30/13 04:52:14 PM,13.51,13.51,297.6
21377,01/30/13 04:52:17 PM,11.83,11.83,292.0
21378,01/30/13 04:52:20 PM,12.39,12.39,301.8
21379,01/30/13 04:52:23 PM,15.21,15.21,304.7
21380,01/30/13 04:52:26 PM,15.21,15.21,296.2
21381,01/30/13 04:52:29 PM,11.83,11.83,290.6
21382,01/30/13 04:52:32 PM,11.83,11.83,293.4
21383,01/30/13 04:52:35 PM,12.95,12.95,290.6
21384,01/30/13 04:52:38 PM,13.51,13.51,276.6
21385,01/30/13 04:52:41 PM,15.21,15.21,286.4
21386,01/30/13 04:52:44 PM,10.69,10.69,306.1
21387,01/30/13 04:52:47 PM,10.13,10.13,313.1
21388,01/30/13 04:52:50 PM,11.83,11.83,320.1
21389,01/30/13 04:52:53 PM,11.83,11.83,292.0
21390,01/30/13 04:52:56 PM,15.21,15.21,296.2
21391,01/30/13 04:52:59 PM,19.71,19.71,293.4
21392,01/30/13 04:53:02 PM,24.23,24.23,306.1
21393,01/30/13 04:53:05 PM,22.53,22.53,346.8
21394,01/30/13 04:53:08 PM,19.71,19.71,320.1
21395,01/30/13 04:53:11 PM,16.33,16.33,332.7
21396,01/30/13 04:53:14 PM,18.03,18.03,296.2
21397,01/30/13 04:53:17 PM,19.15,19.15,315.9
21398,01/30/13 04:53:20 PM,17.47,17.47,296.2
21399,01/30/13 04:53:23 PM,14.09,14.09,304.7
21400,01/30/13 04:53:26 PM,14.65,14.65,331.3
21401,01/30/13 04:53:29 PM,11.83,11.83,318.7
21402,01/30/13 04:53:32 PM,9.01,9.01,314.5
21403,01/30/13 04:53:35 PM,12.39,12.39,296.2
21404,01/30/13 04:53:38 PM,13.51,13.51,293.4
21405,01/30/13 04:53:41 PM,13.51,13.51,301.8
21406,01/30/13 04:53:44 PM,10.69,10.69,276.6
21407,01/30/13 04:53:47 PM,12.39,12.39,290.6
21408,01/30/13 04:53:50 PM,17.47,17.47,290.6
21409,01/30/13 04:53:53 PM,18.59,18.59,276.6
21410,01/30/13 04:53:56 PM,14.09,14.09,320.1
21411,01/30/13 04:53:59 PM,10.13,10.13,322.9
21412,01/30/13 04:54:02 PM,15.21,15.21,320.1
21413,01/30/13 04:54:05 PM,10.69,10.69,296.2
21414,01/30/13 04:54:08 PM,10.13,10.13,293.4
21415,01/30/13 04:54:11 PM,11.27,11.27,296.2
21416,01/30/13 04:54:14 PM,14.09,14.09,318.7
21417,01/30/13 04:54:17 PM,13.51,13.51,306.1
21418,01/30/13 04:54:20 PM,11.83,11.83,324.3
21419,01/30/13 04:54:23 PM,11.83,11.83,290.6
21420,01/30/13 04:54:26 PM,13.51,13.51,304.7
21421,01/30/13 04:54:29 PM,14.09,14.09,324.3
21422,01/30/13 04:54:32 PM,16.89,16.89,297.6
21423,01/30/13 04:54:35 PM,10.13,10.13,304.7
21424,01/30/13 04:54:38 PM,8.46,8.46,315.9
21425,01/30/13 04:54:41 PM,7.90,7.90,324.3
21426,01/30/13 04:54:44 PM,10.13,10.13,332.7
21427,01/30/13 04:54:47 PM,10.13,10.13,320.1
21428,01/30/13 04:54:50 PM,12.95,12.95,287.8
21429,01/30/13 04:54:53 PM,11.83,11.83,293.4
21430,01/30/13 04:54:56 PM,9.57,9.57,301.8
21431,01/30/13 04:54:59 PM,6.76,6.76,299.0
21432,01/30/13 04:55:02 PM,6.20,6.20,308.9
21433,01/30/13 04:55:05 PM,7.90,7.90,331.3
21434,01/30/13 04:55:08 PM,12.39,12.39,301.8
21435,01/30/13 04:55:11 PM,12.95,12.95,307.5
21436,01/30/13 04:55:14 PM,11.27,11.27,308.9
21437,01/30/13 04:55:17 PM,11.27,11.27,304.7
21438,01/30/13 04:55:20 PM,11.83,11.83,292.0
21439,01/30/13 04:55:23 PM,15.77,15.77,271.0
21440,01/30/13 04:55:26 PM,13.51,13.51,292.0
21441,01/30/13 04:55:29 PM,9.57,9.57,301.8
21442,01/30/13 04:55:32 PM,9.01,9.01,310.3
21443,01/30/13 04:55:35 PM,9.01,9.01,296.2
21444,01/30/13 04:55:38 PM,13.51,13.51,276.6
21445,01/30/13 04:55:41 PM,12.39,12.39,313.1
21446,01/30/13 04:55:44 PM,14.09,14.09,320.1
21447,01/30/13 04:55:47 PM,12.95,12.95,318.7
21448,01/30/13 04:55:50 PM,10.69,10.69,269.6
21449,01/30/13 04:55:53 PM,16.89,16.89,285.0
21450,01/30/13 04:55:56 PM,16.33,16.33,292.0
21451,01/30/13 04:55:59 PM,15.77,15.77,272.4
21452,01/30/13 04:56:02 PM,17.47,17.47,310.3
21453,01/30/13 04:56:05 PM,16.33,16.33,313.1
21454,01/30/13 04:56:08 PM,18.59,18.59,307.5
21455,01/30/13 04:56:11 PM,14.65,14.65,322.9
21456,01/30/13 04:56:14 PM,15.21,15.21,315.9
21457,01/30/13 04:56:17 PM,20.29,20.29,296.2
21458,01/30/13 04:56:20 PM,21.41,21.41,318.7
21459,01/30/13 04:56:23 PM,14.65,14.65,329.9
21460,01/30/13 04:56:26 PM,12.95,12.95,338.3
21461,01/30/13 04:56:29 PM,11.83,11.83,315.9
21462,01/30/13 04:56:32 PM,14.09,14.09,327.1
21463,01/30/13 04:56:35 PM,18.59,18.59,314.5
21464,01/30/13 04:56:38 PM,19.15,19.15,318.7
21465,01/30/13 04:56:41 PM,28.16,28.16,329.9
21466,01/30/13 04:56:44 PM,26.49,26.49,314.5
21467,01/30/13 04:56:47 PM,20.29,20.29,306.1
21468,01/30/13 04:56:50 PM,21.97,21.97,324.3
21469,01/30/13 04:56:53 PM,21.97,21.97,313.1
21470,01/30/13 04:56:56 PM,25.34,25.34,307.5
21471,01/30/13 04:56:59 PM,23.09,23.09,304.7
21472,01/30/13 04:57:02 PM,21.97,21.97,283.6
21473,01/30/13 04:57:05 PM,16.89,16.89,299.0
21474,01/30/13 04:57:08 PM,14.65,14.65,301.8
21475,01/30/13 04:57:11 PM,20.85,20.85,306.1
21476,01/30/13 04:57:14 PM,18.59,18.59,315.9
21477,01/30/13 04:57:17 PM,19.71,19.71,320.1
21478,01/30/13 04:57:20 PM,16.33,16.33,315.9
21479,01/30/13 04:57:23 PM,23.09,23.09,320.1
21480,01/30/13 04:57:26 PM,18.59,18.59,351.0
21481,01/30/13 04:57:29 PM,17.47,17.47,318.7
21482,01/30/13 04:57:32 PM,15.21,15.21,307.5
21483,01/30/13 04:57:35 PM,16.89,16.89,315.9
21484,01/30/13 04:57:38 PM,16.89,16.89,327.1
21485,01/30/13 04:57:41 PM,16.33,16.33,304.7
21486,01/30/13 04:57:44 PM,15.77,15.77,315.9
21487,01/30/13 04:57:47 PM,14.09,14.09,310.3
21488,01/30/13 04:57:50 PM,11.83,11.83,332.7
21489,01/30/13 04:57:53 PM,13.51,13.51,322.9
21490,01/30/13 04:57:56 PM,15.21,15.21,321.5
21491,01/30/13 04:57:59 PM,15.77,15.77,315.9
21492,01/30/13 04:58:02 PM,16.33,16.33,320.1
21493,01/30/13 04:58:05 PM,15.21,15.21,276.6
21494,01/30/13 04:58:08 PM,16.33,16.33,283.6
21495,01/30/13 04:58:11 PM,15.77,15.77,307.5
21496,01/30/13 04:58:14 PM,17.47,17.47,315.9
21497,01/30/13 04:58:17 PM,14.09,14.09,308.9
21498,01/30/13 04:58:20 PM,12.39,12.39,310.3
21499,01/30/13 04:58:23 PM,11.83,11.83,313.1
21500,01/30/13 04:58:26 PM,10.13,10.13,297.6
21501,01/30/13 04:58:29 PM,12.39,12.39,304.7
21502,01/30/13 04:58:32 PM,11.83,11.83,307.5
21503,01/30/13 04:58:35 PM,14.09,14.09,324.3
21504,01/30/13 04:58:38 PM,12.95,12.95,301.8
21505,01/30/13 04:58:41 PM,15.77,15.77,310.3
21506,01/30/13 04:58:44 PM,19.71,19.71,324.3
21507,01/30/13 04:58:47 PM,23.09,23.09,331.3
21508,01/30/13 04:58:50 PM,25.90,25.90,324.3
21509,01/30/13 04:58:53 PM,25.34,25.34,301.8
21510,01/30/13 04:58:56 PM,18.59,18.59,297.6
21511,01/30/13 04:58:59 PM,19.71,19.71,304.7
21512,01/30/13 04:59:02 PM,19.71,19.71,313.1
21513,01/30/13 04:59:05 PM,22.53,22.53,306.1
21514,01/30/13 04:59:08 PM,18.03,18.03,304.7
21515,01/30/13 04:59:11 PM,12.39,12.39,297.6
21516,01/30/13 04:59:14 PM,13.51,13.51,336.9
21517,01/30/13 04:59:17 PM,13.51,13.51,331.3
21518,01/30/13 04:59:20 PM,14.65,14.65,313.1
21519,01/30/13 04:59:23 PM,16.33,16.33,315.9
21520,01/30/13 04:59:26 PM,15.21,15.21,314.5
21521,01/30/13 04:59:29 PM,18.03,18.03,321.5
21522,01/30/13 04:59:32 PM,17.47,17.47,301.8
21523,01/30/13 04:59:35 PM,17.47,17.47,308.9
21524,01/30/13 04:59:38 PM,16.89,16.89,324.3
21525,01/30/13 04:59:41 PM,15.21,15.21,321.5
21526,01/30/13 04:59:44 PM,11.83,11.83,304.7
21527,01/30/13 04:59:47 PM,15.21,15.21,310.3
21528,01/30/13 04:59:50 PM,17.47,17.47,282.2
21529,01/30/13 04:59:53 PM,15.77,15.77,318.7
21530,01/30/13 04:59:56 PM,18.59,18.59,345.4
21531,01/30/13 04:59:59 PM,19.15,19.15,310.3
21532,01/30/13 05:00:02 PM,15.21,15.21,283.6
21533,01/30/13 05:00:05 PM,16.33,16.33,306.1
21534,01/30/13 05:00:08 PM,12.95,12.95,286.4
21535,01/30/13 05:00:11 PM,10.69,10.69,304.7
21536,01/30/13 05:00:14 PM,10.69,10.69,329.9
21537,01/30/13 05:00:17 PM,10.69,10.69,301.8
21538,01/30/13 05:00:20 PM,16.33,16.33,283.6
21539,01/30/13 05:00:23 PM,18.59,18.59,287.8
21540,01/30/13 05:00:26 PM,17.47,17.47,285.0
21541,01/30/13 05:00:29 PM,11.83,11.83,301.8
21542,01/30/13 05:00:32 PM,14.65,14.65,301.8
21543,01/30/13 05:00:35 PM,12.95,12.95,292.0
21544,01/30/13 05:00:38 PM,14.09,14.09,306.1
21545,01/30/13 05:00:41 PM,15.77,15.77,308.9
21546,01/30/13 05:00:44 PM,13.51,13.51,315.9
21547,01/30/13 05:00:47 PM,18.59,18.59,315.9
21548,01/30/13 05:00:50 PM,18.59,18.59,304.7
21549,01/30/13 05:00:53 PM,21.41,21.41,327.1
21550,01/30/13 05:00:56 PM,18.03,18.03,297.6
21551,01/30/13 05:00:59 PM,17.47,17.47,324.3
21552,01/30/13 05:01:02 PM,15.77,15.77,296.2
21553,01/30/13 05:01:05 PM,13.51,13.51,315.9
21554,01/30/13 05:01:08 PM,12.95,12.95,290.6
21555,01/30/13 05:01:11 PM,19.71,19.71,285.0
21556,01/30/13 05:01:14 PM,23.09,23.09,304.7
21557,01/30/13 05:01:17 PM,23.09,23.09,320.1
21558,01/30/13 05:01:20 PM,19.71,19.71,296.2
21559,01/30/13 05:01:23 PM,21.97,21.97,293.4
21560,01/30/13 05:01:26 PM,20.29,20.29,310.3
21561,01/30/13 05:01:29 PM,20.29,20.29,307.5
21562,01/30/13 05:01:32 PM,22.53,22.53,306.1
21563,01/30/13 05:01:35 PM,20.85,20.85,290.6
21564,01/30/13 05:01:38 PM,17.47,17.47,290.6
21565,01/30/13 05:01:41 PM,17.47,17.47,255.5
21566,01/30/13 05:01:44 PM,19.15,19.15,275.2
21567,01/30/13 05:01:47 PM,14.09,14.09,276.6
21568,01/30/13 05:01:50 PM,16.33,16.33,292.0
21569,01/30/13 05:01:53 PM,19.15,19.15,290.6
21570,01/30/13 05:01:56 PM,18.59,18.59,268.1
21571,01/30/13 05:01:59 PM,21.41,21.41,286.4
21572,01/30/13 05:02:02 PM,34.92,34.92,276.6
21573,01/30/13 05:02:05 PM,29.86,29.86,263.9
21574,01/30/13 05:02:08 PM,23.67,23.67,293.4
21575,01/30/13 05:02:11 PM,21.41,21.41,301.8
21576,01/30/13 05:02:14 PM,17.47,17.47,296.2
21577,01/30/13 05:02:17 PM,15.77,15.77,327.1
21578,01/30/13 05:02:20 PM,20.29,20.29,322.9
21579,01/30/13 05:02:23 PM,18.03,18.03,329.9
21580,01/30/13 05:02:26 PM,19.15,19.15,321.5
21581,01/30/13 05:02:29 PM,20.85,20.85,308.9
21582,01/30/13 05:02:32 PM,21.97,21.97,322.9
21583,01/30/13 05:02:35 PM,19.71,19.71,327.1
21584,01/30/13 05:02:38 PM,20.85,20.85,313.1
21585,01/30/13 05:02:41 PM,16.33,16.33,272.4
21586,01/30/13 05:02:44 PM,20.29,20.29,279.4
21587,01/30/13 05:02:47 PM,20.29,20.29,320.1
21588,01/30/13 05:02:50 PM,15.21,15.21,341.2
21589,01/30/13 05:02:53 PM,18.03,18.03,293.4
21590,01/30/13 05:02:56 PM,16.89,16.89,286.4
21591,01/30/13 05:02:59 PM,16.89,16.89,307.5
21592,01/30/13 05:03:02 PM,18.03,18.03,285.0
21593,01/30/13 05:03:05 PM,18.03,18.03,293.4
21594,01/30/13 05:03:08 PM,15.77,15.77,331.3
21595,01/30/13 05:03:11 PM,17.47,17.47,301.8
21596,01/30/13 05:03:14 PM,21.97,21.97,336.9
21597,01/30/13 05:03:17 PM,23.09,23.09,283.6
21598,01/30/13 05:03:20 PM,22.53,22.53,292.0
21599,01/30/13 05:03:23 PM,24.79,24.79,301.8
21600,01/30/13 05:03:26 PM,23.09,23.09,297.6
21601,01/30/13 05:03:29 PM,21.97,21.97,313.1
21602,01/30/13 05:03:32 PM,27.04,27.04,299.0
21603,01/30/13 05:03:35 PM,22.53,22.53,287.8
21604,01/30/13 05:03:38 PM,16.89,16.89,283.6
21605,01/30/13 05:03:41 PM,17.47,17.47,306.1
21606,01/30/13 05:03:44 PM,18.03,18.03,286.4
21607,01/30/13 05:03:47 PM,17.47,17.47,315.9
21608,01/30/13 05:03:50 PM,20.29,20.29,304.7
21609,01/30/13 05:03:53 PM,16.33,16.33,304.7
21610,01/30/13 05:03:56 PM,12.39,12.39,296.2
21611,01/30/13 05:03:59 PM,18.59,18.59,306.1
21612,01/30/13 05:04:02 PM,22.53,22.53,308.9
21613,01/30/13 05:04:05 PM,20.85,20.85,304.7
21614,01/30/13 05:04:08 PM,19.15,19.15,293.4
21615,01/30/13 05:04:11 PM,15.77,15.77,283.6
21616,01/30/13 05:04:14 PM,18.59,18.59,266.7
21617,01/30/13 05:04:17 PM,23.09,23.09,276.6
21618,01/30/13 05:04:20 PM,21.97,21.97,272.4
21619,01/30/13 05:04:23 PM,19.15,19.15,278.0
21620,01/30/13 05:04:26 PM,16.33,16.33,296.2
21621,01/30/13 05:04:29 PM,24.23,24.23,297.6
21622,01/30/13 05:04:32 PM,19.15,19.15,299.0
21623,01/30/13 05:04:35 PM,14.65,14.65,301.8
21624,01/30/13 05:04:38 PM,21.97,21.97,314.5
21625,01/30/13 05:04:41 PM,26.49,26.49,320.1
21626,01/30/13 05:04:44 PM,22.53,22.53,321.5
21627,01/30/13 05:04:47 PM,24.79,24.79,315.9
21628,01/30/13 05:04:50 PM,24.23,24.23,299.0
21629,01/30/13 05:04:53 PM,16.89,16.89,310.3
21630,01/30/13 05:04:56 PM,20.29,20.29,306.1
21631,01/30/13 05:04:59 PM,21.97,21.97,315.9
21632,01/30/13 05:05:02 PM,19.15,19.15,279.4
21633,01/30/13 05:05:05 PM,20.29,20.29,304.7
21634,01/30/13 05:05:08 PM,21.41,21.41,275.2
21635,01/30/13 05:05:11 PM,21.41,21.41,297.6
21636,01/30/13 05:05:14 PM,20.85,20.85,292.0
21637,01/30/13 05:05:17 PM,22.53,22.53,272.4
21638,01/30/13 05:05:20 PM,17.47,17.47,279.4
21639,01/30/13 05:05:23 PM,19.15,19.15,296.2
21640,01/30/13 05:05:26 PM,16.89,16.89,292.0
21641,01/30/13 05:05:29 PM,17.47,17.47,290.6
21642,01/30/13 05:05:32 PM,21.41,21.41,262.5
21643,01/30/13 05:05:35 PM,29.86,29.86,296.2
21644,01/30/13 05:05:38 PM,21.97,21.97,287.8
21645,01/30/13 05:05:41 PM,23.09,23.09,292.0
21646,01/30/13 05:05:44 PM,20.29,20.29,313.1
21647,01/30/13 05:05:47 PM,23.09,23.09,307.5
21648,01/30/13 05:05:50 PM,27.04,27.04,285.0
21649,01/30/13 05:05:53 PM,25.90,25.90,286.4
21650,01/30/13 05:05:56 PM,20.85,20.85,331.3
21651,01/30/13 05:05:59 PM,23.09,23.09,320.1
21652,01/30/13 05:06:02 PM,22.53,22.53,318.7
21653,01/30/13 05:06:05 PM,15.77,15.77,329.9
21654,01/30/13 05:06:08 PM,15.21,15.21,321.5
21655,01/30/13 05:06:11 PM,13.51,13.51,286.4
21656,01/30/13 05:06:14 PM,12.39,12.39,285.0
21657,01/30/13 05:06:17 PM,15.77,15.77,324.3
21658,01/30/13 05:06:20 PM,20.29,20.29,331.3
21659,01/30/13 05:06:23 PM,21.41,21.41,315.9
21660,01/30/13 05:06:26 PM,20.29,20.29,318.7
21661,01/30/13 05:06:29 PM,18.03,18.03,310.3
21662,01/30/13 05:06:32 PM,19.71,19.71,315.9
21663,01/30/13 05:06:35 PM,19.71,19.71,286.4
21664,01/30/13 05:06:38 PM,24.23,24.23,301.8
21665,01/30/13 05:06:41 PM,22.53,22.53,315.9
21666,01/30/13 05:06:44 PM,32.10,32.10,299.0
21667,01/30/13 05:06:47 PM,26.49,26.49,299.0
21668,01/30/13 05:06:50 PM,25.90,25.90,292.0
21669,01/30/13 05:06:53 PM,22.53,22.53,308.9
21670,01/30/13 05:06:56 PM,21.41,21.41,301.8
21671,01/30/13 05:06:59 PM,24.23,24.23,282.2
21672,01/30/13 05:07:02 PM,24.23,24.23,283.6
21673,01/30/13 05:07:05 PM,25.34,25.34,292.0
21674,01/30/13 05:07:08 PM,19.71,19.71,304.7
21675,01/30/13 05:07:11 PM,18.03,18.03,315.9
21676,01/30/13 05:07:14 PM,17.47,17.47,315.9
21677,01/30/13 05:07:17 PM,23.09,23.09,314.5
21678,01/30/13 05:07:20 PM,21.97,21.97,306.1
21679,01/30/13 05:07:23 PM,21.41,21.41,293.4
21680,01/30/13 05:07:26 PM,21.41,21.41,315.9
21681,01/30/13 05:07:29 PM,23.09,23.09,313.1
21682,01/30/13 05:07:32 PM,25.90,25.90,315.9
21683,01/30/13 05:07:35 PM,23.09,23.09,313.1
21684,01/30/13 05:07:38 PM,17.47,17.47,318.7
21685,01/30/13 05:07:41 PM,14.65,14.65,332.7
21686,01/30/13 05:07:44 PM,24.23,24.23,320.1
21687,01/30/13 05:07:47 PM,27.60,27.60,296.2
21688,01/30/13 05:07:50 PM,29.28,29.28,321.5
21689,01/30/13 05:07:53 PM,27.04,27.04,313.1
21690,01/30/13 05:07:56 PM,20.29,20.29,322.9
21691,01/30/13 05:07:59 PM,21.41,21.41,342.6
21692,01/30/13 05:08:02 PM,25.34,25.34,304.7
21693,01/30/13 05:08:05 PM,23.09,23.09,299.0
21694,01/30/13 05:08:08 PM,19.71,19.71,304.7
21695,01/30/13 05:08:11 PM,20.85,20.85,272.4
21696,01/30/13 05:08:14 PM,18.59,18.59,292.0
21697,01/30/13 05:08:17 PM,18.03,18.03,322.9
21698,01/30/13 05:08:20 PM,16.89,16.89,283.6
21699,01/30/13 05:08:23 PM,20.85,20.85,315.9
21700,01/30/13 05:08:26 PM,23.09,23.09,331.3
21701,01/30/13 05:08:29 PM,18.03,18.03,301.8
21702,01/30/13 05:08:32 PM,18.03,18.03,314.5
21703,01/30/13 05:08:35 PM,18.59,18.59,322.9
21704,01/30/13 05:08:38 PM,19.15,19.15,304.7
21705,01/30/13 05:08:41 PM,14.09,14.09,310.3
21706,01/30/13 05:08:44 PM,12.95,12.95,318.7
21707,01/30/13 05:08:47 PM,14.65,14.65,301.8
21708,01/30/13 05:08:50 PM,14.09,14.09,322.9
21709,01/30/13 05:08:53 PM,12.95,12.95,321.5
21710,01/30/13 05:08:56 PM,15.21,15.21,336.9
21711,01/30/13 05:08:59 PM,15.77,15.77,297.6
21712,01/30/13 05:09:02 PM,19.15,19.15,307.5
21713,01/30/13 05:09:05 PM,19.71,19.71,299.0
21714,01/30/13 05:09:08 PM,17.47,17.47,286.4
21715,01/30/13 05:09:11 PM,21.97,21.97,282.2
21716,01/30/13 05:09:14 PM,17.47,17.47,315.9
21717,01/30/13 05:09:17 PM,15.21,15.21,332.7
21718,01/30/13 05:09:20 PM,11.83,11.83,292.0
21719,01/30/13 05:09:23 PM,12.39,12.39,324.3
21720,01/30/13 05:09:26 PM,13.51,13.51,315.9
21721,01/30/13 05:09:29 PM,18.03,18.03,313.1
21722,01/30/13 05:09:32 PM,20.29,20.29,297.6
21723,01/30/13 05:09:35 PM,19.15,19.15,296.2
